1,0,0,-2859,2859,0,0,-27026,27026,0,0,0,0,1,0
2,520,644,-3126,2482,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,1263,-3273,2010,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,1834,-3294,1460,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,2334,-3189,854,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,2745,-2961,216,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,3050,-2619,-431,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,3238,-2177,-1061,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,3301,-1651,-1651,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,3238,-1061,-2177,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,3050,-431,-2619,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,2745,216,-2961,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,2334,854,-3189,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,1834,1460,-3294,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,1263,2010,-3273,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,644,2482,-3126,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,2859,-2859,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-644,3126,-2482,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-1263,3273,-2010,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-1834,3294,-1460,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-2334,3189,-854,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-2745,2961,-216,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-3050,2619,431,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-3238,2177,1061,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-3301,1651,1651,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-3238,1061,2177,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-3050,431,2619,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-2745,-216,2961,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-2334,-854,3189,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-1834,-1460,3294,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-1263,-2010,3273,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-644,-2482,3126,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-2859,2859,0,0,-27026,27026,0,0,0,0,1,0
34,17187,644,-3126,2482,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,1263,-3273,2010,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,1834,-3294,1460,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,2334,-3189,854,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,2745,-2961,216,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,3050,-2619,-431,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,3238,-2177,-1061,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,3301,-1651,-1651,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,3238,-1061,-2177,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,3050,-431,-2619,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,2745,216,-2961,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,2334,854,-3189,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,1834,1460,-3294,0,17337,13802,-31140,0,0,0,0,1,0
