1,0,0,-585,585,0,0,-25753,25753,0,0,0,0,1,0
2,260,66,-615,549,0,2915,-27086,24171,0,0,0,0,1,0
3,520,132,-639,508,0,5801,-28158,22357,0,0,0,0,1,0
4,781,196,-658,462,0,8632,-28960,20328,0,0,0,0,1,0
5,1041,258,-669,411,0,11380,-29482,18102,0,0,0,0,1,0
6,1302,318,-675,357,0,14018,-29721,15703,0,0,0,0,1,0
7,1562,375,-674,299,0,16521,-29673,13152,0,0,0,0,1,0
8,1822,428,-666,238,0,18865,-29339,10475,0,0,0,0,1,0
9,2083,477,-652,175,0,21027,-28723,7696,0,0,0,0,1,0
10,2343,522,-632,110,0,22987,-27831,4844,0,0,0,0,1,0
11,2604,561,-606,44,0,24725,-26670,1945,0,0,0,0,1,0
12,2864,595,-573,-22,0,26225,-25252,-973,0,0,0,0,1,0
13,3125,624,-536,-88,0,27473,-23592,-3881,0,0,0,0,1,0
14,3385,646,-493,-153,0,28456,-21704,-6752,0,0,0,0,1,0
15,3645,662,-445,-217,0,29165,-19607,-9559,0,0,0,0,1,0
16,3906,672,-393,-279,0,29593,-17321,-12272,0,0,0,0,1,0
17,4166,675,-338,-338,0,29737,-14868,-14868,0,0,0,0,1,0
18,4427,672,-279,-393,0,29593,-12272,-17321,0,0,0,0,1,0
19,4687,662,-217,-445,0,29165,-9559,-19607,0,0,0,0,1,0
20,4947,646,-153,-493,0,28456,-6752,-21704,0,0,0,0,1,0
21,5208,624,-88,-536,0,27473,-3881,-23592,0,0,0,0,1,0
22,5468,595,-22,-573,0,26225,-973,-25252,0,0,0,0,1,0
23,5729,561,44,-606,0,24725,1945,-26670,0,0,0,0,1,0
24,5989,522,110,-632,0,22987,4844,-27831,0,0,0,0,1,0
25,6250,477,175,-652,0,21027,7696,-28723,0,0,0,0,1,0
26,6510,428,238,-666,0,18865,10475,-29339,0,0,0,0,1,0
27,6770,375,299,-674,0,16521,13152,-29673,0,0,0,0,1,0
28,7031,318,357,-675,0,14018,15703,-29721,0,0,0,0,1,0
29,7291,258,411,-669,0,11380,18102,-29482,0,0,0,0,1,0
30,7552,196,462,-658,0,8632,20328,-28960,0,0,0,0,1,0
31,7812,132,508,-639,0,5801,22357,-28158,0,0,0,0,1,0
32,8072,66,549,-615,0,2915,24171,-27086,0,0,0,0,1,0
33,8333,0,585,-585,0,0,25753,-25753,0,0,0,0,1,0
34,8593,-66,615,-549,0,-2915,27086,-24171,0,0,0,0,1,0
35,8854,-132,639,-508,0,-5801,28158,-22357,0,0,0,0,1,0
36,9114,-196,658,-462,0,-8632,28960,-20328,0,0,0,0,1,0
37,9375,-258,669,-411,0,-11380,29482,-18102,0,0,0,0,1,0
38,9635,-318,675,-357,0,-14018,29721,-15703,0,0,0,0,1,0
39,9895,-375,674,-299,0,-16521,29673,-13152,0,0,0,0,1,0
40,10156,-428,666,-238,0,-18865,29339,-10475,0,0,0,0,1,0
41,10416,-477,652,-175,0,-21027,28723,-7696,0,0,0,0,1,0
42,10677,-522,632,-110,0,-22987,27831,-4844,0,0,0,0,1,0
43,10937,-561,606,-44,0,-24725,26670,-1945,0,0,0,0,1,0
44,11197,-595,573,22,0,-26225,25252,973,0,0,0,0,1,0
45,11458,-624,536,88,0,-27473,23592,3881,0,0,0,0,1,0
46,11718,-646,493,153,0,-28456,21704,6752,0,0,0,0,1,0
47,11979,-662,445,217,0,-29165,19607,9559,0,0,0,0,1,0
48,12239,-672,393,279,0,-29593,17321,12272,0,0,0,0,1,0
49,12500,-675,338,338,0,-29737,14868,14868,0,0,0,0,1,0
50,12760,-672,279,393,0,-29593,12272,17321,0,0,0,0,1,0
51,13020,-662,217,445,0,-29165,9559,19607,0,0,0,0,1,0
52,13281,-646,153,493,0,-28456,6752,21704,0,0,0,0,1,0
53,13541,-624,88,536,0,-27473,3881,23592,0,0,0,0,1,0
54,13802,-595,22,573,0,-26225,973,25252,0,0,0,0,1,0
55,14062,-561,-44,606,0,-24725,-1945,26670,0,0,0,0,1,0
56,14322,-522,-110,632,0,-22987,-4844,27831,0,0,0,0,1,0
57,14583,-477,-175,652,0,-21027,-7696,28723,0,0,0,0,1,0
58,14843,-428,-238,666,0,-18865,-10475,29339,0,0,0,0,1,0
59,15104,-375,-299,674,0,-16521,-13152,29673,0,0,0,0,1,0
60,15364,-318,-357,675,0,-14018,-15703,29721,0,0,0,0,1,0
61,15625,-258,-411,669,0,-11380,-18102,29482,0,0,0,0,1,0
62,15885,-196,-462,658,0,-8632,-20328,28960,0,0,0,0,1,0
63,16145,-132,-508,639,0,-5801,-22357,28158,0,0,0,0,1,0
64,16406,-66,-549,615,0,-2915,-24171,27086,0,0,0,0,1,0
65,16666,0,-585,585,0,0,-25753,25753,0,0,0,0,1,0
66,16927,66,-615,549,0,2915,-27086,24171,0,0,0,0,1,0
67,17187,132,-639,508,0,5801,-28158,22357,0,0,0,0,1,0
68,17447,196,-658,462,0,8632,-28960,20328,0,0,0,0,1,0
69,17708,258,-669,411,0,11380,-29482,18102,0,0,0,0,1,0
70,17968,318,-675,357,0,14018,-29721,15703,0,0,0,0,1,0
71,18229,375,-674,299,0,16521,-29673,13152,0,0,0,0,1,0
72,18489,428,-666,238,0,18865,-29339,10475,0,0,0,0,1,0
73,18750,477,-652,175,0,21027,-28723,7696,0,0,0,0,1,0
74,19010,522,-632,110,0,22987,-27831,4844,0,0,0,0,1,0
75,19270,561,-606,44,0,24725,-26670,1945,0,0,0,0,1,0
76,19531,595,-573,-22,0,26225,-25252,-973,0,0,0,0,1,0
77,19791,624,-536,-88,0,27473,-23592,-3881,0,0,0,0,1,0
78,20052,646,-493,-153,0,28456,-21704,-6752,0,0,0,0,1,0
79,20312,662,-445,-217,0,29165,-19607,-9559,0,0,0,0,1,0
80,20572,672,-393,-279,0,29593,-17321,-12272,0,0,0,0,1,0
81,20833,675,-338,-338,0,29737,-14868,-14868,0,0,0,0,1,0
82,21093,672,-279,-393,0,29593,-12272,-17321,0,0,0,0,1,0
83,21354,662,-217,-445,0,29165,-9559,-19607,0,0,0,0,1,0
84,21614,646,-153,-493,0,28456,-6752,-21704,0,0,0,0,1,0
85,21875,624,-88,-536,0,27473,-3881,-23592,0,0,0,0,1,0
86,22135,595,-22,-573,0,26225,-973,-25252,0,0,0,0,1,0
87,22395,561,44,-606,0,24725,1945,-26670,0,0,0,0,1,0
88,22656,522,110,-632,0,22987,4844,-27831,0,0,0,0,1,0
89,22916,477,175,-652,0,21027,7696,-28723,0,0,0,0,1,0
90,23177,428,238,-666,0,18865,10475,-29339,0,0,0,0,1,0
91,23437,375,299,-674,0,16521,13152,-29673,0,0,0,0,1,0
92,23697,318,357,-675,0,14018,15703,-29721,0,0,0,0,1,0
93,23958,258,411,-669,0,11380,18102,-29482,0,0,0,0,1,0
94,24218,196,462,-658,0,8632,20328,-28960,0,0,0,0,1,0
95,24479,132,508,-639,0,5801,22357,-28158,0,0,0,0,1,0
96,24739,66,549,-615,0,2915,24171,-27086,0,0,0,0,1,0
97,25000,0,585,-585,0,0,25753,-25753,0,0,0,0,1,0
98,25260,-66,615,-549,0,-2915,27086,-24171,0,0,0,0,1,0
99,25520,-132,639,-508,0,-5801,28158,-22357,0,0,0,0,1,0
100,25781,-196,658,-462,0,-8632,28960,-20328,0,0,0,0,1,0
101,26041,-258,669,-411,0,-11380,29482,-18102,0,0,0,0,1,0
102,26302,-318,675,-357,0,-14018,29721,-15703,0,0,0,0,1,0
103,26562,-375,674,-299,0,-16521,29673,-13152,0,0,0,0,1,0
104,26822,-428,666,-238,0,-18865,29339,-10475,0,0,0,0,1,0
105,27083,-477,652,-175,0,-21027,28723,-7696,0,0,0,0,1,0
106,27343,-522,632,-110,0,-22987,27831,-4844,0,0,0,0,1,0
107,27604,-561,606,-44,0,-24725,26670,-1945,0,0,0,0,1,0
108,27864,-595,573,22,0,-26225,25252,973,0,0,0,0,1,0
109,28125,-624,536,88,0,-27473,23592,3881,0,0,0,0,1,0
110,28385,-646,493,153,0,-28456,21704,6752,0,0,0,0,1,0
111,28645,-662,445,217,0,-29165,19607,9559,0,0,0,0,1,0
112,28906,-672,393,279,0,-29593,17321,12272,0,0,0,0,1,0
113,29166,-675,338,338,0,-29737,14868,14868,0,0,0,0,1,0
114,29427,-672,279,393,0,-29593,12272,17321,0,0,0,0,1,0
115,29687,-662,217,445,0,-29165,9559,19607,0,0,0,0,1,0
116,29947,-646,153,493,0,-28456,6752,21704,0,0,0,0,1,0
117,30208,-624,88,536,0,-27473,3881,23592,0,0,0,0,1,0
118,30468,-595,22,573,0,-26225,973,25252,0,0,0,0,1,0
119,30729,-561,-44,606,0,-24725,-1945,26670,0,0,0,0,1,0
120,30989,-522,-110,632,0,-22987,-4844,27831,0,0,0,0,1,0
121,31250,-477,-175,652,0,-21027,-7696,28723,0,0,0,0,1,0
122,31510,-428,-238,666,0,-18865,-10475,29339,0,0,0,0,1,0
123,31770,-375,-299,674,0,-16521,-13152,29673,0,0,0,0,1,0
124,32031,-318,-357,675,0,-14018,-15703,29721,0,0,0,0,1,0
125,32291,-258,-411,669,0,-11380,-18102,29482,0,0,0,0,1,0
126,32552,-196,-462,658,0,-8632,-20328,28960,0,0,0,0,1,0
127,32812,-132,-508,639,0,-5801,-22357,28158,0,0,0,0,1,0
128,33072,-66,-549,615,0,-2915,-24171,27086,0,0,0,0,1,0
129,33333,0,-585,585,0,0,-25753,25753,0,0,0,0,1,0
