1,0,0,-385,385,0,0,-25739,25739,0,0,0,0,1,0
2,520,87,-421,334,0,5798,-28143,22345,0,0,0,0,1,0
3,1041,170,-441,271,0,11374,-29466,18093,0,0,0,0,1,0
4,1562,247,-444,197,0,16512,-29657,13145,0,0,0,0,1,0
5,2083,314,-429,115,0,21016,-28708,7692,0,0,0,0,1,0
6,2604,370,-399,29,0,24712,-26656,1944,0,0,0,0,1,0
7,3125,411,-353,-58,0,27458,-23579,-3879,0,0,0,0,1,0
8,3645,436,-293,-143,0,29150,-19596,-9553,0,0,0,0,1,0
9,4166,445,-222,-222,0,29721,-14860,-14860,0,0,0,0,1,0
10,4687,436,-143,-293,0,29150,-9553,-19596,0,0,0,0,1,0
11,5208,411,-58,-353,0,27458,-3879,-23579,0,0,0,0,1,0
12,5729,370,29,-399,0,24712,1944,-26656,0,0,0,0,1,0
13,6250,314,115,-429,0,21016,7692,-28708,0,0,0,0,1,0
14,6770,247,197,-444,0,16512,13145,-29657,0,0,0,0,1,0
15,7291,170,271,-441,0,11374,18093,-29466,0,0,0,0,1,0
16,7812,87,334,-421,0,5798,22345,-28143,0,0,0,0,1,0
17,8333,0,385,-385,0,0,25739,-25739,0,0,0,0,1,0
18,8854,-87,421,-334,0,-5798,28143,-22345,0,0,0,0,1,0
19,9375,-170,441,-271,0,-11374,29466,-18093,0,0,0,0,1,0
20,9895,-247,444,-197,0,-16512,29657,-13145,0,0,0,0,1,0
21,10416,-314,429,-115,0,-21016,28708,-7692,0,0,0,0,1,0
22,10937,-370,399,-29,0,-24712,26656,-1944,0,0,0,0,1,0
23,11458,-411,353,58,0,-27458,23579,3879,0,0,0,0,1,0
24,11979,-436,293,143,0,-29150,19596,9553,0,0,0,0,1,0
25,12500,-445,222,222,0,-29721,14860,14860,0,0,0,0,1,0
26,13020,-436,143,293,0,-29150,9553,19596,0,0,0,0,1,0
27,13541,-411,58,353,0,-27458,3879,23579,0,0,0,0,1,0
28,14062,-370,-29,399,0,-24712,-1944,26656,0,0,0,0,1,0
29,14583,-314,-115,429,0,-21016,-7692,28708,0,0,0,0,1,0
30,15104,-247,-197,444,0,-16512,-13145,29657,0,0,0,0,1,0
31,15625,-170,-271,441,0,-11374,-18093,29466,0,0,0,0,1,0
32,16145,-87,-334,421,0,-5798,-22345,28143,0,0,0,0,1,0
33,16666,0,-385,385,0,0,-25739,25739,0,0,0,0,1,0
34,17187,87,-421,334,0,5798,-28143,22345,0,0,0,0,1,0
35,17708,170,-441,271,0,11374,-29466,18093,0,0,0,0,1,0
36,18229,247,-444,197,0,16512,-29657,13145,0,0,0,0,1,0
37,18750,314,-429,115,0,21016,-28708,7692,0,0,0,0,1,0
38,19270,370,-399,29,0,24712,-26656,1944,0,0,0,0,1,0
39,19791,411,-353,-58,0,27458,-23579,-3879,0,0,0,0,1,0
40,20312,436,-293,-143,0,29150,-19596,-9553,0,0,0,0,1,0
41,20833,445,-222,-222,0,29721,-14860,-14860,0,0,0,0,1,0
42,21354,436,-143,-293,0,29150,-9553,-19596,0,0,0,0,1,0
43,21875,411,-58,-353,0,27458,-3879,-23579,0,0,0,0,1,0
44,22395,370,29,-399,0,24712,1944,-26656,0,0,0,0,1,0
45,22916,314,115,-429,0,21016,7692,-28708,0,0,0,0,1,0
46,23437,247,197,-444,0,16512,13145,-29657,0,0,0,0,1,0
47,23958,170,271,-441,0,11374,18093,-29466,0,0,0,0,1,0
48,24479,87,334,-421,0,5798,22345,-28143,0,0,0,0,1,0
49,25000,0,385,-385,0,0,25739,-25739,0,0,0,0,1,0
50,25520,-87,421,-334,0,-5798,28143,-22345,0,0,0,0,1,0
51,26041,-170,441,-271,0,-11374,29466,-18093,0,0,0,0,1,0
52,26562,-247,444,-197,0,-16512,29657,-13145,0,0,0,0,1,0
53,27083,-314,429,-115,0,-21016,28708,-7692,0,0,0,0,1,0
54,27604,-370,399,-29,0,-24712,26656,-1944,0,0,0,0,1,0
55,28125,-411,353,58,0,-27458,23579,3879,0,0,0,0,1,0
56,28645,-436,293,143,0,-29150,19596,9553,0,0,0,0,1,0
57,29166,-445,222,222,0,-29721,14860,14860,0,0,0,0,1,0
58,29687,-436,143,293,0,-29150,9553,19596,0,0,0,0,1,0
59,30208,-411,58,353,0,-27458,3879,23579,0,0,0,0,1,0
60,30729,-370,-29,399,0,-24712,-1944,26656,0,0,0,0,1,0
61,31250,-314,-115,429,0,-21016,-7692,28708,0,0,0,0,1,0
62,31770,-247,-197,444,0,-16512,-13145,29657,0,0,0,0,1,0
63,32291,-170,-271,441,0,-11374,-18093,29466,0,0,0,0,1,0
64,32812,-87,-334,421,0,-5798,-22345,28143,0,0,0,0,1,0
65,33333,0,-385,385,0,0,-25739,25739,0,0,0,0,1,0
66,33854,87,-421,334,0,5798,-28143,22345,0,0,0,0,1,0
67,34375,170,-441,271,0,11374,-29466,18093,0,0,0,0,1,0
68,34895,247,-444,197,0,16512,-29657,13145,0,0,0,0,1,0
69,35416,314,-429,115,0,21016,-28708,7692,0,0,0,0,1,0
70,35937,370,-399,29,0,24712,-26656,1944,0,0,0,0,1,0
71,36458,411,-353,-58,0,27458,-23579,-3879,0,0,0,0,1,0
72,36979,436,-293,-143,0,29150,-19596,-9553,0,0,0,0,1,0
73,37500,445,-222,-222,0,29721,-14860,-14860,0,0,0,0,1,0
74,38020,436,-143,-293,0,29150,-9553,-19596,0,0,0,0,1,0
75,38541,411,-58,-353,0,27458,-3879,-23579,0,0,0,0,1,0
76,39062,370,29,-399,0,24712,1944,-26656,0,0,0,0,1,0
77,39583,314,115,-429,0,21016,7692,-28708,0,0,0,0,1,0
78,40104,247,197,-444,0,16512,13145,-29657,0,0,0,0,1,0
79,40625,170,271,-441,0,11374,18093,-29466,0,0,0,0,1,0
80,41145,87,334,-421,0,5798,22345,-28143,0,0,0,0,1,0
81,41666,0,385,-385,0,0,25739,-25739,0,0,0,0,1,0
82,42187,-87,421,-334,0,-5798,28143,-22345,0,0,0,0,1,0
83,42708,-170,441,-271,0,-11374,29466,-18093,0,0,0,0,1,0
84,43229,-247,444,-197,0,-16512,29657,-13145,0,0,0,0,1,0
85,43750,-314,429,-115,0,-21016,28708,-7692,0,0,0,0,1,0
86,44270,-370,399,-29,0,-24712,26656,-1944,0,0,0,0,1,0
87,44791,-411,353,58,0,-27458,23579,3879,0,0,0,0,1,0
88,45312,-436,293,143,0,-29150,19596,9553,0,0,0,0,1,0
89,45833,-445,222,222,0,-29721,14860,14860,0,0,0,0,1,0
90,46354,-436,143,293,0,-29150,9553,19596,0,0,0,0,1,0
91,46875,-411,58,353,0,-27458,3879,23579,0,0,0,0,1,0
92,47395,-370,-29,399,0,-24712,-1944,26656,0,0,0,0,1,0
93,47916,-314,-115,429,0,-21016,-7692,28708,0,0,0,0,1,0
94,48437,-247,-197,444,0,-16512,-13145,29657,0,0,0,0,1,0
95,48958,-170,-271,441,0,-11374,-18093,29466,0,0,0,0,1,0
96,49479,-87,-334,421,0,-5798,-22345,28143,0,0,0,0,1,0
97,50000,0,-8679,8679,0,0,0,0,0,0,0,0,1,0
98,50520,87,-8515,8515,87,6088,-2899,-2899,0,0,0,0,1,0
99,51041,170,-7529,7529,170,11942,-5687,-5687,0,0,0,0,1,0
100,51562,247,-5767,5767,247,17337,-8256,-8256,0,0,0,0,1,0
101,52083,314,-3307,3307,314,22066,-10508,-10508,0,0,0,0,1,0
102,52604,370,-253,253,370,25947,-12356,-12356,0,0,0,0,1,0
103,53125,411,3268,-3268,411,28831,-13729,-13729,0,0,0,0,1,0
104,53645,436,7114,-7114,436,30607,-14575,-14575,0,0,0,0,1,0
105,54166,445,11126,-11126,445,31207,-14860,-14860,0,0,0,0,1,0
106,54687,436,15143,-15143,436,30607,-14575,-14575,0,0,0,0,1,0
107,55208,411,19001,-19001,411,28831,-13729,-13729,0,0,0,0,1,0
108,55729,370,22544,-22544,370,25947,-12356,-12356,0,0,0,0,1,0
109,56250,314,25628,-25628,314,22066,-10508,-10508,0,0,0,0,1,0
110,56770,247,28127,-28127,247,17337,-8256,-8256,0,0,0,0,1,0
111,57291,170,29936,-29936,170,11942,-5687,-5687,0,0,0,0,1,0
