1,0,0,-934,934,0,0,-25024,25024,0,0,0,0,1,0
2,520,210,-1022,811,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,413,-1070,657,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,599,-1077,477,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,763,-1042,279,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,897,-968,71,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,997,-856,-141,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1058,-711,-347,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1079,-539,-539,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1058,-347,-711,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,997,-141,-856,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,897,71,-968,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,763,279,-1042,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,599,477,-1077,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,413,657,-1070,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,210,811,-1022,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,934,-934,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-210,1022,-811,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-413,1070,-657,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-599,1077,-477,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-763,1042,-279,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-897,968,-71,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-997,856,141,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1058,711,347,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1079,539,539,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1058,347,711,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-997,141,856,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-897,-71,968,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-763,-279,1042,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-599,-477,1077,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-413,-657,1070,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-210,-811,1022,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-934,934,0,0,-25024,25024,0,0,0,0,1,0
34,17187,210,-1022,811,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,413,-1070,657,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,599,-1077,477,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,763,-1042,279,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,897,-968,71,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,997,-856,-141,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1058,-711,-347,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1079,-539,-539,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1058,-347,-711,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,997,-141,-856,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,897,71,-968,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,763,279,-1042,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,599,477,-1077,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,413,657,-1070,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,210,811,-1022,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,934,-934,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-210,1022,-811,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-413,1070,-657,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-599,1077,-477,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-763,1042,-279,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-897,968,-71,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-997,856,141,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-1058,711,347,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-1079,539,539,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-1058,347,711,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-997,141,856,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-897,-71,968,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-763,-279,1042,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-599,-477,1077,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-413,-657,1070,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-210,-811,1022,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-934,934,0,0,-25024,25024,0,0,0,0,1,0
66,33854,210,-1022,811,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,413,-1070,657,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,599,-1077,477,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,763,-1042,279,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,897,-968,71,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,997,-856,-141,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,1058,-711,-347,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,1079,-539,-539,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,1058,-347,-711,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,997,-141,-856,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,897,71,-968,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,763,279,-1042,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,599,477,-1077,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,413,657,-1070,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,210,811,-1022,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,934,-934,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-210,1022,-811,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-413,1070,-657,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-599,1077,-477,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-763,1042,-279,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-897,968,-71,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-997,856,141,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-1058,711,347,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-1079,539,539,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-1058,347,711,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-997,141,856,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-897,-71,968,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-763,-279,1042,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-599,-477,1077,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-413,-657,1070,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-210,-811,1022,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-5243,934,-4308,0,-2502,27026,0,0,0,0,1,0
98,50520,210,-6404,811,-5383,6088,-2736,23462,0,0,0,0,1,0
99,51041,413,-6763,657,-5694,11942,-2865,18997,0,0,0,0,1,0
100,51562,599,-6317,477,-5240,17337,-2883,13802,0,0,0,0,1,0
101,52083,763,-5093,279,-4051,22066,-2791,8077,0,0,0,0,1,0
102,52604,897,-3148,71,-2181,25947,-2592,2041,0,0,0,0,1,0
103,53125,997,-569,-141,287,28831,-2292,-4073,0,0,0,0,1,0
104,53645,1058,2537,-347,3248,30607,-1905,-10031,0,0,0,0,1,0
