1,0,0,-459,459,0,0,-25794,25794,0,0,0,0,1,0
2,520,103,-501,398,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,203,-525,322,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,294,-528,234,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,374,-511,137,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,440,-475,35,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,489,-420,-69,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,519,-349,-170,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,529,-265,-265,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,519,-170,-349,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,489,-69,-420,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,440,35,-475,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,374,137,-511,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,294,234,-528,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,203,322,-525,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,103,398,-501,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,459,-459,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-103,501,-398,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-203,525,-322,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-294,528,-234,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-374,511,-137,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-440,475,-35,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-489,420,69,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-519,349,170,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-529,265,265,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-519,170,349,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-489,69,420,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-440,-35,475,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-374,-137,511,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-294,-234,528,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-203,-322,525,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-103,-398,501,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-459,459,0,0,-25794,25794,0,0,0,0,1,0
34,17187,103,-501,398,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,203,-525,322,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,294,-528,234,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,374,-511,137,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,440,-475,35,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,489,-420,-69,0,27517,-23630,-3888,0,0,0,0,1,0
