1,0,0,-849,849,0,0,-25024,25024,0,0,0,0,1,0
2,520,191,-928,737,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,375,-972,597,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,545,-978,434,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,693,-947,254,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,815,-879,64,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,906,-778,-128,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,961,-646,-315,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,980,-490,-490,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,961,-315,-646,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,906,-128,-778,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,815,64,-879,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,693,254,-947,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,545,434,-978,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,375,597,-972,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,191,737,-928,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,849,-849,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-191,928,-737,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-375,972,-597,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-545,978,-434,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-693,947,-254,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-815,879,-64,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-906,778,128,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-961,646,315,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-980,490,490,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-961,315,646,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-906,128,778,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-815,-64,879,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-693,-254,947,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-545,-434,978,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-375,-597,972,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-191,-737,928,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-849,849,0,0,-25024,25024,0,0,0,0,1,0
34,17187,191,-928,737,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,375,-972,597,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,545,-978,434,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,693,-947,254,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,815,-879,64,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,906,-778,-128,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,961,-646,-315,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,980,-490,-490,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,961,-315,-646,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,906,-128,-778,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,815,64,-879,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,693,254,-947,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,545,434,-978,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,375,597,-972,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,191,737,-928,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,849,-849,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-191,928,-737,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-375,972,-597,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-545,978,-434,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-693,947,-254,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-815,879,-64,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-906,778,128,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-961,646,315,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-980,490,490,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-961,315,646,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-906,128,778,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-815,-64,879,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-693,-254,947,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-545,-434,978,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-375,-597,972,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-191,-737,928,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-849,849,0,0,-25024,25024,0,0,0,0,1,0
66,33854,191,-928,737,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,375,-972,597,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,545,-978,434,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,693,-947,254,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,815,-879,64,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,906,-778,-128,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,961,-646,-315,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,980,-490,-490,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,961,-315,-646,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,906,-128,-778,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,815,64,-879,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,693,254,-947,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,545,434,-978,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,375,597,-972,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,191,737,-928,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,849,-849,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-191,928,-737,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-375,972,-597,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-545,978,-434,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-693,947,-254,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-815,879,-64,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-906,778,128,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-961,646,315,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-980,490,490,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-961,315,646,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-906,128,778,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-815,-64,879,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-693,-254,947,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-545,-434,978,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-375,-597,972,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-191,-737,928,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-849,31207,30358,0,-27026,2502,0,0,0,0,1,0
98,50520,191,-928,27781,27044,6088,-29551,2172,0,0,0,0,1,0
99,51041,375,-972,23863,23267,11942,-30940,1759,0,0,0,0,1,0
100,51562,545,-978,19594,19160,17337,-31140,1278,0,0,0,0,1,0
101,52083,693,-947,15125,14871,22066,-30143,748,0,0,0,0,1,0
102,52604,815,-879,10619,10554,25947,-27988,189,0,0,0,0,1,0
103,53125,906,-778,6236,6364,28831,-24758,-377,0,0,0,0,1,0
104,53645,961,-646,2137,2452,30607,-20576,-929,0,0,0,0,1,0
105,54166,980,-490,-1533,-1043,31207,-15603,-1445,0,0,0,0,1,0
106,54687,961,-315,-4641,-3995,30607,-10031,-1905,0,0,0,0,1,0
107,55208,906,-128,-7079,-6302,28831,-4073,-2292,0,0,0,0,1,0
108,55729,815,64,-8762,-7883,25947,2041,-2592,0,0,0,0,1,0
109,56250,693,254,-9635,-8688,22066,8077,-2791,0,0,0,0,1,0
110,56770,545,434,-9673,-8695,17337,13802,-2883,0,0,0,0,1,0
111,57291,375,597,-8885,-7913,11942,18997,-2865,0,0,0,0,1,0
112,57812,191,737,-7309,-6380,6088,23462,-2736,0,0,0,0,1,0
113,58333,0,849,-5014,-4165,0,27026,-2502,0,0,0,0,1,0
114,58854,-191,928,-2097,-1360,-6088,29551,-2172,0,0,0,0,1,0
115,59375,-375,972,1321,1918,-11942,30940,-1759,0,0,0,0,1,0
116,59895,-545,978,5101,5534,-17337,31140,-1278,0,0,0,0,1,0
117,60416,-693,947,9089,9343,-22066,30143,-748,0,0,0,0,1,0
118,60937,-815,879,13125,13189,-25947,27988,-189,0,0,0,0,1,0
119,61458,-906,778,17046,16918,-28831,24758,377,0,0,0,0,1,0
120,61979,-961,646,20692,20377,-30607,20576,929,0,0,0,0,1,0
121,62500,-980,490,23918,23428,-31207,15603,1445,0,0,0,0,1,0
122,63020,-961,315,26592,25945,-30607,10031,1905,0,0,0,0,1,0
123,63541,-906,128,28603,27825,-28831,4073,2292,0,0,0,0,1,0
124,64062,-815,-64,29867,28988,-25947,-2041,2592,0,0,0,0,1,0
125,64583,-693,-254,30330,29383,-22066,-8077,2791,0,0,0,0,1,0
126,65104,-545,-434,29966,28987,-17337,-13802,2883,0,0,0,0,1,0
127,65625,-375,-597,28783,27811,-11942,-18997,2865,0,0,0,0,1,0
128,66145,-191,-737,26819,25891,-6088,-23462,2736,0,0,0,0,1,0
129,66666,0,-849,24145,23296,0,-27026,2502,0,0,0,0,1,0
130,67187,191,-928,20857,20119,6088,-29551,2172,0,0,0,0,1,0
131,67708,375,-972,17074,16477,11942,-30940,1759,0,0,0,0,1,0
132,68229,545,-978,12936,12503,17337,-31140,1278,0,0,0,0,1,0
133,68750,693,-947,8597,8343,22066,-30143,748,0,0,0,0,1,0
134,69270,815,-879,4217,4153,25947,-27988,189,0,0,0,0,1,0
135,69791,906,-778,-40,88,28831,-24758,-377,0,0,0,0,1,0
136,70312,961,-646,-4018,-3703,30607,-20576,-929,0,0,0,0,1,0
137,70833,980,-490,-7568,-7078,31207,-15603,-1445,0,0,0,0,1,0
138,71354,961,-315,-10559,-9913,30607,-10031,-1905,0,0,0,0,1,0
139,71875,906,-128,-12882,-12104,28831,-4073,-2292,0,0,0,0,1,0
140,72395,815,64,-14452,-13573,25947,2041,-2592,0,0,0,0,1,0
141,72916,693,254,-15214,-14267,22066,8077,-2791,0,0,0,0,1,0
142,73437,545,434,-15144,-14166,17337,13802,-2883,0,0,0,0,1,0
143,73958,375,597,-14249,-13277,11942,18997,-2865,0,0,0,0,1,0
144,74479,191,737,-12569,-11640,6088,23462,-2736,0,0,0,0,1,0
145,75000,0,849,-10172,-9323,0,27026,-2502,0,0,0,0,1,0
146,75520,-191,928,-7155,-6418,-6088,29551,-2172,0,0,0,0,1,0
147,76041,-375,972,-3638,-3042,-11942,30940,-1759,0,0,0,0,1,0
148,76562,-545,978,238,672,-17337,31140,-1278,0,0,0,0,1,0
149,77083,-347,473,-127,0,-20432,27910,-7479,0,0,0,0,1,0
150,77604,-408,440,-32,0,-24025,25915,-1890,0,0,0,0,1,0
151,78125,-453,389,64,0,-26696,22924,3772,0,0,0,0,1,0
152,78645,-481,323,158,0,-28340,19052,9288,0,0,0,0,1,0
153,79166,-490,245,245,0,-28895,14448,14448,0,0,0,0,1,0
154,79687,-481,158,323,0,-28340,9288,19052,0,0,0,0,1,0
155,80208,-453,64,389,0,-26696,3772,22924,0,0,0,0,1,0
156,80729,-408,-32,440,0,-24025,-1890,25915,0,0,0,0,1,0
157,81250,-347,-127,473,0,-20432,-7479,27910,0,0,0,0,1,0
158,81770,-272,-217,489,0,-16053,-12780,28833,0,0,0,0,1,0
159,82291,-188,-298,486,0,-11058,-17590,28648,0,0,0,0,1,0
160,82812,-96,-369,464,0,-5637,-21724,27362,0,0,0,0,1,0
161,83333,0,-424,424,0,0,-25024,25024,0,0,0,0,1,0
162,83854,96,-464,369,0,5637,-27362,21724,0,0,0,0,1,0
163,84375,188,-486,298,0,11058,-28648,17590,0,0,0,0,1,0
164,84895,272,-489,217,0,16053,-28833,12780,0,0,0,0,1,0
165,85416,347,-473,127,0,20432,-27910,7479,0,0,0,0,1,0
166,85937,408,-440,32,0,24025,-25915,1890,0,0,0,0,1,0
167,86458,453,-389,-64,0,26696,-22924,-3772,0,0,0,0,1,0
168,86979,481,-323,-158,0,28340,-19052,-9288,0,0,0,0,1,0
169,87500,490,-245,-245,0,28895,-14448,-14448,0,0,0,0,1,0
170,88020,481,-158,-323,0,28340,-9288,-19052,0,0,0,0,1,0
171,88541,453,-64,-389,0,26696,-3772,-22924,0,0,0,0,1,0
172,89062,408,32,-440,0,24025,1890,-25915,0,0,0,0,1,0
173,89583,347,127,-473,0,20432,7479,-27910,0,0,0,0,1,0
174,90104,272,217,-489,0,16053,12780,-28833,0,0,0,0,1,0
175,90625,188,298,-486,0,11058,17590,-28648,0,0,0,0,1,0
176,91145,96,369,-464,0,5637,21724,-27362,0,0,0,0,1,0
177,91666,0,424,-424,0,0,25024,-25024,0,0,0,0,1,0
178,92187,-96,464,-369,0,-5637,27362,-21724,0,0,0,0,1,0
179,92708,-188,486,-298,0,-11058,28648,-17590,0,0,0,0,1,0
180,93229,-272,489,-217,0,-16053,28833,-12780,0,0,0,0,1,0
181,93750,-347,473,-127,0,-20432,27910,-7479,0,0,0,0,1,0
182,94270,-408,440,-32,0,-24025,25915,-1890,0,0,0,0,1,0
183,94791,-453,389,64,0,-26696,22924,3772,0,0,0,0,1,0
184,95312,-481,323,158,0,-28340,19052,9288,0,0,0,0,1,0
185,95833,-490,245,245,0,-28895,14448,14448,0,0,0,0,1,0
186,96354,-481,158,323,0,-28340,9288,19052,0,0,0,0,1,0
187,96875,-453,64,389,0,-26696,3772,22924,0,0,0,0,1,0
188,97395,-408,-32,440,0,-24025,-1890,25915,0,0,0,0,1,0
