1,0,0,-994,994,0,0,-25024,25024,0,0,0,0,1,0
2,520,224,-1087,863,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,439,-1138,699,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,638,-1146,508,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,812,-1109,297,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,955,-1030,75,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,1061,-911,-150,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1126,-757,-369,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1148,-574,-574,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1126,-369,-757,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,1061,-150,-911,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,955,75,-1030,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,812,297,-1109,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,638,508,-1146,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,439,699,-1138,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,224,863,-1087,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,994,-994,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-224,1087,-863,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-439,1138,-699,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-638,1146,-508,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-812,1109,-297,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-955,1030,-75,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-1061,911,150,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1126,757,369,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1148,574,574,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1126,369,757,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-1061,150,911,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-955,-75,1030,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-812,-297,1109,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-638,-508,1146,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-439,-699,1138,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-224,-863,1087,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-994,994,0,0,-25024,25024,0,0,0,0,1,0
34,17187,224,-1087,863,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,439,-1138,699,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,638,-1146,508,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,812,-1109,297,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,955,-1030,75,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,1061,-911,-150,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1126,-757,-369,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1148,-574,-574,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1126,-369,-757,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,1061,-150,-911,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,955,75,-1030,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,812,297,-1109,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,638,508,-1146,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,439,699,-1138,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,224,863,-1087,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,994,-994,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-224,1087,-863,0,-5637,27362,-21724,0,0,0,0,1,0
