1,0,0,-2385,2385,0,0,-25024,25024,0,0,0,0,1,0
2,520,537,-2607,2070,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,1054,-2730,1676,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,1530,-2748,1218,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,1947,-2660,713,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,2290,-2470,180,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,2544,-2185,-359,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,2701,-1816,-885,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,2754,-1377,-1377,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,2701,-885,-1816,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,2544,-359,-2185,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,2290,180,-2470,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,1947,713,-2660,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,1530,1218,-2748,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,1054,1676,-2730,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,537,2070,-2607,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,2385,-2385,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-537,2607,-2070,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-1054,2730,-1676,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-1530,2748,-1218,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-1947,2660,-713,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-2290,2470,-180,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-2544,2185,359,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-2701,1816,885,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-2754,1377,1377,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-2701,885,1816,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-2544,359,2185,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-2290,-180,2470,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-1947,-713,2660,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-1530,-1218,2748,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-1054,-1676,2730,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-537,-2070,2607,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-2385,2385,0,0,-25024,25024,0,0,0,0,1,0
34,17187,537,-2607,2070,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,1054,-2730,1676,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,1530,-2748,1218,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,1947,-2660,713,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,2290,-2470,180,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,2544,-2185,-359,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,2701,-1816,-885,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,2754,-1377,-1377,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,2701,-885,-1816,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,2544,-359,-2185,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,2290,180,-2470,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,1947,713,-2660,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,1530,1218,-2748,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,1054,1676,-2730,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,537,2070,-2607,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,2385,-2385,0,0,25024,-25024,0,0,0,0,1,0
