1,0,0,-682,682,0,0,-25024,25024,0,0,0,0,1,0
2,520,154,-745,592,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,301,-780,479,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,437,-785,348,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,557,-760,204,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,654,-706,51,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,727,-624,-103,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,772,-519,-253,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,787,-394,-394,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,772,-253,-519,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,727,-103,-624,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,654,51,-706,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,557,204,-760,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,437,348,-785,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,301,479,-780,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,154,592,-745,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,682,-682,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-154,745,-592,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-301,780,-479,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-437,785,-348,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-557,760,-204,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-654,706,-51,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-727,624,103,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-772,519,253,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-787,394,394,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-772,253,519,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-727,103,624,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-654,-51,706,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-557,-204,760,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-437,-348,785,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-301,-479,780,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-154,-592,745,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-682,682,0,0,-25024,25024,0,0,0,0,1,0
34,17187,154,-745,592,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,301,-780,479,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,437,-785,348,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,557,-760,204,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,654,-706,51,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,727,-624,-103,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,772,-519,-253,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,787,-394,-394,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,772,-253,-519,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,727,-103,-624,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,654,51,-706,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,557,204,-760,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,437,348,-785,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,301,479,-780,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,154,592,-745,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,682,-682,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-154,745,-592,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-301,780,-479,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-437,785,-348,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-557,760,-204,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-654,706,-51,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-727,624,103,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-772,519,253,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-787,394,394,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-772,253,519,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-727,103,624,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-654,-51,706,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-557,-204,760,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-437,-348,785,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-301,-479,780,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-154,-592,745,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-682,682,0,0,-25024,25024,0,0,0,0,1,0
66,33854,154,-745,592,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,301,-780,479,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,437,-785,348,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,557,-760,204,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,654,-706,51,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,727,-624,-103,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,772,-519,-253,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,787,-394,-394,0,28895,-14448,-14448,0,0,0,0,1,0
