1,0,0,-321,321,0,0,-25024,25024,0,0,0,0,1,0
2,520,72,-351,279,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,142,-368,226,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,206,-370,164,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,262,-358,96,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,309,-333,24,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,343,-294,-48,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,364,-245,-119,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,371,-186,-186,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,364,-119,-245,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,343,-48,-294,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,309,24,-333,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,262,96,-358,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,206,164,-370,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,142,226,-368,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,72,279,-351,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,321,-321,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-72,351,-279,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-142,368,-226,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-206,370,-164,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-262,358,-96,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-309,333,-24,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-343,294,48,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-364,245,119,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-371,186,186,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-364,119,245,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-343,48,294,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-309,-24,333,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-262,-96,358,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-206,-164,370,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-142,-226,368,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-72,-279,351,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-321,321,0,0,-25024,25024,0,0,0,0,1,0
