1,0,0,-2363,2363,0,0,-25024,25024,0,0,0,0,1,0
2,520,532,-2584,2052,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,1044,-2705,1661,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,1516,-2723,1207,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,1929,-2636,706,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,2269,-2447,178,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,2521,-2165,-356,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,2676,-1799,-877,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,2729,-1364,-1364,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,2676,-877,-1799,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,2521,-356,-2165,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,2269,178,-2447,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,1929,706,-2636,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,1516,1207,-2723,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,1044,1661,-2705,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,532,2052,-2584,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,2363,-2363,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-532,2584,-2052,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-1044,2705,-1661,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-1516,2723,-1207,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-1929,2636,-706,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-2269,2447,-178,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-2521,2165,356,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-2676,1799,877,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-2729,1364,1364,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-2676,877,1799,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-2521,356,2165,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-2269,-178,2447,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-1929,-706,2636,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-1516,-1207,2723,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-1044,-1661,2705,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-532,-2052,2584,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-2363,2363,0,0,-25024,25024,0,0,0,0,1,0
34,17187,532,-2584,2052,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,1044,-2705,1661,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,1516,-2723,1207,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,1929,-2636,706,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,2269,-2447,178,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,2521,-2165,-356,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,2676,-1799,-877,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,2729,-1364,-1364,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,2676,-877,-1799,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,2521,-356,-2165,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,2269,178,-2447,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,1929,706,-2636,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,1516,1207,-2723,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,1044,1661,-2705,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,532,2052,-2584,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,2363,-2363,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-532,2584,-2052,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-1044,2705,-1661,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-1516,2723,-1207,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-1929,2636,-706,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-2269,2447,-178,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-2521,2165,356,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-2676,1799,877,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-2729,1364,1364,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-2676,877,1799,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-2521,356,2165,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-2269,-178,2447,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-1929,-706,2636,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-1516,-1207,2723,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-1044,-1661,2705,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-532,-2052,2584,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-2363,2363,0,0,-25024,25024,0,0,0,0,1,0
66,33854,532,-2584,2052,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,1044,-2705,1661,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,1516,-2723,1207,0,16053,-28833,12780,0,0,0,0,1,0
