1,0,0,-800,800,0,0,-25078,25078,0,0,0,0,1,0
2,520,180,-875,695,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,354,-916,562,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,513,-922,409,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,653,-892,239,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,768,-829,60,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,854,-733,-121,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,906,-609,-297,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,924,-462,-462,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,906,-297,-609,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,854,-121,-733,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,768,60,-829,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,653,239,-892,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,513,409,-922,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,354,562,-916,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,180,695,-875,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,800,-800,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-180,875,-695,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-354,916,-562,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-513,922,-409,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-653,892,-239,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-768,829,-60,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-854,733,121,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-906,609,297,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-924,462,462,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-906,297,609,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-854,121,733,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-768,-60,829,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-653,-239,892,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-513,-409,922,0,-16088,-12807,28895,0,0,0,0,1,0
31,15625,-354,-562,916,0,-11081,-17628,28709,0,0,0,0,1,0
32,16145,-180,-695,875,0,-5649,-21771,27420,0,0,0,0,1,0
33,16666,0,-800,800,0,0,-25078,25078,0,0,0,0,1,0
34,17187,180,-875,695,0,5649,-27420,21771,0,0,0,0,1,0
35,17708,354,-916,562,0,11081,-28709,17628,0,0,0,0,1,0
36,18229,513,-922,409,0,16088,-28895,12807,0,0,0,0,1,0
37,18750,653,-892,239,0,20476,-27970,7495,0,0,0,0,1,0
38,19270,768,-829,60,0,24077,-25971,1894,0,0,0,0,1,0
39,19791,854,-733,-121,0,26753,-22973,-3780,0,0,0,0,1,0
40,20312,906,-609,-297,0,28401,-19093,-9308,0,0,0,0,1,0
41,20833,924,-462,-462,0,28957,-14479,-14479,0,0,0,0,1,0
42,21354,906,-297,-609,0,28401,-9308,-19093,0,0,0,0,1,0
