1,0,0,-468,468,0,0,-25240,25240,0,0,0,0,1,0
2,1041,207,-535,329,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,382,-522,140,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,499,-428,-70,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,540,-270,-270,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,499,-70,-428,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,382,140,-522,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,207,329,-535,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,468,-468,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-207,535,-329,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-382,522,-140,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-499,428,70,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-540,270,270,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-499,70,428,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-382,-140,522,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-207,-329,535,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-468,468,0,0,-25240,25240,0,0,0,0,1,0
18,17708,207,-535,329,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,382,-522,140,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,499,-428,-70,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,540,-270,-270,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,499,-70,-428,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,382,140,-522,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,207,329,-535,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,468,-468,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-207,535,-329,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-382,522,-140,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-499,428,70,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-540,270,270,0,-29144,14572,14572,0,0,0,0,1,0
