1,0,0,-792,792,0,0,-23551,23551,0,0,0,0,1,0
2,520,178,-866,687,0,5305,-25751,20446,0,0,0,0,1,0
3,1041,350,-906,557,0,10407,-26962,16555,0,0,0,0,1,0
4,1562,508,-912,404,0,15108,-27136,12028,0,0,0,0,1,0
5,2083,646,-883,237,0,19229,-26268,7038,0,0,0,0,1,0
6,2604,760,-820,60,0,22611,-24390,1779,0,0,0,0,1,0
7,3125,845,-725,-119,0,25124,-21575,-3550,0,0,0,0,1,0
8,3645,897,-603,-294,0,26672,-17931,-8741,0,0,0,0,1,0
9,4166,914,-457,-457,0,27194,-13597,-13597,0,0,0,0,1,0
10,4687,897,-294,-603,0,26672,-8741,-17931,0,0,0,0,1,0
11,5208,845,-119,-725,0,25124,-3550,-21575,0,0,0,0,1,0
12,5729,760,60,-820,0,22611,1779,-24390,0,0,0,0,1,0
13,6250,646,237,-883,0,19229,7038,-26268,0,0,0,0,1,0
14,6770,508,404,-912,0,15108,12028,-27136,0,0,0,0,1,0
15,7291,350,557,-906,0,10407,16555,-26962,0,0,0,0,1,0
16,7812,178,687,-866,0,5305,20446,-25751,0,0,0,0,1,0
17,8333,0,792,-792,0,0,23551,-23551,0,0,0,0,1,0
18,8854,-178,866,-687,0,-5305,25751,-20446,0,0,0,0,1,0
19,9375,-350,906,-557,0,-10407,26962,-16555,0,0,0,0,1,0
20,9895,-508,912,-404,0,-15108,27136,-12028,0,0,0,0,1,0
21,10416,-646,883,-237,0,-19229,26268,-7038,0,0,0,0,1,0
22,10937,-760,820,-60,0,-22611,24390,-1779,0,0,0,0,1,0
23,11458,-845,725,119,0,-25124,21575,3550,0,0,0,0,1,0
24,11979,-897,603,294,0,-26672,17931,8741,0,0,0,0,1,0
25,12500,-914,457,457,0,-27194,13597,13597,0,0,0,0,1,0
26,13020,-897,294,603,0,-26672,8741,17931,0,0,0,0,1,0
27,13541,-845,119,725,0,-25124,3550,21575,0,0,0,0,1,0
28,14062,-760,-60,820,0,-22611,-1779,24390,0,0,0,0,1,0
29,14583,-646,-237,883,0,-19229,-7038,26268,0,0,0,0,1,0
30,15104,-508,-404,912,0,-15108,-12028,27136,0,0,0,0,1,0
31,15625,-350,-557,906,0,-10407,-16555,26962,0,0,0,0,1,0
32,16145,-178,-687,866,0,-5305,-20446,25751,0,0,0,0,1,0
33,16666,0,-792,792,0,0,-23551,23551,0,0,0,0,1,0
34,17187,178,-866,687,0,5305,-25751,20446,0,0,0,0,1,0
35,17708,350,-906,557,0,10407,-26962,16555,0,0,0,0,1,0
36,18229,508,-912,404,0,15108,-27136,12028,0,0,0,0,1,0
37,18750,646,-883,237,0,19229,-26268,7038,0,0,0,0,1,0
38,19270,760,-820,60,0,22611,-24390,1779,0,0,0,0,1,0
39,19791,845,-725,-119,0,25124,-21575,-3550,0,0,0,0,1,0
40,20312,897,-603,-294,0,26672,-17931,-8741,0,0,0,0,1,0
41,20833,914,-457,-457,0,27194,-13597,-13597,0,0,0,0,1,0
42,21354,897,-294,-603,0,26672,-8741,-17931,0,0,0,0,1,0
43,21875,845,-119,-725,0,25124,-3550,-21575,0,0,0,0,1,0
44,22395,760,60,-820,0,22611,1779,-24390,0,0,0,0,1,0
45,22916,646,237,-883,0,19229,7038,-26268,0,0,0,0,1,0
46,23437,508,404,-912,0,15108,12028,-27136,0,0,0,0,1,0
47,23958,350,557,-906,0,10407,16555,-26962,0,0,0,0,1,0
48,24479,178,687,-866,0,5305,20446,-25751,0,0,0,0,1,0
