1,0,0,-500,500,0,0,-25024,25024,0,0,0,0,1,0
2,520,113,-547,434,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,221,-573,352,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,321,-576,255,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,408,-558,149,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,480,-518,38,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,534,-458,-75,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,566,-381,-186,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,578,-289,-289,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,566,-186,-381,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,534,-75,-458,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,480,38,-518,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,408,149,-558,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,321,255,-576,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,221,352,-573,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,113,434,-547,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,500,-500,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-113,547,-434,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-221,573,-352,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-321,576,-255,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-408,558,-149,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-480,518,-38,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-534,458,75,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-566,381,186,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-578,289,289,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-566,186,381,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-534,75,458,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-480,-38,518,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-408,-149,558,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-321,-255,576,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-221,-352,573,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-113,-434,547,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-500,500,0,0,-25024,25024,0,0,0,0,1,0
34,17187,113,-547,434,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,221,-573,352,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,321,-576,255,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,408,-558,149,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,480,-518,38,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,534,-458,-75,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,566,-381,-186,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,578,-289,-289,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,566,-186,-381,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,534,-75,-458,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,480,38,-518,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,408,149,-558,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,321,255,-576,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,221,352,-573,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,113,434,-547,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,500,-500,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-113,547,-434,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-221,573,-352,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-321,576,-255,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-408,558,-149,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-480,518,-38,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-534,458,75,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-566,381,186,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-578,289,289,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-566,186,381,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-534,75,458,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-480,-38,518,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-408,-149,558,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-321,-255,576,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-221,-352,573,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-113,-434,547,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-500,500,0,0,-25024,25024,0,0,0,0,1,0
66,33854,113,-547,434,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,221,-573,352,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,321,-576,255,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,408,-558,149,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,480,-518,38,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,534,-458,-75,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,566,-381,-186,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,578,-289,-289,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,566,-186,-381,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,534,-75,-458,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,480,38,-518,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,408,149,-558,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,321,255,-576,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,221,352,-573,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,113,434,-547,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,500,-500,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-113,547,-434,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-221,573,-352,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-321,576,-255,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-408,558,-149,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-480,518,-38,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-534,458,75,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-566,381,186,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-578,289,289,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-566,186,381,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-534,75,458,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-480,-38,518,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-408,-149,558,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-321,-255,576,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-221,-352,573,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-113,-434,547,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-5243,500,-4742,0,-2502,27026,0,1,0,0,1,0
98,50520,113,-6404,434,-5857,6088,-2736,23462,0,1,0,0,1,0
99,51041,221,-6763,352,-6191,11942,-2865,18997,0,1,0,0,1,0
100,51562,321,-6317,255,-5741,17337,-2883,13802,0,1,0,0,1,0
101,52083,408,-5093,149,-4535,22066,-2791,8077,0,1,0,0,1,0
102,52604,480,-3148,38,-2630,25947,-2592,2041,0,1,0,0,1,0
103,53125,534,-569,-75,-111,28831,-2292,-4073,0,1,0,0,1,0
104,53645,566,2537,-186,2918,30607,-1905,-10031,0,1,0,0,1,0
105,54166,578,6040,-289,6329,31207,-1445,-15603,0,1,0,0,1,0
106,54687,566,9795,-381,9981,30607,-929,-20576,0,1,0,0,1,0
107,55208,534,13650,-458,13725,28831,-377,-24758,0,1,0,0,1,0
108,55729,480,17446,-518,17409,25947,189,-27988,0,1,0,0,1,0
109,56250,408,21029,-558,20880,22066,748,-30143,0,1,0,0,1,0
110,56770,321,24253,-576,23997,17337,1278,-31140,0,1,0,0,1,0
111,57291,221,26983,-573,26632,11942,1759,-30940,0,1,0,0,1,0
112,57812,113,29108,-547,28674,6088,2172,-29551,0,1,0,0,1,0
113,58333,0,30537,-500,30037,0,2502,-27026,0,1,0,0,1,0
114,58854,-113,31207,-434,30660,-6088,2736,-23462,0,1,0,0,1,0
115,59375,-221,31083,-352,30511,-11942,2865,-18997,0,1,0,0,1,0
116,59895,-321,30164,-255,29588,-17337,2883,-13802,0,1,0,0,1,0
117,60416,-408,28477,-149,27919,-22066,2791,-8077,0,1,0,0,1,0
118,60937,-480,26078,-38,25560,-25947,2592,-2041,0,1,0,0,1,0
119,61458,-534,23052,75,22594,-28831,2292,4073,0,1,0,0,1,0
120,61979,-566,19509,186,19128,-30607,1905,10031,0,1,0,0,1,0
121,62500,-578,15578,289,15289,-31207,1445,15603,0,1,0,0,1,0
122,63020,-566,11402,381,11216,-30607,929,20576,0,1,0,0,1,0
123,63541,-534,7135,458,7060,-28831,377,24758,0,1,0,0,1,0
124,64062,-480,2934,518,2972,-25947,-189,27988,0,1,0,0,1,0
125,64583,-408,-1045,558,-895,-22066,-748,30143,0,1,0,0,1,0
126,65104,-321,-4657,576,-4401,-17337,-1278,31140,0,1,0,0,1,0
127,65625,-221,-7768,573,-7417,-11942,-1759,30940,0,1,0,0,1,0
128,66145,-113,-10267,547,-9833,-6088,-2172,29551,0,1,0,0,1,0
129,66666,0,-12062,500,-11562,0,-2502,27026,0,1,0,0,1,0
130,67187,113,-13091,434,-12544,6088,-2736,23462,0,1,0,0,1,0
131,67708,221,-13320,352,-12747,11942,-2865,18997,0,1,0,0,1,0
132,68229,321,-12746,255,-12170,17337,-2883,13802,0,1,0,0,1,0
133,68750,408,-11397,149,-10839,22066,-2791,8077,0,1,0,0,1,0
