1,0,0,-912,912,0,0,-25024,25024,0,0,0,0,1,0
2,520,205,-997,792,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,403,-1044,641,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,585,-1051,466,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,745,-1017,273,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,875,-944,69,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,973,-835,-137,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1033,-694,-338,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1053,-526,-526,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1033,-338,-694,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,973,-137,-835,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,875,69,-944,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,745,273,-1017,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,585,466,-1051,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,403,641,-1044,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,205,792,-997,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,912,-912,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-205,997,-792,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-403,1044,-641,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-585,1051,-466,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-745,1017,-273,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-875,944,-69,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-973,835,137,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1033,694,338,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1053,526,526,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1033,338,694,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-973,137,835,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-875,-69,944,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-745,-273,1017,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-585,-466,1051,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-403,-641,1044,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-205,-792,997,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-912,912,0,0,-25024,25024,0,0,0,0,1,0
34,17187,205,-997,792,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,403,-1044,641,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,585,-1051,466,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,745,-1017,273,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,875,-944,69,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,973,-835,-137,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1033,-694,-338,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1053,-526,-526,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1033,-338,-694,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,973,-137,-835,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,875,69,-944,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,745,273,-1017,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,585,466,-1051,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,403,641,-1044,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,205,792,-997,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,912,-912,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-205,997,-792,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-403,1044,-641,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-585,1051,-466,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-745,1017,-273,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-875,944,-69,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-973,835,137,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-1033,694,338,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-1053,526,526,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-1033,338,694,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-973,137,835,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-875,-69,944,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-745,-273,1017,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-585,-466,1051,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-403,-641,1044,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-205,-792,997,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-912,912,0,0,-25024,25024,0,0,0,0,1,0
66,33854,205,-997,792,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,403,-1044,641,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,585,-1051,466,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,745,-1017,273,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,875,-944,69,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,973,-835,-137,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,1033,-694,-338,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,1053,-526,-526,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,1033,-338,-694,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,973,-137,-835,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,875,69,-944,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,745,273,-1017,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,585,466,-1051,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,403,641,-1044,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,205,792,-997,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,912,-912,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-205,997,-792,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-403,1044,-641,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-585,1051,-466,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-745,1017,-273,0,-20432,27910,-7479,0,0,0,0,1,0
