1,0,0,-1620,1620,0,0,-25024,25024,0,0,0,0,1,0
2,520,365,-1771,1406,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,716,-1854,1139,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,1039,-1866,827,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,1322,-1807,484,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,1555,-1677,122,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,1728,-1484,-244,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1834,-1233,-601,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1870,-935,-935,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1834,-601,-1233,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,1728,-244,-1484,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,1555,122,-1677,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,1322,484,-1807,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,1039,827,-1866,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,716,1139,-1854,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,365,1406,-1771,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,1620,-1620,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-365,1771,-1406,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-716,1854,-1139,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-1039,1866,-827,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-1322,1807,-484,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-1555,1677,-122,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-1728,1484,244,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1834,1233,601,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1870,935,935,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1834,601,1233,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-1728,244,1484,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-1555,-122,1677,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-1322,-484,1807,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-1039,-827,1866,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-716,-1139,1854,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-365,-1406,1771,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-1620,1620,0,0,-25024,25024,0,0,0,0,1,0
34,17187,365,-1771,1406,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,716,-1854,1139,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,1039,-1866,827,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,1322,-1807,484,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,1555,-1677,122,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,1728,-1484,-244,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1834,-1233,-601,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1870,-935,-935,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1834,-601,-1233,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,1728,-244,-1484,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,1555,122,-1677,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,1322,484,-1807,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,1039,827,-1866,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,716,1139,-1854,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,365,1406,-1771,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,1620,-1620,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-365,1771,-1406,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-716,1854,-1139,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-1039,1866,-827,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-1322,1807,-484,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-1555,1677,-122,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-1728,1484,244,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-1834,1233,601,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-1870,935,935,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-1834,601,1233,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-1728,244,1484,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-1555,-122,1677,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-1322,-484,1807,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-1039,-827,1866,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-716,-1139,1854,0,-11058,-17590,28648,0,0,0,0,1,0
