1,0,0,-340,340,0,0,-25037,25037,0,0,0,0,1,0
2,260,38,-357,319,0,2834,-26334,23500,0,0,0,0,1,0
3,520,77,-371,295,0,5640,-27376,21736,0,0,0,0,1,0
4,781,114,-382,268,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,150,-389,239,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,185,-392,207,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,218,-391,173,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,249,-387,138,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,277,-379,102,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,303,-367,64,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,326,-352,26,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,346,-333,-13,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,362,-311,-51,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,375,-286,-89,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,385,-259,-126,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,390,-228,-162,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,392,-196,-196,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,390,-162,-228,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,385,-126,-259,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,375,-89,-286,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,362,-51,-311,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,346,-13,-333,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,326,26,-352,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,303,64,-367,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,277,102,-379,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,249,138,-387,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,218,173,-391,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,185,207,-392,0,13628,15267,-28895,0,0,0,0,1,0
29,7291,150,239,-389,0,11064,17600,-28663,0,0,0,0,1,0
30,7552,114,268,-382,0,8392,19763,-28155,0,0,0,0,1,0
31,7812,77,295,-371,0,5640,21736,-27376,0,0,0,0,1,0
32,8072,38,319,-357,0,2834,23500,-26334,0,0,0,0,1,0
33,8333,0,340,-340,0,0,25037,-25037,0,0,0,0,1,0
34,8593,-38,357,-319,0,-2834,26334,-23500,0,0,0,0,1,0
35,8854,-77,371,-295,0,-5640,27376,-21736,0,0,0,0,1,0
36,9114,-114,382,-268,0,-8392,28155,-19763,0,0,0,0,1,0
37,9375,-150,389,-239,0,-11064,28663,-17600,0,0,0,0,1,0
38,9635,-185,392,-207,0,-13628,28895,-15267,0,0,0,0,1,0
39,9895,-218,391,-173,0,-16062,28849,-12787,0,0,0,0,1,0
40,10156,-249,387,-138,0,-18341,28524,-10184,0,0,0,0,1,0
41,10416,-277,379,-102,0,-20443,27925,-7483,0,0,0,0,1,0
42,10677,-303,367,-64,0,-22348,27058,-4709,0,0,0,0,1,0
43,10937,-326,352,-26,0,-24038,25929,-1891,0,0,0,0,1,0
44,11197,-346,333,13,0,-25497,24551,946,0,0,0,0,1,0
45,11458,-362,311,51,0,-26710,22936,3774,0,0,0,0,1,0
46,11718,-375,286,89,0,-27666,21101,6565,0,0,0,0,1,0
47,11979,-385,259,126,0,-28355,19062,9293,0,0,0,0,1,0
48,12239,-390,228,162,0,-28771,16840,11932,0,0,0,0,1,0
49,12500,-392,196,196,0,-28911,14455,14455,0,0,0,0,1,0
50,12760,-390,162,228,0,-28771,11932,16840,0,0,0,0,1,0
51,13020,-385,126,259,0,-28355,9293,19062,0,0,0,0,1,0
52,13281,-375,89,286,0,-27666,6565,21101,0,0,0,0,1,0
53,13541,-362,51,311,0,-26710,3774,22936,0,0,0,0,1,0
54,13802,-346,13,333,0,-25497,946,24551,0,0,0,0,1,0
55,14062,-326,-26,352,0,-24038,-1891,25929,0,0,0,0,1,0
56,14322,-303,-64,367,0,-22348,-4709,27058,0,0,0,0,1,0
