1,0,0,-1542,1542,0,0,-27026,27026,0,0,0,0,1,0
2,520,347,-1686,1339,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,681,-1765,1084,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,989,-1777,788,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,1259,-1720,461,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,1481,-1597,116,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,1645,-1413,-232,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,1747,-1174,-572,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,1781,-890,-890,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,1747,-572,-1174,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,1645,-232,-1413,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,1481,116,-1597,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,1259,461,-1720,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,989,788,-1777,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,681,1084,-1765,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,347,1339,-1686,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,1542,-1542,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-347,1686,-1339,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-681,1765,-1084,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-989,1777,-788,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-1259,1720,-461,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-1481,1597,-116,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-1645,1413,232,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-1747,1174,572,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-1781,890,890,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-1747,572,1174,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-1645,232,1413,0,-28831,4073,24758,0,0,0,0,1,0
