1,0,0,-1585,1585,0,0,-25024,25024,0,0,0,0,1,0
2,1041,700,-1815,1114,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,1294,-1768,474,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,1691,-1452,-239,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,1830,-915,-915,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,1691,-239,-1452,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,1294,474,-1768,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,700,1114,-1815,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,1585,-1585,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-700,1815,-1114,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-1294,1768,-474,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-1691,1452,239,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-1830,915,915,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-1691,239,1452,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-1294,-474,1768,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-700,-1114,1815,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-1585,1585,0,0,-25024,25024,0,0,0,0,1,0
18,17708,700,-1815,1114,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,1294,-1768,474,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,1691,-1452,-239,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,1830,-915,-915,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,1691,-239,-1452,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,1294,474,-1768,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,700,1114,-1815,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,1585,-1585,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-700,1815,-1114,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-1294,1768,-474,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-1691,1452,239,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-1830,915,915,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-1691,239,1452,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-1294,-474,1768,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-700,-1114,1815,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-1585,1585,0,0,-25024,25024,0,0,0,0,1,0
34,34375,700,-1815,1114,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,1294,-1768,474,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,1691,-1452,-239,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,1830,-915,-915,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,1691,-239,-1452,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,1294,474,-1768,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,700,1114,-1815,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,1585,-1585,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-700,1815,-1114,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-1294,1768,-474,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-1691,1452,239,0,-26696,22924,3772,0,0,0,0,1,0
45,45833,-1830,915,915,0,-28895,14448,14448,0,0,0,0,1,0
46,46875,-1691,239,1452,0,-26696,3772,22924,0,0,0,0,1,0
47,47916,-1294,-474,1768,0,-20432,-7479,27910,0,0,0,0,1,0
48,48958,-700,-1114,1815,0,-11058,-17590,28648,0,0,0,0,1,0
49,50000,0,-1585,31207,29621,0,-27026,2502,0,0,0,0,1,0
50,51041,700,-1815,23863,22749,11942,-30940,1759,0,0,0,0,1,0
51,52083,1294,-1768,15125,14651,22066,-30143,748,0,0,0,0,1,0
52,53125,1691,-1452,6236,6475,28831,-24758,-377,0,0,0,0,1,0
53,54166,1830,-915,-1533,-618,31207,-15603,-1445,0,0,0,0,1,0
54,55208,1691,-239,-7079,-5627,28831,-4073,-2292,0,0,0,0,1,0
55,56250,1294,474,-9635,-7867,22066,8077,-2791,0,0,0,0,1,0
56,57291,700,1114,-8885,-7070,11942,18997,-2865,0,0,0,0,1,0
57,58333,0,1585,-5014,-3429,0,27026,-2502,0,0,0,0,1,0
58,59375,-700,1815,1321,2435,-11942,30940,-1759,0,0,0,0,1,0
59,60416,-1294,1768,9089,9563,-22066,30143,-748,0,0,0,0,1,0
60,61458,-1691,1452,17046,16807,-28831,24758,377,0,0,0,0,1,0
61,62500,-1830,915,23918,23003,-31207,15603,1445,0,0,0,0,1,0
62,63541,-1691,239,28603,27150,-28831,4073,2292,0,0,0,0,1,0
63,64583,-1294,-474,30330,28562,-22066,-8077,2791,0,0,0,0,1,0
64,65625,-700,-1114,28783,26968,-11942,-18997,2865,0,0,0,0,1,0
65,66666,0,-1585,24145,22560,0,-27026,2502,0,0,0,0,1,0
66,67708,700,-1815,17074,15959,11942,-30940,1759,0,0,0,0,1,0
67,68750,1294,-1768,8597,8123,22066,-30143,748,0,0,0,0,1,0
68,69791,1691,-1452,-40,199,28831,-24758,-377,0,0,0,0,1,0
69,70833,1830,-915,-7568,-6653,31207,-15603,-1445,0,0,0,0,1,0
70,71875,1691,-239,-12882,-11430,28831,-4073,-2292,0,0,0,0,1,0
71,72916,1294,474,-15214,-13446,22066,8077,-2791,0,0,0,0,1,0
