1,0,0,-676,676,0,0,-25024,25024,0,0,0,0,1,0
2,520,152,-739,587,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,299,-773,475,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,433,-778,345,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,552,-754,202,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,649,-700,51,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,721,-619,-102,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,765,-514,-251,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,780,-390,-390,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,765,-251,-514,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,721,-102,-619,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,649,51,-700,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,552,202,-754,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,433,345,-778,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,299,475,-773,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,152,587,-739,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,676,-676,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-152,739,-587,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-299,773,-475,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-433,778,-345,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-552,754,-202,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-649,700,-51,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-721,619,102,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-765,514,251,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-780,390,390,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-765,251,514,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-721,102,619,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-649,-51,700,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-552,-202,754,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-433,-345,778,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-299,-475,773,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-152,-587,739,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-676,676,0,0,-25024,25024,0,0,0,0,1,0
34,17187,152,-739,587,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,299,-773,475,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,433,-778,345,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,552,-754,202,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,649,-700,51,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,721,-619,-102,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,765,-514,-251,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,780,-390,-390,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,765,-251,-514,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,721,-102,-619,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,649,51,-700,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,552,202,-754,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,433,345,-778,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,299,475,-773,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,152,587,-739,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,676,-676,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-152,739,-587,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-299,773,-475,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-433,778,-345,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-552,754,-202,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-649,700,-51,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-721,619,102,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-765,514,251,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-780,390,390,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-765,251,514,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-721,102,619,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-649,-51,700,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-552,-202,754,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-433,-345,778,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-299,-475,773,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-152,-587,739,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-676,676,0,0,-25024,25024,0,0,0,0,1,0
66,33854,152,-739,587,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,299,-773,475,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,433,-778,345,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,552,-754,202,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,649,-700,51,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,721,-619,-102,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,765,-514,-251,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,780,-390,-390,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,765,-251,-514,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,721,-102,-619,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,649,51,-700,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,552,202,-754,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,433,345,-778,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,299,475,-773,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,152,587,-739,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,676,-676,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-152,739,-587,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-299,773,-475,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-433,778,-345,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-552,754,-202,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-649,700,-51,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-721,619,102,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-765,514,251,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-780,390,390,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-765,251,514,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-721,102,619,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-649,-51,700,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-552,-202,754,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-433,-345,778,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-299,-475,773,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-152,-587,739,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-676,31207,30531,0,-27026,2502,0,0,0,0,1,0
98,50520,152,-739,27781,27194,6088,-29551,2172,0,0,0,0,1,0
99,51041,299,-773,23863,23388,11942,-30940,1759,0,0,0,0,1,0
100,51562,433,-778,19594,19249,17337,-31140,1278,0,0,0,0,1,0
101,52083,552,-754,15125,14923,22066,-30143,748,0,0,0,0,1,0
102,52604,649,-700,10619,10567,25947,-27988,189,0,0,0,0,1,0
103,53125,721,-619,6236,6338,28831,-24758,-377,0,0,0,0,1,0
104,53645,765,-514,2137,2388,30607,-20576,-929,0,0,0,0,1,0
105,54166,780,-390,-1533,-1143,31207,-15603,-1445,0,0,0,0,1,0
106,54687,765,-251,-4641,-4127,30607,-10031,-1905,0,0,0,0,1,0
107,55208,721,-102,-7079,-6460,28831,-4073,-2292,0,0,0,0,1,0
108,55729,649,51,-8762,-8063,25947,2041,-2592,0,0,0,0,1,0
109,56250,552,202,-9635,-8882,22066,8077,-2791,0,0,0,0,1,0
110,56770,433,345,-9673,-8895,17337,13802,-2883,0,0,0,0,1,0
111,57291,299,475,-8885,-8111,11942,18997,-2865,0,0,0,0,1,0
112,57812,152,587,-7309,-6570,6088,23462,-2736,0,0,0,0,1,0
113,58333,0,676,-5014,-4338,0,27026,-2502,0,0,0,0,1,0
114,58854,-152,739,-2097,-1511,-6088,29551,-2172,0,0,0,0,1,0
115,59375,-299,773,1321,1796,-11942,30940,-1759,0,0,0,0,1,0
116,59895,-433,778,5101,5446,-17337,31140,-1278,0,0,0,0,1,0
117,60416,-552,754,9089,9291,-22066,30143,-748,0,0,0,0,1,0
118,60937,-649,700,13125,13176,-25947,27988,-189,0,0,0,0,1,0
119,61458,-721,619,17046,16944,-28831,24758,377,0,0,0,0,1,0
120,61979,-765,514,20692,20442,-30607,20576,929,0,0,0,0,1,0
121,62500,-780,390,23918,23528,-31207,15603,1445,0,0,0,0,1,0
122,63020,-765,251,26592,26077,-30607,10031,1905,0,0,0,0,1,0
123,63541,-721,102,28603,27984,-28831,4073,2292,0,0,0,0,1,0
124,64062,-649,-51,29867,29167,-25947,-2041,2592,0,0,0,0,1,0
125,64583,-552,-202,30330,29576,-22066,-8077,2791,0,0,0,0,1,0
126,65104,-433,-345,29966,29187,-17337,-13802,2883,0,0,0,0,1,0
127,65625,-299,-475,28783,28009,-11942,-18997,2865,0,0,0,0,1,0
128,66145,-152,-587,26819,26081,-6088,-23462,2736,0,0,0,0,1,0
129,66666,0,-676,24145,23470,0,-27026,2502,0,0,0,0,1,0
130,67187,152,-739,20857,20270,6088,-29551,2172,0,0,0,0,1,0
131,67708,299,-773,17074,16599,11942,-30940,1759,0,0,0,0,1,0
132,68229,433,-778,12936,12591,17337,-31140,1278,0,0,0,0,1,0
133,68750,552,-754,8597,8395,22066,-30143,748,0,0,0,0,1,0
134,69270,649,-700,4217,4166,25947,-27988,189,0,0,0,0,1,0
135,69791,721,-619,-40,61,28831,-24758,-377,0,0,0,0,1,0
136,70312,765,-514,-4018,-3767,30607,-20576,-929,0,0,0,0,1,0
137,70833,780,-390,-7568,-7178,31207,-15603,-1445,0,0,0,0,1,0
138,71354,765,-251,-10559,-10045,30607,-10031,-1905,0,0,0,0,1,0
139,71875,721,-102,-12882,-12263,28831,-4073,-2292,0,0,0,0,1,0
140,72395,649,51,-14452,-13752,25947,2041,-2592,0,0,0,0,1,0
141,72916,552,202,-15214,-14461,22066,8077,-2791,0,0,0,0,1,0
142,73437,433,345,-15144,-14366,17337,13802,-2883,0,0,0,0,1,0
143,73958,299,475,-14249,-13476,11942,18997,-2865,0,0,0,0,1,0
144,74479,152,587,-12569,-11830,6088,23462,-2736,0,0,0,0,1,0
145,75000,0,676,-10172,-9496,0,27026,-2502,0,0,0,0,1,0
146,75520,-152,739,-7155,-6568,-6088,29551,-2172,0,0,0,0,1,0
147,76041,-299,773,-3638,-3163,-11942,30940,-1759,0,0,0,0,1,0
148,76562,-433,778,238,583,-17337,31140,-1278,0,0,0,0,1,0
149,77083,-552,754,4321,4523,-22066,30143,-748,0,0,0,0,1,0
150,77604,-649,700,8450,8501,-25947,27988,-189,0,0,0,0,1,0
151,78125,-721,619,12461,12359,-28831,24758,377,0,0,0,0,1,0
152,78645,-765,514,16197,15946,-30607,20576,929,0,0,0,0,1,0
153,79166,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
154,79687,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
155,80208,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
156,80729,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
157,81250,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
158,81770,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
159,82291,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
160,82812,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
161,83333,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
162,83854,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
163,84375,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
164,84895,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
165,85416,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
166,85937,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
167,86458,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
168,86979,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
169,87500,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
170,88020,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
171,88541,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
172,89062,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
173,89583,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
174,90104,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
175,90625,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
176,91145,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
177,91666,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
178,92187,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
179,92708,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
180,93229,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
181,93750,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
182,94270,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
183,94791,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
184,95312,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
185,95833,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
186,96354,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
187,96875,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
188,97395,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
189,97916,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
190,98437,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
191,98958,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
192,99479,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
193,100000,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
194,100520,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
195,101041,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
196,101562,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
197,102083,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
198,102604,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
199,103125,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
200,103645,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
201,104166,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
202,104687,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
203,105208,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
204,105729,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
205,106250,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
206,106770,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
207,107291,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
208,107812,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
209,108333,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
210,108854,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
211,109375,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
212,109895,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
213,110416,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
214,110937,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
215,111458,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
216,111979,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
217,112500,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
218,113020,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
219,113541,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
220,114062,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
221,114583,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
222,115104,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
223,115625,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
224,116145,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
225,116666,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
226,117187,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
227,117708,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
228,118229,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
229,118750,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
230,119270,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
231,119791,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
232,120312,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
233,120833,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
234,121354,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
235,121875,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
236,122395,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
237,122916,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
238,123437,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
239,123958,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
240,124479,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
241,125000,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
242,125520,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
243,126041,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
244,126562,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
245,127083,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
246,127604,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
247,128124,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
248,128645,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
249,129166,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
250,129687,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
251,130208,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
252,130729,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
253,131250,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
254,131770,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
255,132291,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
256,132812,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
257,133333,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
258,133854,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
259,134375,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
260,134895,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
261,135416,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
262,135937,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
263,136458,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
264,136979,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
265,137500,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
266,138020,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
267,138541,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
268,139062,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
269,139583,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
270,140104,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
271,140625,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
272,141145,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
273,141666,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
274,142187,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
275,142708,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
276,143229,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
277,143750,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
278,144270,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
279,144791,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
280,145312,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
281,145833,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
282,146354,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
283,146875,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
284,147395,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
285,147916,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
286,148437,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
287,148958,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
288,149479,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
289,150000,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
290,150520,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
291,151041,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
292,151562,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
293,152083,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
294,152604,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
295,153125,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
296,153645,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
297,154166,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
298,154687,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
299,155208,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
300,155729,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
301,156250,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
302,156770,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
303,157291,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
304,157812,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
305,158333,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
306,158854,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
307,159375,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
308,159895,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
309,160416,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
310,160937,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
311,161458,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
312,161979,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
313,162500,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
314,163020,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
315,163541,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
316,164062,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
317,164583,-276,-101,376,0,-20432,-7479,27910,0,0,0,0,1,0
318,165104,-216,-172,389,0,-16053,-12780,28833,0,0,0,0,1,0
319,165625,-149,-237,386,0,-11058,-17590,28648,0,0,0,0,1,0
320,166145,-76,-293,369,0,-5637,-21724,27362,0,0,0,0,1,0
321,166666,0,-337,337,0,0,-25024,25024,0,0,0,0,1,0
322,167187,76,-369,293,0,5637,-27362,21724,0,0,0,0,1,0
323,167708,149,-386,237,0,11058,-28648,17590,0,0,0,0,1,0
324,168229,216,-389,172,0,16053,-28833,12780,0,0,0,0,1,0
325,168750,276,-376,101,0,20432,-27910,7479,0,0,0,0,1,0
326,169270,324,-349,25,0,24025,-25915,1890,0,0,0,0,1,0
327,169791,360,-309,-51,0,26696,-22924,-3772,0,0,0,0,1,0
328,170312,382,-257,-125,0,28340,-19052,-9288,0,0,0,0,1,0
329,170833,390,-195,-195,0,28895,-14448,-14448,0,0,0,0,1,0
330,171354,382,-125,-257,0,28340,-9288,-19052,0,0,0,0,1,0
331,171875,360,-51,-309,0,26696,-3772,-22924,0,0,0,0,1,0
332,172395,324,25,-349,0,24025,1890,-25915,0,0,0,0,1,0
333,172916,276,101,-376,0,20432,7479,-27910,0,0,0,0,1,0
334,173437,216,172,-389,0,16053,12780,-28833,0,0,0,0,1,0
335,173958,149,237,-386,0,11058,17590,-28648,0,0,0,0,1,0
336,174479,76,293,-369,0,5637,21724,-27362,0,0,0,0,1,0
337,175000,0,337,-337,0,0,25024,-25024,0,0,0,0,1,0
338,175520,-76,369,-293,0,-5637,27362,-21724,0,0,0,0,1,0
339,176041,-149,386,-237,0,-11058,28648,-17590,0,0,0,0,1,0
340,176562,-216,389,-172,0,-16053,28833,-12780,0,0,0,0,1,0
341,177083,-276,376,-101,0,-20432,27910,-7479,0,0,0,0,1,0
342,177604,-324,349,-25,0,-24025,25915,-1890,0,0,0,0,1,0
343,178125,-360,309,51,0,-26696,22924,3772,0,0,0,0,1,0
344,178645,-382,257,125,0,-28340,19052,9288,0,0,0,0,1,0
345,179166,-390,195,195,0,-28895,14448,14448,0,0,0,0,1,0
346,179687,-382,125,257,0,-28340,9288,19052,0,0,0,0,1,0
347,180208,-360,51,309,0,-26696,3772,22924,0,0,0,0,1,0
348,180729,-324,-25,349,0,-24025,-1890,25915,0,0,0,0,1,0
