1,0,0,-1037,1037,0,0,-25024,25024,0,0,0,0,1,0
2,520,234,-1134,900,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,458,-1187,729,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,665,-1195,530,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,847,-1157,310,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,996,-1074,78,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,1106,-950,-156,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1174,-790,-385,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1197,-599,-599,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1174,-385,-790,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,1106,-156,-950,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,996,78,-1074,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,847,310,-1157,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,665,530,-1195,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,458,729,-1187,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,234,900,-1134,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,1037,-1037,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-234,1134,-900,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-458,1187,-729,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-665,1195,-530,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-847,1157,-310,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-996,1074,-78,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-1106,950,156,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1174,790,385,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1197,599,599,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1174,385,790,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-1106,156,950,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-996,-78,1074,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-847,-310,1157,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-665,-530,1195,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-458,-729,1187,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-234,-900,1134,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-1037,1037,0,0,-25024,25024,0,0,0,0,1,0
34,17187,234,-1134,900,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,458,-1187,729,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,665,-1195,530,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,847,-1157,310,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,996,-1074,78,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,1106,-950,-156,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1174,-790,-385,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1197,-599,-599,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1174,-385,-790,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,1106,-156,-950,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,996,78,-1074,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,847,310,-1157,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,665,530,-1195,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,458,729,-1187,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,234,900,-1134,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,1037,-1037,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-234,1134,-900,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-458,1187,-729,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-665,1195,-530,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-847,1157,-310,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-996,1074,-78,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-1106,950,156,0,-26696,22924,3772,0,0,0,0,1,0
