1,0,0,-498,498,0,0,-25024,25024,0,0,0,0,1,0
2,520,112,-544,432,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,220,-570,350,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,319,-574,254,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,406,-555,149,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,478,-515,38,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,531,-456,-75,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,564,-379,-185,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,575,-287,-287,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,564,-185,-379,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,531,-75,-456,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,478,38,-515,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,406,149,-555,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,319,254,-574,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,220,350,-570,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,112,432,-544,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,498,-498,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-112,544,-432,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-220,570,-350,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-319,574,-254,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-406,555,-149,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-478,515,-38,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-531,456,75,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-564,379,185,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-575,287,287,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-564,185,379,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-531,75,456,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-478,-38,515,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-406,-149,555,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-319,-254,574,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-220,-350,570,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-112,-432,544,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-498,498,0,0,-25024,25024,0,0,0,0,1,0
34,17187,112,-544,432,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,220,-570,350,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,319,-574,254,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,406,-555,149,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,478,-515,38,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,531,-456,-75,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,564,-379,-185,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,575,-287,-287,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,564,-185,-379,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,531,-75,-456,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,478,38,-515,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,406,149,-555,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,319,254,-574,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,220,350,-570,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,112,432,-544,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,498,-498,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-112,544,-432,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-220,570,-350,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-319,574,-254,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-406,555,-149,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-478,515,-38,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-531,456,75,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-564,379,185,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-575,287,287,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-564,185,379,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-531,75,456,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-478,-38,515,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-406,-149,555,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-319,-254,574,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-220,-350,570,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-112,-432,544,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-498,498,0,0,-25024,25024,0,0,0,0,1,0
66,33854,112,-544,432,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,220,-570,350,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,319,-574,254,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,406,-555,149,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,478,-515,38,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,531,-456,-75,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,564,-379,-185,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,575,-287,-287,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,564,-185,-379,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,531,-75,-456,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,478,38,-515,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,406,149,-555,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,319,254,-574,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,220,350,-570,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,112,432,-544,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,498,-498,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-112,544,-432,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-220,570,-350,0,-11058,28648,-17590,0,0,0,0,1,0
