1,0,0,-964,964,0,0,-25739,25739,0,0,0,0,1,0
2,520,217,-1055,837,0,5798,-28143,22345,0,0,0,0,1,0
3,1041,426,-1104,678,0,11374,-29466,18093,0,0,0,0,1,0
4,1562,619,-1111,493,0,16512,-29657,13145,0,0,0,0,1,0
5,2083,787,-1076,288,0,21016,-28708,7692,0,0,0,0,1,0
6,2604,926,-999,73,0,24712,-26656,1944,0,0,0,0,1,0
7,3125,1029,-883,-145,0,27458,-23579,-3879,0,0,0,0,1,0
8,3645,1092,-734,-358,0,29150,-19596,-9553,0,0,0,0,1,0
9,4166,1114,-557,-557,0,29721,-14860,-14860,0,0,0,0,1,0
10,4687,1092,-358,-734,0,29150,-9553,-19596,0,0,0,0,1,0
11,5208,1029,-145,-883,0,27458,-3879,-23579,0,0,0,0,1,0
12,5729,926,73,-999,0,24712,1944,-26656,0,0,0,0,1,0
13,6250,787,288,-1076,0,21016,7692,-28708,0,0,0,0,1,0
14,6770,619,493,-1111,0,16512,13145,-29657,0,0,0,0,1,0
15,7291,426,678,-1104,0,11374,18093,-29466,0,0,0,0,1,0
16,7812,217,837,-1055,0,5798,22345,-28143,0,0,0,0,1,0
17,8333,0,964,-964,0,0,25739,-25739,0,0,0,0,1,0
18,8854,-217,1055,-837,0,-5798,28143,-22345,0,0,0,0,1,0
19,9375,-426,1104,-678,0,-11374,29466,-18093,0,0,0,0,1,0
20,9895,-619,1111,-493,0,-16512,29657,-13145,0,0,0,0,1,0
21,10416,-787,1076,-288,0,-21016,28708,-7692,0,0,0,0,1,0
22,10937,-926,999,-73,0,-24712,26656,-1944,0,0,0,0,1,0
23,11458,-1029,883,145,0,-27458,23579,3879,0,0,0,0,1,0
24,11979,-1092,734,358,0,-29150,19596,9553,0,0,0,0,1,0
25,12500,-1114,557,557,0,-29721,14860,14860,0,0,0,0,1,0
26,13020,-1092,358,734,0,-29150,9553,19596,0,0,0,0,1,0
27,13541,-1029,145,883,0,-27458,3879,23579,0,0,0,0,1,0
28,14062,-926,-73,999,0,-24712,-1944,26656,0,0,0,0,1,0
29,14583,-787,-288,1076,0,-21016,-7692,28708,0,0,0,0,1,0
30,15104,-619,-493,1111,0,-16512,-13145,29657,0,0,0,0,1,0
31,15625,-426,-678,1104,0,-11374,-18093,29466,0,0,0,0,1,0
32,16145,-217,-837,1055,0,-5798,-22345,28143,0,0,0,0,1,0
33,16666,0,-964,964,0,0,-25739,25739,0,0,0,0,1,0
34,17187,217,-1055,837,0,5798,-28143,22345,0,0,0,0,1,0
35,17708,426,-1104,678,0,11374,-29466,18093,0,0,0,0,1,0
36,18229,619,-1111,493,0,16512,-29657,13145,0,0,0,0,1,0
37,18750,787,-1076,288,0,21016,-28708,7692,0,0,0,0,1,0
38,19270,926,-999,73,0,24712,-26656,1944,0,0,0,0,1,0
39,19791,1029,-883,-145,0,27458,-23579,-3879,0,0,0,0,1,0
40,20312,1092,-734,-358,0,29150,-19596,-9553,0,0,0,0,1,0
41,20833,1114,-557,-557,0,29721,-14860,-14860,0,0,0,0,1,0
42,21354,1092,-358,-734,0,29150,-9553,-19596,0,0,0,0,1,0
43,21875,1029,-145,-883,0,27458,-3879,-23579,0,0,0,0,1,0
44,22395,926,73,-999,0,24712,1944,-26656,0,0,0,0,1,0
45,22916,787,288,-1076,0,21016,7692,-28708,0,0,0,0,1,0
46,23437,619,493,-1111,0,16512,13145,-29657,0,0,0,0,1,0
47,23958,426,678,-1104,0,11374,18093,-29466,0,0,0,0,1,0
48,24479,217,837,-1055,0,5798,22345,-28143,0,0,0,0,1,0
49,25000,0,964,-964,0,0,25739,-25739,0,0,0,0,1,0
50,25520,-217,1055,-837,0,-5798,28143,-22345,0,0,0,0,1,0
51,26041,-426,1104,-678,0,-11374,29466,-18093,0,0,0,0,1,0
52,26562,-619,1111,-493,0,-16512,29657,-13145,0,0,0,0,1,0
53,27083,-787,1076,-288,0,-21016,28708,-7692,0,0,0,0,1,0
54,27604,-926,999,-73,0,-24712,26656,-1944,0,0,0,0,1,0
55,28125,-1029,883,145,0,-27458,23579,3879,0,0,0,0,1,0
56,28645,-1092,734,358,0,-29150,19596,9553,0,0,0,0,1,0
57,29166,-1114,557,557,0,-29721,14860,14860,0,0,0,0,1,0
58,29687,-1092,358,734,0,-29150,9553,19596,0,0,0,0,1,0
59,30208,-1029,145,883,0,-27458,3879,23579,0,0,0,0,1,0
60,30729,-926,-73,999,0,-24712,-1944,26656,0,0,0,0,1,0
61,31250,-787,-288,1076,0,-21016,-7692,28708,0,0,0,0,1,0
62,31770,-619,-493,1111,0,-16512,-13145,29657,0,0,0,0,1,0
63,32291,-426,-678,1104,0,-11374,-18093,29466,0,0,0,0,1,0
64,32812,-217,-837,1055,0,-5798,-22345,28143,0,0,0,0,1,0
65,33333,0,-964,964,0,0,-25739,25739,0,0,0,0,1,0
66,33854,217,-1055,837,0,5798,-28143,22345,0,0,0,0,1,0
67,34375,426,-1104,678,0,11374,-29466,18093,0,0,0,0,1,0
68,34895,619,-1111,493,0,16512,-29657,13145,0,0,0,0,1,0
