1,0,0,-662,662,0,0,-27026,27026,0,0,0,0,1,0
2,520,149,-724,575,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,293,-758,465,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,425,-763,338,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,541,-739,198,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,636,-686,50,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,706,-607,-100,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,750,-504,-246,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,765,-382,-382,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,750,-246,-504,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,706,-100,-607,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,636,50,-686,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,541,198,-739,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,425,338,-763,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,293,465,-758,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,149,575,-724,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,662,-662,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-149,724,-575,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-293,758,-465,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-425,763,-338,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-541,739,-198,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-636,686,-50,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-706,607,100,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-750,504,246,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-765,382,382,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-750,246,504,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-706,100,607,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-636,-50,686,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-541,-198,739,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-425,-338,763,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-293,-465,758,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-149,-575,724,0,-6088,-23462,29551,0,0,0,0,1,0
