1,0,0,-818,818,0,0,-25024,25024,0,0,0,0,1,0
2,1041,361,-936,575,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,668,-912,244,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,872,-749,-123,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,944,-472,-472,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,872,-123,-749,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,668,244,-912,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,361,575,-936,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,818,-818,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-361,936,-575,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-668,912,-244,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-872,749,123,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-944,472,472,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-872,123,749,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-668,-244,912,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-361,-575,936,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-818,818,0,0,-25024,25024,0,0,0,0,1,0
18,17708,361,-936,575,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,668,-912,244,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,872,-749,-123,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,944,-472,-472,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,872,-123,-749,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,668,244,-912,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,361,575,-936,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,818,-818,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-361,936,-575,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-668,912,-244,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-872,749,123,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-944,472,472,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-872,123,749,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-668,-244,912,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-361,-575,936,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-818,818,0,0,-25024,25024,0,0,0,0,1,0
34,34375,361,-936,575,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,668,-912,244,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,872,-749,-123,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,944,-472,-472,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,872,-123,-749,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,668,244,-912,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,361,575,-936,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,818,-818,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-361,936,-575,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-668,912,-244,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-872,749,123,0,-26696,22924,3772,0,0,0,0,1,0
45,45833,-944,472,472,0,-28895,14448,14448,0,0,0,0,1,0
46,46875,-872,123,749,0,-26696,3772,22924,0,0,0,0,1,0
47,47916,-668,-244,912,0,-20432,-7479,27910,0,0,0,0,1,0
48,48958,-361,-575,936,0,-11058,-17590,28648,0,0,0,0,1,0
49,50000,0,-5263,818,-4446,0,-2502,27026,0,1,0,0,1,0
50,51041,361,-6790,575,-5854,11942,-2865,18997,0,1,0,0,1,0
51,52083,668,-5113,244,-4201,22066,-2791,8077,0,1,0,0,1,0
52,53125,872,-571,-123,178,28831,-2292,-4073,0,1,0,0,1,0
53,54166,944,6064,-472,6536,31207,-1445,-15603,0,1,0,0,1,0
54,55208,872,13704,-749,13827,28831,-377,-24758,0,1,0,0,1,0
55,56250,668,21113,-912,20868,22066,748,-30143,0,1,0,0,1,0
56,57291,361,27090,-936,26515,11942,1759,-30940,0,1,0,0,1,0
57,58333,0,30658,-818,29840,0,2502,-27026,0,1,0,0,1,0
58,59375,-361,31207,-575,30270,-11942,2865,-18997,0,1,0,0,1,0
59,60416,-668,28589,-244,27677,-22066,2791,-8077,0,1,0,0,1,0
60,61458,-872,23143,123,22394,-28831,2292,4073,0,1,0,0,1,0
61,62500,-944,15639,472,15167,-31207,1445,15603,0,1,0,0,1,0
62,63541,-872,7163,749,7040,-28831,377,24758,0,1,0,0,1,0
63,64583,-668,-1049,912,-805,-22066,-748,30143,0,1,0,0,1,0
64,65625,-361,-7799,936,-7224,-11942,-1759,30940,0,1,0,0,1,0
65,66666,0,-12110,818,-11292,0,-2502,27026,0,1,0,0,1,0
66,67708,361,-13373,575,-12437,11942,-2865,18997,0,1,0,0,1,0
67,68750,0,0,0,0,0,0,0,1,0,0,0,0,0
68,69791,0,0,0,0,0,0,0,1,0,0,0,0,0
69,70833,0,0,0,0,0,0,0,1,0,0,0,0,0
70,71875,0,0,0,0,0,0,0,1,0,0,0,0,0
71,72916,0,0,0,0,0,0,0,1,0,0,0,0,0
72,73958,0,0,0,0,0,0,0,1,0,0,0,0,0
73,75000,0,0,0,0,0,0,0,1,0,0,0,0,0
74,76041,0,0,0,0,0,0,0,1,0,0,0,0,0
75,77083,0,0,0,0,0,0,0,1,0,0,0,0,0
76,78125,0,0,0,0,0,0,0,1,0,0,0,0,0
77,79166,0,0,0,0,0,0,0,1,0,0,0,0,0
78,80208,0,0,0,0,0,0,0,1,0,0,0,0,0
79,81250,0,0,0,0,0,0,0,1,0,0,0,0,0
80,82291,0,0,0,0,0,0,0,1,0,0,0,0,0
81,83333,0,0,0,0,0,0,0,1,0,0,0,0,0
82,84375,0,0,0,0,0,0,0,1,0,0,0,0,0
83,85416,0,0,0,0,0,0,0,1,0,0,0,0,0
84,86458,0,0,0,0,0,0,0,1,0,0,0,0,0
85,87500,0,0,0,0,0,0,0,1,0,0,0,0,0
86,88541,0,0,0,0,0,0,0,1,0,0,0,0,0
87,89583,0,0,0,0,0,0,0,1,0,0,0,0,0
88,90625,0,0,0,0,0,0,0,1,0,0,0,0,0
89,91666,0,0,0,0,0,0,0,1,0,0,0,0,0
