1,0,0,-714,714,0,0,-25024,25024,0,0,0,0,1,0
2,520,161,-781,620,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,315,-817,502,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,458,-823,365,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,583,-796,213,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,685,-739,54,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,762,-654,-108,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,809,-544,-265,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,824,-412,-412,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,809,-265,-544,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,762,-108,-654,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,685,54,-739,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,583,213,-796,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,458,365,-823,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,315,502,-817,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,161,620,-781,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,714,-714,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-161,781,-620,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-315,817,-502,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-458,823,-365,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-583,796,-213,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-685,739,-54,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-762,654,108,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-809,544,265,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-824,412,412,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-809,265,544,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-762,108,654,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-685,-54,739,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-583,-213,796,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-458,-365,823,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-315,-502,817,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-161,-620,781,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-714,714,0,0,-25024,25024,0,0,0,0,1,0
34,17187,161,-781,620,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,315,-817,502,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,458,-823,365,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,583,-796,213,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,685,-739,54,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,762,-654,-108,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,809,-544,-265,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,824,-412,-412,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,809,-265,-544,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,762,-108,-654,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,685,54,-739,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,583,213,-796,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,458,365,-823,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,315,502,-817,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,161,620,-781,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,714,-714,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-161,781,-620,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-315,817,-502,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-458,823,-365,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-583,796,-213,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-685,739,-54,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-762,654,108,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-809,544,265,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-824,412,412,0,-28895,14448,14448,0,0,0,0,1,0
