1,0,0,-311,311,0,0,-25794,25794,0,0,0,0,1,0
2,520,70,-340,270,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,137,-356,218,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,199,-358,159,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,254,-346,93,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,298,-322,23,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,331,-285,-47,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,352,-237,-115,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,359,-179,-179,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,352,-115,-237,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,331,-47,-285,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,298,23,-322,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,254,93,-346,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,199,159,-358,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,137,218,-356,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,70,270,-340,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,311,-311,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-70,340,-270,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-137,356,-218,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-199,358,-159,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-254,346,-93,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-298,322,-23,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-331,285,47,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-352,237,115,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-359,179,179,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-352,115,237,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-331,47,285,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-298,-23,322,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-254,-93,346,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-199,-159,358,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-137,-218,356,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-70,-270,340,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-311,311,0,0,-25794,25794,0,0,0,0,1,0
34,17187,70,-340,270,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,137,-356,218,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,199,-358,159,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,254,-346,93,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,298,-322,23,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,331,-285,-47,0,27517,-23630,-3888,0,0,0,0,1,0
