1,0,0,-1018,1018,0,0,-27026,27026,0,0,0,0,1,0
2,520,229,-1113,884,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,450,-1165,715,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,653,-1173,520,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,831,-1135,304,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,977,-1054,77,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,1086,-932,-153,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,1153,-775,-378,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,1175,-588,-588,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,1153,-378,-775,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,1086,-153,-932,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,977,77,-1054,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,831,304,-1135,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,653,520,-1173,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,450,715,-1165,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,229,884,-1113,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,1018,-1018,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-229,1113,-884,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-450,1165,-715,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-653,1173,-520,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-831,1135,-304,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-977,1054,-77,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-1086,932,153,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-1153,775,378,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-1175,588,588,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-1153,378,775,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-1086,153,932,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-977,-77,1054,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-831,-304,1135,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-653,-520,1173,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-450,-715,1165,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-229,-884,1113,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-1018,1018,0,0,-27026,27026,0,0,0,0,1,0
34,17187,229,-1113,884,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,450,-1165,715,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,653,-1173,520,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,831,-1135,304,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,977,-1054,77,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,1086,-932,-153,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,1153,-775,-378,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,1175,-588,-588,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,1153,-378,-775,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,1086,-153,-932,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,977,77,-1054,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,831,304,-1135,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,653,520,-1173,0,17337,13802,-31140,0,0,0,0,1,0
47,23958,450,715,-1165,0,11942,18997,-30940,0,0,0,0,1,0
48,24479,229,884,-1113,0,6088,23462,-29551,0,0,0,0,1,0
49,25000,0,1018,-1018,0,0,27026,-27026,0,0,0,0,1,0
50,25520,-229,1113,-884,0,-6088,29551,-23462,0,0,0,0,1,0
51,26041,-450,1165,-715,0,-11942,30940,-18997,0,0,0,0,1,0
52,26562,-653,1173,-520,0,-17337,31140,-13802,0,0,0,0,1,0
53,27083,-831,1135,-304,0,-22066,30143,-8077,0,0,0,0,1,0
54,27604,-977,1054,-77,0,-25947,27988,-2041,0,0,0,0,1,0
55,28125,-1086,932,153,0,-28831,24758,4073,0,0,0,0,1,0
56,28645,-1153,775,378,0,-30607,20576,10031,0,0,0,0,1,0
57,29166,-1175,588,588,0,-31207,15603,15603,0,0,0,0,1,0
58,29687,-1153,378,775,0,-30607,10031,20576,0,0,0,0,1,0
59,30208,-1086,153,932,0,-28831,4073,24758,0,0,0,0,1,0
60,30729,-977,-77,1054,0,-25947,-2041,27988,0,0,0,0,1,0
61,31250,-831,-304,1135,0,-22066,-8077,30143,0,0,0,0,1,0
62,31770,-653,-520,1173,0,-17337,-13802,31140,0,0,0,0,1,0
63,32291,-450,-715,1165,0,-11942,-18997,30940,0,0,0,0,1,0
64,32812,-229,-884,1113,0,-6088,-23462,29551,0,0,0,0,1,0
65,33333,0,-1018,1018,0,0,-27026,27026,0,0,0,0,1,0
66,33854,229,-1113,884,0,6088,-29551,23462,0,0,0,0,1,0
67,34375,450,-1165,715,0,11942,-30940,18997,0,0,0,0,1,0
68,34895,653,-1173,520,0,17337,-31140,13802,0,0,0,0,1,0
69,35416,831,-1135,304,0,22066,-30143,8077,0,0,0,0,1,0
70,35937,977,-1054,77,0,25947,-27988,2041,0,0,0,0,1,0
71,36458,1086,-932,-153,0,28831,-24758,-4073,0,0,0,0,1,0
72,36979,1153,-775,-378,0,30607,-20576,-10031,0,0,0,0,1,0
73,37500,1175,-588,-588,0,31207,-15603,-15603,0,0,0,0,1,0
74,38020,1153,-378,-775,0,30607,-10031,-20576,0,0,0,0,1,0
75,38541,1086,-153,-932,0,28831,-4073,-24758,0,0,0,0,1,0
76,39062,977,77,-1054,0,25947,2041,-27988,0,0,0,0,1,0
77,39583,831,304,-1135,0,22066,8077,-30143,0,0,0,0,1,0
78,40104,653,520,-1173,0,17337,13802,-31140,0,0,0,0,1,0
79,40625,450,715,-1165,0,11942,18997,-30940,0,0,0,0,1,0
80,41145,229,884,-1113,0,6088,23462,-29551,0,0,0,0,1,0
81,41666,0,1018,-1018,0,0,27026,-27026,0,0,0,0,1,0
82,42187,-229,1113,-884,0,-6088,29551,-23462,0,0,0,0,1,0
83,42708,-450,1165,-715,0,-11942,30940,-18997,0,0,0,0,1,0
84,43229,-653,1173,-520,0,-17337,31140,-13802,0,0,0,0,1,0
85,43750,-831,1135,-304,0,-22066,30143,-8077,0,0,0,0,1,0
86,44270,-977,1054,-77,0,-25947,27988,-2041,0,0,0,0,1,0
87,44791,-1086,932,153,0,-28831,24758,4073,0,0,0,0,1,0
88,45312,-1153,775,378,0,-30607,20576,10031,0,0,0,0,1,0
89,45833,-1175,588,588,0,-31207,15603,15603,0,0,0,0,1,0
90,46354,-1153,378,775,0,-30607,10031,20576,0,0,0,0,1,0
91,46875,-1086,153,932,0,-28831,4073,24758,0,0,0,0,1,0
92,47395,-977,-77,1054,0,-25947,-2041,27988,0,0,0,0,1,0
93,47916,-831,-304,1135,0,-22066,-8077,30143,0,0,0,0,1,0
94,48437,-653,-520,1173,0,-17337,-13802,31140,0,0,0,0,1,0
95,48958,-450,-715,1165,0,-11942,-18997,30940,0,0,0,0,1,0
96,49479,-229,-884,1113,0,-6088,-23462,29551,0,0,0,0,1,0
97,50000,16935,-25000,8065,0,0,-4054,4054,0,0,0,0,1,0
98,50520,20331,-25812,5481,0,913,-4433,3519,0,0,0,0,1,0
99,51041,23462,-25889,2427,0,1791,-4641,2850,0,0,0,0,1,0
100,51562,26198,-25226,-972,0,2601,-4671,2070,0,0,0,0,1,0
101,52083,28423,-23841,-4583,0,3310,-4521,1212,0,0,0,0,1,0
102,52604,30043,-21783,-8261,0,3892,-4198,306,0,0,0,0,1,0
103,53125,30986,-19127,-11860,0,4325,-3714,-611,0,0,0,0,1,0
104,53645,31207,-15970,-15237,0,4591,-3086,-1505,0,0,0,0,1,0
105,54166,30687,-12428,-18259,0,4681,-2341,-2340,0,0,0,0,1,0
106,54687,29438,-8634,-20803,0,4591,-1505,-3086,0,0,0,0,1,0
107,55208,27499,-4730,-22769,0,4325,-611,-3714,0,0,0,0,1,0
108,55729,24936,-859,-24077,0,3892,306,-4198,0,0,0,0,1,0
109,56250,21839,2832,-24671,0,3310,1212,-4521,0,0,0,0,1,0
110,56770,18319,6206,-24526,0,2601,2070,-4671,0,0,0,0,1,0
111,57291,14504,9138,-23641,0,1791,2850,-4641,0,0,0,0,1,0
112,57812,10530,11518,-22049,0,913,3519,-4433,0,0,0,0,1,0
113,58333,6545,13260,-19805,0,0,4054,-4054,0,0,0,0,1,0
114,58854,2693,14300,-16992,0,-913,4433,-3519,0,0,0,0,1,0
115,59375,-886,14601,-13715,0,-1791,4641,-2850,0,0,0,0,1,0
116,59895,-4061,14157,-10096,0,-2601,4671,-2070,0,0,0,0,1,0
117,60416,-6717,12987,-6271,0,-3310,4521,-1212,0,0,0,0,1,0
118,60937,-8759,11140,-2382,0,-3892,4198,-306,0,0,0,0,1,0
119,61458,-10116,8691,1424,0,-4325,3714,611,0,0,0,0,1,0
120,61979,-10742,5737,5005,0,-4591,3086,1505,0,0,0,0,1,0
121,62500,-10620,2395,8225,0,-4681,2341,2340,0,0,0,0,1,0
122,63020,-9761,-1204,10965,0,-4591,1505,3086,0,0,0,0,1,0
123,63541,-8205,-4918,13122,0,-4325,611,3714,0,0,0,0,1,0
124,64062,-6017,-8600,14617,0,-3892,-306,4198,0,0,0,0,1,0
125,64583,-3288,-12108,15396,0,-3310,-1212,4521,0,0,0,0,1,0
126,65104,-129,-15301,15430,0,-2601,-2070,4671,0,0,0,0,1,0
127,65625,3333,-18056,14723,0,-1791,-2850,4641,0,0,0,0,1,0
128,66145,6960,-20263,13304,0,-913,-3519,4433,0,0,0,0,1,0
129,66666,10605,-21835,11230,0,0,-4054,4054,0,0,0,0,1,0
130,67187,14124,-22708,8584,0,913,-4433,3519,0,0,0,0,1,0
131,67708,17376,-22846,5471,0,1791,-4641,2850,0,0,0,0,1,0
132,68229,20230,-22242,2012,0,2601,-4671,2070,0,0,0,0,1,0
133,68750,22571,-20915,-1657,0,3310,-4521,1212,0,0,0,0,1,0
134,69270,24305,-18914,-5391,0,3892,-4198,306,0,0,0,0,1,0
135,69791,25360,-16313,-9046,0,4325,-3714,-611,0,0,0,0,1,0
136,70312,25689,-13211,-12478,0,4591,-3086,-1505,0,0,0,0,1,0
137,70833,25277,-9723,-15554,0,4681,-2341,-2340,0,0,0,0,1,0
138,71354,24133,-5982,-18151,0,4591,-1505,-3086,0,0,0,0,1,0
139,71875,22297,-2129,-20169,0,4325,-611,-3714,0,0,0,0,1,0
140,72395,19836,1691,-21527,0,3892,306,-4198,0,0,0,0,1,0
141,72916,16838,5333,-22171,0,3310,1212,-4521,0,0,0,0,1,0
142,73437,13415,8658,-22073,0,2601,2070,-4671,0,0,0,0,1,0
143,73958,9695,11542,-21237,0,1791,2850,-4641,0,0,0,0,1,0
144,74479,5815,13876,-19691,0,913,3519,-4433,0,0,0,0,1,0
145,75000,1921,15572,-17493,0,0,4054,-4054,0,0,0,0,1,0
146,75520,-1841,16567,-14726,0,-913,4433,-3519,0,0,0,0,1,0
147,76041,-5332,16824,-11493,0,-1791,4641,-2850,0,0,0,0,1,0
148,76562,-8420,16337,-7917,0,-2601,4671,-2070,0,0,0,0,1,0
149,77083,-10991,15124,-4133,0,-3310,4521,-1212,0,0,0,0,1,0
150,77604,-12950,13236,-286,0,-3892,4198,-306,0,0,0,0,1,0
151,78125,-14225,10746,3479,0,-4325,3714,611,0,0,0,0,1,0
152,78645,-14772,7752,7020,0,-4591,3086,1505,0,0,0,0,1,0
153,79166,-14571,4371,10201,0,-4681,2341,2340,0,0,0,0,1,0
154,79687,-13636,733,12902,0,-4591,1505,3086,0,0,0,0,1,0
155,80208,-12004,-3018,15022,0,-4325,611,3714,0,0,0,0,1,0
156,80729,-9742,-6738,16480,0,-3892,-306,4198,0,0,0,0,1,0
157,81250,-6941,-10281,17222,0,-3310,-1212,4521,0,0,0,0,1,0
158,81770,-3711,-13510,17221,0,-2601,-2070,4671,0,0,0,0,1,0
159,82291,-179,-16300,16479,0,-1791,-2850,4641,0,0,0,0,1,0
160,82812,3516,-18541,15026,0,-913,-3519,4433,0,0,0,0,1,0
161,83333,7228,-20147,12918,0,0,-4054,4054,0,0,0,0,1,0
162,83854,10813,-21052,10240,0,913,-4433,3519,0,0,0,0,1,0
163,84375,14129,-21223,7094,0,1791,-4641,2850,0,0,0,0,1,0
164,84895,17046,-20650,3604,0,2601,-4671,2070,0,0,0,0,1,0
165,85416,693,-946,254,0,22066,-30143,8077,0,0,0,0,1,0
166,85937,815,-879,64,0,25947,-27988,2041,0,0,0,0,1,0
167,86458,905,-777,-128,0,28831,-24758,-4073,0,0,0,0,1,0
168,86979,961,-646,-315,0,30607,-20576,-10031,0,0,0,0,1,0
169,87500,980,-490,-490,0,31207,-15603,-15603,0,0,0,0,1,0
170,88020,961,-315,-646,0,30607,-10031,-20576,0,0,0,0,1,0
171,88541,905,-128,-777,0,28831,-4073,-24758,0,0,0,0,1,0
172,89062,815,64,-879,0,25947,2041,-27988,0,0,0,0,1,0
173,89583,693,254,-946,0,22066,8077,-30143,0,0,0,0,1,0
174,90104,544,433,-978,0,17337,13802,-31140,0,0,0,0,1,0
175,90625,375,596,-971,0,11942,18997,-30940,0,0,0,0,1,0
176,91145,191,737,-928,0,6088,23462,-29551,0,0,0,0,1,0
177,91666,0,848,-848,0,0,27026,-27026,0,0,0,0,1,0
178,92187,-191,928,-737,0,-6088,29551,-23462,0,0,0,0,1,0
179,92708,-375,971,-596,0,-11942,30940,-18997,0,0,0,0,1,0
180,93229,-544,978,-433,0,-17337,31140,-13802,0,0,0,0,1,0
181,93750,-693,946,-254,0,-22066,30143,-8077,0,0,0,0,1,0
182,94270,-815,879,-64,0,-25947,27988,-2041,0,0,0,0,1,0
183,94791,-905,777,128,0,-28831,24758,4073,0,0,0,0,1,0
184,95312,-961,646,315,0,-30607,20576,10031,0,0,0,0,1,0
185,95833,-980,490,490,0,-31207,15603,15603,0,0,0,0,1,0
186,96354,-961,315,646,0,-30607,10031,20576,0,0,0,0,1,0
187,96875,-905,128,777,0,-28831,4073,24758,0,0,0,0,1,0
188,97395,-815,-64,879,0,-25947,-2041,27988,0,0,0,0,1,0
189,97916,-693,-254,946,0,-22066,-8077,30143,0,0,0,0,1,0
190,98437,-544,-433,978,0,-17337,-13802,31140,0,0,0,0,1,0
191,98958,-375,-596,971,0,-11942,-18997,30940,0,0,0,0,1,0
192,99479,-191,-737,928,0,-6088,-23462,29551,0,0,0,0,1,0
193,100000,0,-848,848,0,0,-27026,27026,0,0,0,0,1,0
194,100520,191,-928,737,0,6088,-29551,23462,0,0,0,0,1,0
195,101041,375,-971,596,0,11942,-30940,18997,0,0,0,0,1,0
196,101562,544,-978,433,0,17337,-31140,13802,0,0,0,0,1,0
197,102083,693,-946,254,0,22066,-30143,8077,0,0,0,0,1,0
198,102604,815,-879,64,0,25947,-27988,2041,0,0,0,0,1,0
199,103125,905,-777,-128,0,28831,-24758,-4073,0,0,0,0,1,0
200,103645,961,-646,-315,0,30607,-20576,-10031,0,0,0,0,1,0
201,104166,980,-490,-490,0,31207,-15603,-15603,0,0,0,0,1,0
202,104687,961,-315,-646,0,30607,-10031,-20576,0,0,0,0,1,0
203,105208,905,-128,-777,0,28831,-4073,-24758,0,0,0,0,1,0
204,105729,815,64,-879,0,25947,2041,-27988,0,0,0,0,1,0
205,106250,693,254,-946,0,22066,8077,-30143,0,0,0,0,1,0
206,106770,544,433,-978,0,17337,13802,-31140,0,0,0,0,1,0
207,107291,375,596,-971,0,11942,18997,-30940,0,0,0,0,1,0
208,107812,191,737,-928,0,6088,23462,-29551,0,0,0,0,1,0
209,108333,0,848,-848,0,0,27026,-27026,0,0,0,0,1,0
210,108854,-191,928,-737,0,-6088,29551,-23462,0,0,0,0,1,0
211,109375,-375,971,-596,0,-11942,30940,-18997,0,0,0,0,1,0
212,109895,-544,978,-433,0,-17337,31140,-13802,0,0,0,0,1,0
213,110416,-693,946,-254,0,-22066,30143,-8077,0,0,0,0,1,0
214,110937,-815,879,-64,0,-25947,27988,-2041,0,0,0,0,1,0
215,111458,-905,777,128,0,-28831,24758,4073,0,0,0,0,1,0
216,111979,-961,646,315,0,-30607,20576,10031,0,0,0,0,1,0
217,112500,-980,490,490,0,-31207,15603,15603,0,0,0,0,1,0
218,113020,-961,315,646,0,-30607,10031,20576,0,0,0,0,1,0
219,113541,-905,128,777,0,-28831,4073,24758,0,0,0,0,1,0
220,114062,-815,-64,879,0,-25947,-2041,27988,0,0,0,0,1,0
221,114583,-693,-254,946,0,-22066,-8077,30143,0,0,0,0,1,0
222,115104,-544,-433,978,0,-17337,-13802,31140,0,0,0,0,1,0
223,115625,-375,-596,971,0,-11942,-18997,30940,0,0,0,0,1,0
224,116145,-191,-737,928,0,-6088,-23462,29551,0,0,0,0,1,0
225,116666,0,-848,848,0,0,-27026,27026,0,0,0,0,1,0
226,117187,191,-928,737,0,6088,-29551,23462,0,0,0,0,1,0
227,117708,375,-971,596,0,11942,-30940,18997,0,0,0,0,1,0
228,118229,544,-978,433,0,17337,-31140,13802,0,0,0,0,1,0
229,118750,693,-946,254,0,22066,-30143,8077,0,0,0,0,1,0
230,119270,815,-879,64,0,25947,-27988,2041,0,0,0,0,1,0
231,119791,905,-777,-128,0,28831,-24758,-4073,0,0,0,0,1,0
232,120312,961,-646,-315,0,30607,-20576,-10031,0,0,0,0,1,0
233,120833,980,-490,-490,0,31207,-15603,-15603,0,0,0,0,1,0
234,121354,961,-315,-646,0,30607,-10031,-20576,0,0,0,0,1,0
235,121875,905,-128,-777,0,28831,-4073,-24758,0,0,0,0,1,0
236,122395,815,64,-879,0,25947,2041,-27988,0,0,0,0,1,0
237,122916,693,254,-946,0,22066,8077,-30143,0,0,0,0,1,0
238,123437,544,433,-978,0,17337,13802,-31140,0,0,0,0,1,0
239,123958,375,596,-971,0,11942,18997,-30940,0,0,0,0,1,0
240,124479,191,737,-928,0,6088,23462,-29551,0,0,0,0,1,0
241,125000,0,848,-848,0,0,27026,-27026,0,0,0,0,1,0
242,125520,-191,928,-737,0,-6088,29551,-23462,0,0,0,0,1,0
243,126041,-375,971,-596,0,-11942,30940,-18997,0,0,0,0,1,0
244,126562,-544,978,-433,0,-17337,31140,-13802,0,0,0,0,1,0
245,127083,-693,946,-254,0,-22066,30143,-8077,0,0,0,0,1,0
246,127604,-815,879,-64,0,-25947,27988,-2041,0,0,0,0,1,0
247,128124,-905,777,128,0,-28831,24758,4073,0,0,0,0,1,0
248,128645,-961,646,315,0,-30607,20576,10031,0,0,0,0,1,0
249,129166,-980,490,490,0,-31207,15603,15603,0,0,0,0,1,0
250,129687,-961,315,646,0,-30607,10031,20576,0,0,0,0,1,0
251,130208,-905,128,777,0,-28831,4073,24758,0,0,0,0,1,0
252,130729,-815,-64,879,0,-25947,-2041,27988,0,0,0,0,1,0
253,131250,-693,-254,946,0,-22066,-8077,30143,0,0,0,0,1,0
254,131770,-544,-433,978,0,-17337,-13802,31140,0,0,0,0,1,0
255,132291,-375,-596,971,0,-11942,-18997,30940,0,0,0,0,1,0
256,132812,-191,-737,928,0,-6088,-23462,29551,0,0,0,0,1,0
257,133333,0,-848,848,0,0,-27026,27026,0,0,0,0,1,0
258,133854,191,-928,737,0,6088,-29551,23462,0,0,0,0,1,0
259,134375,375,-971,596,0,11942,-30940,18997,0,0,0,0,1,0
260,134895,544,-978,433,0,17337,-31140,13802,0,0,0,0,1,0
261,135416,693,-946,254,0,22066,-30143,8077,0,0,0,0,1,0
262,135937,815,-879,64,0,25947,-27988,2041,0,0,0,0,1,0
263,136458,905,-777,-128,0,28831,-24758,-4073,0,0,0,0,1,0
264,136979,961,-646,-315,0,30607,-20576,-10031,0,0,0,0,1,0
265,137500,980,-490,-490,0,31207,-15603,-15603,0,0,0,0,1,0
266,138020,961,-315,-646,0,30607,-10031,-20576,0,0,0,0,1,0
267,138541,905,-128,-777,0,28831,-4073,-24758,0,0,0,0,1,0
268,139062,815,64,-879,0,25947,2041,-27988,0,0,0,0,1,0
269,139583,693,254,-946,0,22066,8077,-30143,0,0,0,0,1,0
270,140104,544,433,-978,0,17337,13802,-31140,0,0,0,0,1,0
271,140625,375,596,-971,0,11942,18997,-30940,0,0,0,0,1,0
272,141145,191,737,-928,0,6088,23462,-29551,0,0,0,0,1,0
273,141666,0,848,-848,0,0,27026,-27026,0,0,0,0,1,0
274,142187,-191,928,-737,0,-6088,29551,-23462,0,0,0,0,1,0
275,142708,-375,971,-596,0,-11942,30940,-18997,0,0,0,0,1,0
276,143229,-544,978,-433,0,-17337,31140,-13802,0,0,0,0,1,0
277,143750,-693,946,-254,0,-22066,30143,-8077,0,0,0,0,1,0
278,144270,-815,879,-64,0,-25947,27988,-2041,0,0,0,0,1,0
279,144791,-905,777,128,0,-28831,24758,4073,0,0,0,0,1,0
280,145312,-961,646,315,0,-30607,20576,10031,0,0,0,0,1,0
281,145833,-980,490,490,0,-31207,15603,15603,0,0,0,0,1,0
282,146354,-961,315,646,0,-30607,10031,20576,0,0,0,0,1,0
283,146875,-905,128,777,0,-28831,4073,24758,0,0,0,0,1,0
284,147395,-815,-64,879,0,-25947,-2041,27988,0,0,0,0,1,0
285,147916,-693,-254,946,0,-22066,-8077,30143,0,0,0,0,1,0
286,148437,-544,-433,978,0,-17337,-13802,31140,0,0,0,0,1,0
287,148958,-375,-596,971,0,-11942,-18997,30940,0,0,0,0,1,0
288,149479,-191,-737,928,0,-6088,-23462,29551,0,0,0,0,1,0
289,150000,0,-848,848,0,0,-27026,27026,0,0,0,0,1,0
290,150520,191,-928,737,0,6088,-29551,23462,0,0,0,0,1,0
291,151041,375,-971,596,0,11942,-30940,18997,0,0,0,0,1,0
292,151562,544,-978,433,0,17337,-31140,13802,0,0,0,0,1,0
293,152083,693,-946,254,0,22066,-30143,8077,0,0,0,0,1,0
294,152604,815,-879,64,0,25947,-27988,2041,0,0,0,0,1,0
295,153125,905,-777,-128,0,28831,-24758,-4073,0,0,0,0,1,0
296,153645,961,-646,-315,0,30607,-20576,-10031,0,0,0,0,1,0
297,154166,980,-490,-490,0,31207,-15603,-15603,0,0,0,0,1,0
