1,0,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
2,520,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-1963,2118,-154,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-2182,1873,308,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-2316,1557,759,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-2361,1181,1181,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-2316,759,1557,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-2182,308,1873,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-1963,-154,2118,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-1670,-611,2281,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-1312,-1044,2356,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-904,-1437,2341,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-461,-1775,2236,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
34,17187,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
47,23958,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
48,24479,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
49,25000,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
50,25520,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
51,26041,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
52,26562,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
53,27083,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
54,27604,-1963,2118,-154,0,-25947,27988,-2041,0,0,0,0,1,0
55,28125,-2182,1873,308,0,-28831,24758,4073,0,0,0,0,1,0
56,28645,-2316,1557,759,0,-30607,20576,10031,0,0,0,0,1,0
57,29166,-2361,1181,1181,0,-31207,15603,15603,0,0,0,0,1,0
58,29687,-2316,759,1557,0,-30607,10031,20576,0,0,0,0,1,0
59,30208,-2182,308,1873,0,-28831,4073,24758,0,0,0,0,1,0
60,30729,-1963,-154,2118,0,-25947,-2041,27988,0,0,0,0,1,0
61,31250,-1670,-611,2281,0,-22066,-8077,30143,0,0,0,0,1,0
62,31770,-1312,-1044,2356,0,-17337,-13802,31140,0,0,0,0,1,0
63,32291,-904,-1437,2341,0,-11942,-18997,30940,0,0,0,0,1,0
64,32812,-461,-1775,2236,0,-6088,-23462,29551,0,0,0,0,1,0
65,33333,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
66,33854,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
67,34375,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
68,34895,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
69,35416,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
70,35937,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
71,36458,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
72,36979,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
73,37500,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
74,38020,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
75,38541,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
76,39062,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
77,39583,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
78,40104,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
79,40625,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
80,41145,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
81,41666,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
82,42187,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
83,42708,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
84,43229,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
85,43750,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
86,44270,-1963,2118,-154,0,-25947,27988,-2041,0,0,0,0,1,0
87,44791,-2182,1873,308,0,-28831,24758,4073,0,0,0,0,1,0
88,45312,-2316,1557,759,0,-30607,20576,10031,0,0,0,0,1,0
89,45833,-2361,1181,1181,0,-31207,15603,15603,0,0,0,0,1,0
90,46354,-2316,759,1557,0,-30607,10031,20576,0,0,0,0,1,0
91,46875,-2182,308,1873,0,-28831,4073,24758,0,0,0,0,1,0
92,47395,-1963,-154,2118,0,-25947,-2041,27988,0,0,0,0,1,0
93,47916,-1670,-611,2281,0,-22066,-8077,30143,0,0,0,0,1,0
94,48437,-1312,-1044,2356,0,-17337,-13802,31140,0,0,0,0,1,0
95,48958,-904,-1437,2341,0,-11942,-18997,30940,0,0,0,0,1,0
96,49479,-461,-1775,2236,0,-6088,-23462,29551,0,0,0,0,1,0
97,50000,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
98,50520,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
99,51041,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
100,51562,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
101,52083,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
102,52604,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
103,53125,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
104,53645,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
105,54166,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
106,54687,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
107,55208,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
108,55729,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
109,56250,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
110,56770,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
111,57291,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
112,57812,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
113,58333,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
114,58854,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
115,59375,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
116,59895,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
117,60416,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
118,60937,-1963,2118,-154,0,-25947,27988,-2041,0,0,0,0,1,0
119,61458,-2182,1873,308,0,-28831,24758,4073,0,0,0,0,1,0
120,61979,-2316,1557,759,0,-30607,20576,10031,0,0,0,0,1,0
121,62500,-2361,1181,1181,0,-31207,15603,15603,0,0,0,0,1,0
122,63020,-2316,759,1557,0,-30607,10031,20576,0,0,0,0,1,0
123,63541,-2182,308,1873,0,-28831,4073,24758,0,0,0,0,1,0
124,64062,-1963,-154,2118,0,-25947,-2041,27988,0,0,0,0,1,0
125,64583,-1670,-611,2281,0,-22066,-8077,30143,0,0,0,0,1,0
126,65104,-1312,-1044,2356,0,-17337,-13802,31140,0,0,0,0,1,0
127,65625,-904,-1437,2341,0,-11942,-18997,30940,0,0,0,0,1,0
128,66145,-461,-1775,2236,0,-6088,-23462,29551,0,0,0,0,1,0
129,66666,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
130,67187,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
131,67708,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
132,68229,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
133,68750,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
134,69270,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
135,69791,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
136,70312,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
137,70833,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
138,71354,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
139,71875,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
140,72395,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
141,72916,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
142,73437,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
143,73958,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
144,74479,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
145,75000,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
146,75520,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
147,76041,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
148,76562,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
149,77083,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
150,77604,-1963,2118,-154,0,-25947,27988,-2041,0,0,0,0,1,0
151,78125,-2182,1873,308,0,-28831,24758,4073,0,0,0,0,1,0
152,78645,-2316,1557,759,0,-30607,20576,10031,0,0,0,0,1,0
153,79166,-2361,1181,1181,0,-31207,15603,15603,0,0,0,0,1,0
154,79687,-2316,759,1557,0,-30607,10031,20576,0,0,0,0,1,0
155,80208,-2182,308,1873,0,-28831,4073,24758,0,0,0,0,1,0
156,80729,-1963,-154,2118,0,-25947,-2041,27988,0,0,0,0,1,0
157,81250,-1670,-611,2281,0,-22066,-8077,30143,0,0,0,0,1,0
158,81770,-1312,-1044,2356,0,-17337,-13802,31140,0,0,0,0,1,0
159,82291,-904,-1437,2341,0,-11942,-18997,30940,0,0,0,0,1,0
160,82812,-461,-1775,2236,0,-6088,-23462,29551,0,0,0,0,1,0
161,83333,0,-2045,2045,0,0,-27026,27026,0,0,0,0,1,0
162,83854,461,-2236,1775,0,6088,-29551,23462,0,0,0,0,1,0
163,84375,904,-2341,1437,0,11942,-30940,18997,0,0,0,0,1,0
164,84895,1312,-2356,1044,0,17337,-31140,13802,0,0,0,0,1,0
165,85416,1670,-2281,611,0,22066,-30143,8077,0,0,0,0,1,0
166,85937,1963,-2118,154,0,25947,-27988,2041,0,0,0,0,1,0
167,86458,2182,-1873,-308,0,28831,-24758,-4073,0,0,0,0,1,0
168,86979,2316,-1557,-759,0,30607,-20576,-10031,0,0,0,0,1,0
169,87500,2361,-1181,-1181,0,31207,-15603,-15603,0,0,0,0,1,0
170,88020,2316,-759,-1557,0,30607,-10031,-20576,0,0,0,0,1,0
171,88541,2182,-308,-1873,0,28831,-4073,-24758,0,0,0,0,1,0
172,89062,1963,154,-2118,0,25947,2041,-27988,0,0,0,0,1,0
173,89583,1670,611,-2281,0,22066,8077,-30143,0,0,0,0,1,0
174,90104,1312,1044,-2356,0,17337,13802,-31140,0,0,0,0,1,0
175,90625,904,1437,-2341,0,11942,18997,-30940,0,0,0,0,1,0
176,91145,461,1775,-2236,0,6088,23462,-29551,0,0,0,0,1,0
177,91666,0,2045,-2045,0,0,27026,-27026,0,0,0,0,1,0
178,92187,-461,2236,-1775,0,-6088,29551,-23462,0,0,0,0,1,0
179,92708,-904,2341,-1437,0,-11942,30940,-18997,0,0,0,0,1,0
180,93229,-1312,2356,-1044,0,-17337,31140,-13802,0,0,0,0,1,0
181,93750,-1670,2281,-611,0,-22066,30143,-8077,0,0,0,0,1,0
