1,0,0,-1362,1362,0,0,-25240,25240,0,0,0,0,1,0
2,1041,602,-1559,957,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,1112,-1519,407,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,1453,-1248,-205,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,1573,-786,-786,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,1453,-205,-1248,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,1112,407,-1519,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,602,957,-1559,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1362,-1362,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-602,1559,-957,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-1112,1519,-407,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-1453,1248,205,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-1573,786,786,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-1453,205,1248,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-1112,-407,1519,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-602,-957,1559,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1362,1362,0,0,-25240,25240,0,0,0,0,1,0
18,17708,602,-1559,957,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,1112,-1519,407,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,1453,-1248,-205,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,1573,-786,-786,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,1453,-205,-1248,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,1112,407,-1519,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,602,957,-1559,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1362,-1362,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-602,1559,-957,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-1112,1519,-407,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-1453,1248,205,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-1573,786,786,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-1453,205,1248,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-1112,-407,1519,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-602,-957,1559,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1362,1362,0,0,-25240,25240,0,0,0,0,1,0
34,34375,602,-1559,957,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,1112,-1519,407,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,1453,-1248,-205,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,1573,-786,-786,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,1453,-205,-1248,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,1112,407,-1519,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,602,957,-1559,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1362,-1362,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-602,1559,-957,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-1112,1519,-407,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-1453,1248,205,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-1573,786,786,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-1453,205,1248,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-1112,-407,1519,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-602,-957,1559,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-1362,1362,17648,0,-27259,27259,0,0,0,0,1,0
50,51041,24092,-1559,957,23490,1115,-31207,19161,0,0,0,0,1,0
51,52083,28881,-1519,407,27769,2061,-30403,8147,0,0,0,0,1,0
52,53125,31207,-1248,-205,29754,2693,-24972,-4108,0,0,0,0,1,0
53,54166,30642,-786,-786,29069,2914,-15738,-15738,0,0,0,0,1,0
54,55208,27200,-205,-1248,25747,2693,-4108,-24972,0,0,0,0,1,0
55,56250,21337,407,-1519,20225,2061,8147,-30403,0,0,0,0,1,0
56,57291,13879,957,-1559,13277,1115,19161,-31207,0,0,0,0,1,0
57,58333,5897,1362,-1362,5897,0,27259,-27259,0,0,0,0,1,0
58,59375,-1454,1559,-957,-852,-1115,31207,-19161,0,0,0,0,1,0
59,60416,-7114,1519,-407,-6002,-2061,30403,-8147,0,0,0,0,1,0
60,61458,-10279,1248,205,-8826,-2693,24972,4108,0,0,0,0,1,0
61,62500,-10520,786,786,-8947,-2914,15738,15738,0,0,0,0,1,0
62,63541,-7853,205,1248,-6400,-2693,4108,24972,0,0,0,0,1,0
63,64583,-2735,-407,1519,-1623,-2061,-8147,30403,0,0,0,0,1,0
64,65625,4007,-957,1559,4609,-1115,-19161,31207,0,0,0,0,1,0
65,66666,11300,-1362,1362,11300,0,-27259,27259,0,0,0,0,1,0
66,67708,17989,-1559,957,17387,1115,-31207,19161,0,0,0,0,1,0
67,68750,23013,-1519,407,21901,2061,-30403,8147,0,0,0,0,1,0
68,69791,25565,-1248,-205,24112,2693,-24972,-4108,0,0,0,0,1,0
69,70833,25217,-786,-786,23644,2914,-15738,-15738,0,0,0,0,1,0
70,71875,21984,-205,-1248,20531,2693,-4108,-24972,0,0,0,0,1,0
71,72916,16322,407,-1519,15210,2061,8147,-30403,0,0,0,0,1,0
72,73958,9057,957,-1559,8455,1115,19161,-31207,0,0,0,0,1,0
73,75000,1261,1362,-1362,1261,0,27259,-27259,0,0,0,0,1,0
74,76041,-5912,1559,-957,-5310,-1115,31207,-19161,0,0,0,0,1,0
75,77083,-11400,1519,-407,-10289,-2061,30403,-8147,0,0,0,0,1,0
76,78125,-14400,1248,205,-12947,-2693,24972,4108,0,0,0,0,1,0
77,79166,-785,393,393,0,-29144,14572,14572,0,0,0,0,1,0
78,80208,-726,102,623,0,-26926,3804,23122,0,0,0,0,1,0
79,81250,-555,-203,759,0,-20608,-7543,28151,0,0,0,0,1,0
80,82291,-301,-478,779,0,-11153,-17742,28895,0,0,0,0,1,0
81,83333,0,-680,680,0,0,-25240,25240,0,0,0,0,1,0
82,84375,301,-779,478,0,11153,-28895,17742,0,0,0,0,1,0
83,85416,555,-759,203,0,20608,-28151,7543,0,0,0,0,1,0
84,86458,726,-623,-102,0,26926,-23122,-3804,0,0,0,0,1,0
85,87500,785,-393,-393,0,29144,-14572,-14572,0,0,0,0,1,0
86,88541,726,-102,-623,0,26926,-3804,-23122,0,0,0,0,1,0
87,89583,555,203,-759,0,20608,7543,-28151,0,0,0,0,1,0
88,90625,301,478,-779,0,11153,17742,-28895,0,0,0,0,1,0
89,91666,0,680,-680,0,0,25240,-25240,0,0,0,0,1,0
90,92708,-301,779,-478,0,-11153,28895,-17742,0,0,0,0,1,0
91,93750,-555,759,-203,0,-20608,28151,-7543,0,0,0,0,1,0
92,94791,-726,623,102,0,-26926,23122,3804,0,0,0,0,1,0
93,95833,-785,393,393,0,-29144,14572,14572,0,0,0,0,1,0
94,96875,-726,102,623,0,-26926,3804,23122,0,0,0,0,1,0
95,97916,-555,-203,759,0,-20608,-7543,28151,0,0,0,0,1,0
96,98958,-301,-478,779,0,-11153,-17742,28895,0,0,0,0,1,0
97,100000,0,-680,680,0,0,-25240,25240,0,0,0,0,1,0
98,101041,301,-779,478,0,11153,-28895,17742,0,0,0,0,1,0
99,102083,555,-759,203,0,20608,-28151,7543,0,0,0,0,1,0
100,103125,726,-623,-102,0,26926,-23122,-3804,0,0,0,0,1,0
101,104166,785,-393,-393,0,29144,-14572,-14572,0,0,0,0,1,0
102,105208,726,-102,-623,0,26926,-3804,-23122,0,0,0,0,1,0
103,106250,555,203,-759,0,20608,7543,-28151,0,0,0,0,1,0
104,107291,301,478,-779,0,11153,17742,-28895,0,0,0,0,1,0
105,108333,0,680,-680,0,0,25240,-25240,0,0,0,0,1,0
106,109375,-301,779,-478,0,-11153,28895,-17742,0,0,0,0,1,0
107,110416,-555,759,-203,0,-20608,28151,-7543,0,0,0,0,1,0
108,111458,-726,623,102,0,-26926,23122,3804,0,0,0,0,1,0
109,112500,-785,393,393,0,-29144,14572,14572,0,0,0,0,1,0
110,113541,-726,102,623,0,-26926,3804,23122,0,0,0,0,1,0
111,114583,-555,-203,759,0,-20608,-7543,28151,0,0,0,0,1,0
112,115625,-301,-478,779,0,-11153,-17742,28895,0,0,0,0,1,0
113,116666,0,-680,680,0,0,-25240,25240,0,0,0,0,1,0
114,117708,301,-779,478,0,11153,-28895,17742,0,0,0,0,1,0
115,118750,555,-759,203,0,20608,-28151,7543,0,0,0,0,1,0
116,119791,726,-623,-102,0,26926,-23122,-3804,0,0,0,0,1,0
