1,0,0,-1690,1690,0,0,-23551,23551,0,0,0,0,1,0
2,520,381,-1848,1467,0,5305,-25751,20446,0,0,0,0,1,0
3,1041,747,-1935,1188,0,10407,-26962,16555,0,0,0,0,1,0
4,1562,1084,-1947,863,0,15108,-27136,12028,0,0,0,0,1,0
5,2083,1380,-1885,505,0,19229,-26268,7038,0,0,0,0,1,0
6,2604,1623,-1750,128,0,22611,-24390,1779,0,0,0,0,1,0
7,3125,1803,-1548,-255,0,25124,-21575,-3550,0,0,0,0,1,0
8,3645,1914,-1287,-627,0,26672,-17931,-8741,0,0,0,0,1,0
9,4166,1951,-976,-976,0,27194,-13597,-13597,0,0,0,0,1,0
10,4687,1914,-627,-1287,0,26672,-8741,-17931,0,0,0,0,1,0
11,5208,1803,-255,-1548,0,25124,-3550,-21575,0,0,0,0,1,0
12,5729,1623,128,-1750,0,22611,1779,-24390,0,0,0,0,1,0
13,6250,1380,505,-1885,0,19229,7038,-26268,0,0,0,0,1,0
14,6770,1084,863,-1947,0,15108,12028,-27136,0,0,0,0,1,0
15,7291,747,1188,-1935,0,10407,16555,-26962,0,0,0,0,1,0
16,7812,381,1467,-1848,0,5305,20446,-25751,0,0,0,0,1,0
17,8333,0,1690,-1690,0,0,23551,-23551,0,0,0,0,1,0
18,8854,-381,1848,-1467,0,-5305,25751,-20446,0,0,0,0,1,0
19,9375,-747,1935,-1188,0,-10407,26962,-16555,0,0,0,0,1,0
20,9895,-1084,1947,-863,0,-15108,27136,-12028,0,0,0,0,1,0
21,10416,-1380,1885,-505,0,-19229,26268,-7038,0,0,0,0,1,0
22,10937,-1623,1750,-128,0,-22611,24390,-1779,0,0,0,0,1,0
23,11458,-1803,1548,255,0,-25124,21575,3550,0,0,0,0,1,0
24,11979,-1914,1287,627,0,-26672,17931,8741,0,0,0,0,1,0
25,12500,-1951,976,976,0,-27194,13597,13597,0,0,0,0,1,0
26,13020,-1914,627,1287,0,-26672,8741,17931,0,0,0,0,1,0
27,13541,-1803,255,1548,0,-25124,3550,21575,0,0,0,0,1,0
28,14062,-1623,-128,1750,0,-22611,-1779,24390,0,0,0,0,1,0
29,14583,-1380,-505,1885,0,-19229,-7038,26268,0,0,0,0,1,0
30,15104,-1084,-863,1947,0,-15108,-12028,27136,0,0,0,0,1,0
31,15625,-747,-1188,1935,0,-10407,-16555,26962,0,0,0,0,1,0
32,16145,-381,-1467,1848,0,-5305,-20446,25751,0,0,0,0,1,0
33,16666,0,-1690,1690,0,0,-23551,23551,0,0,0,0,1,0
34,17187,381,-1848,1467,0,5305,-25751,20446,0,0,0,0,1,0
35,17708,747,-1935,1188,0,10407,-26962,16555,0,0,0,0,1,0
36,18229,1084,-1947,863,0,15108,-27136,12028,0,0,0,0,1,0
37,18750,1380,-1885,505,0,19229,-26268,7038,0,0,0,0,1,0
38,19270,1623,-1750,128,0,22611,-24390,1779,0,0,0,0,1,0
39,19791,1803,-1548,-255,0,25124,-21575,-3550,0,0,0,0,1,0
40,20312,1914,-1287,-627,0,26672,-17931,-8741,0,0,0,0,1,0
41,20833,1951,-976,-976,0,27194,-13597,-13597,0,0,0,0,1,0
42,21354,1914,-627,-1287,0,26672,-8741,-17931,0,0,0,0,1,0
43,21875,1803,-255,-1548,0,25124,-3550,-21575,0,0,0,0,1,0
