1,0,0,-2780,2780,0,0,-25024,25024,0,0,0,0,1,0
2,520,626,-3040,2414,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,1229,-3183,1954,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,1784,-3204,1420,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,2270,-3101,831,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,2669,-2879,210,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,2966,-2547,-419,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,3149,-2117,-1032,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,3211,-1605,-1605,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,3149,-1032,-2117,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,2966,-419,-2547,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,2669,210,-2879,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,2270,831,-3101,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,1784,1420,-3204,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,1229,1954,-3183,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,626,2414,-3040,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,2780,-2780,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-626,3040,-2414,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-1229,3183,-1954,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-1784,3204,-1420,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-2270,3101,-831,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-2669,2879,-210,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-2966,2547,419,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-3149,2117,1032,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-3211,1605,1605,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-3149,1032,2117,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-2966,419,2547,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-2669,-210,2879,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-2270,-831,3101,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-1784,-1420,3204,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-1229,-1954,3183,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-626,-2414,3040,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-2780,2780,0,0,-25024,25024,0,0,0,0,1,0
34,17187,626,-3040,2414,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,1229,-3183,1954,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,1784,-3204,1420,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,2270,-3101,831,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,2669,-2879,210,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,2966,-2547,-419,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,3149,-2117,-1032,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,3211,-1605,-1605,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,3149,-1032,-2117,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,2966,-419,-2547,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,2669,210,-2879,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,2270,831,-3101,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,1784,1420,-3204,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,1229,1954,-3183,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,626,2414,-3040,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,2780,-2780,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-626,3040,-2414,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-1229,3183,-1954,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-1784,3204,-1420,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-2270,3101,-831,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-2669,2879,-210,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-2966,2547,419,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-3149,2117,1032,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-3211,1605,1605,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-3149,1032,2117,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-2966,419,2547,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-2669,-210,2879,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-2270,-831,3101,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-1784,-1420,3204,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-1229,-1954,3183,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-626,-2414,3040,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-2780,2780,0,0,-25024,25024,0,0,0,0,1,0
66,33854,626,-3040,2414,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,1229,-3183,1954,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,1784,-3204,1420,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,2270,-3101,831,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,2669,-2879,210,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,2966,-2547,-419,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,3149,-2117,-1032,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,3211,-1605,-1605,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,3149,-1032,-2117,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,2966,-419,-2547,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,2669,210,-2879,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,2270,831,-3101,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,1784,1420,-3204,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,1229,1954,-3183,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,626,2414,-3040,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,2780,-2780,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-626,3040,-2414,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-1229,3183,-1954,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-1784,3204,-1420,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-2270,3101,-831,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-2669,2879,-210,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-2966,2547,419,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-3149,2117,1032,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-3211,1605,1605,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-3149,1032,2117,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-2966,419,2547,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-2669,-210,2879,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-2270,-831,3101,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-1784,-1420,3204,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-1229,-1954,3183,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-626,-2414,3040,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-2780,31207,28426,0,-27026,2502,0,0,0,0,1,0
98,50520,626,-3040,27781,25367,6088,-29551,2172,0,0,0,0,1,0
