1,0,0,-319,319,0,0,-25240,25240,0,0,0,0,1,0
2,1041,141,-365,224,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,260,-356,95,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,340,-292,-48,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,368,-184,-184,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,340,-48,-292,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,260,95,-356,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,141,224,-365,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,319,-319,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-141,365,-224,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-260,356,-95,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-340,292,48,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-368,184,184,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-340,48,292,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-260,-95,356,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-141,-224,365,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-319,319,0,0,-25240,25240,0,0,0,0,1,0
18,17708,141,-365,224,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,260,-356,95,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,340,-292,-48,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,368,-184,-184,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,340,-48,-292,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,260,95,-356,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,141,224,-365,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,319,-319,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-141,365,-224,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-260,356,-95,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-340,292,48,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-368,184,184,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-340,48,292,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-260,-95,356,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-141,-224,365,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-319,319,0,0,-25240,25240,0,0,0,0,1,0
34,34375,141,-365,224,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,260,-356,95,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,340,-292,-48,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,368,-184,-184,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,340,-48,-292,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,260,95,-356,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,141,224,-365,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,319,-319,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-141,365,-224,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-260,356,-95,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-340,292,48,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-368,184,184,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-340,48,292,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-260,-95,356,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-141,-224,365,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-319,319,17648,0,-27259,27259,0,0,0,0,1,0
50,51041,24092,-365,224,23951,1115,-31207,19161,0,0,0,0,1,0
51,52083,28881,-356,95,28620,2061,-30403,8147,0,0,0,0,1,0
52,53125,31207,-292,-48,30867,2693,-24972,-4108,0,0,0,0,1,0
53,54166,30642,-184,-184,30274,2914,-15738,-15738,0,0,0,0,1,0
54,55208,27200,-48,-292,26860,2693,-4108,-24972,0,0,0,0,1,0
55,56250,21337,95,-356,21077,2061,8147,-30403,0,0,0,0,1,0
56,57291,13879,224,-365,13738,1115,19161,-31207,0,0,0,0,1,0
57,58333,5897,319,-319,5897,0,27259,-27259,0,0,0,0,1,0
58,59375,-1454,365,-224,-1313,-1115,31207,-19161,0,0,0,0,1,0
59,60416,-7114,356,-95,-6854,-2061,30403,-8147,0,0,0,0,1,0
60,61458,-10279,292,48,-9939,-2693,24972,4108,0,0,0,0,1,0
61,62500,-10520,184,184,-10151,-2914,15738,15738,0,0,0,0,1,0
62,63541,-7853,48,292,-7513,-2693,4108,24972,0,0,0,0,1,0
63,64583,-2735,-95,356,-2474,-2061,-8147,30403,0,0,0,0,1,0
