1,0,0,-762,762,0,0,-25024,25024,0,0,0,0,1,0
2,520,172,-833,662,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,337,-872,536,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,489,-878,389,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,622,-850,228,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,732,-789,58,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,813,-698,-115,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,863,-580,-283,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,880,-440,-440,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,863,-283,-580,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,813,-115,-698,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,732,58,-789,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,622,228,-850,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,489,389,-878,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,337,536,-872,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,172,662,-833,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,762,-762,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-172,833,-662,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-337,872,-536,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-489,878,-389,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-622,850,-228,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-732,789,-58,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-813,698,115,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-863,580,283,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-880,440,440,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-863,283,580,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-813,115,698,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-732,-58,789,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-622,-228,850,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-489,-389,878,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-337,-536,872,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-172,-662,833,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-762,762,0,0,-25024,25024,0,0,0,0,1,0
34,17187,172,-833,662,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,337,-872,536,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,489,-878,389,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,622,-850,228,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,732,-789,58,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,813,-698,-115,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,863,-580,-283,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,880,-440,-440,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,863,-283,-580,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,813,-115,-698,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,732,58,-789,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,622,228,-850,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,489,389,-878,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,337,536,-872,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,172,662,-833,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,762,-762,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-172,833,-662,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-337,872,-536,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-489,878,-389,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-622,850,-228,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-732,789,-58,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-813,698,115,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-863,580,283,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-880,440,440,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-863,283,580,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-813,115,698,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-732,-58,789,0,-24025,-1890,25915,0,0,0,0,1,0
