1,0,0,-212,212,0,0,-23551,23551,0,0,0,0,1,0
2,520,48,-232,184,0,5305,-25751,20446,0,0,0,0,1,0
3,1041,94,-243,149,0,10407,-26962,16555,0,0,0,0,1,0
4,1562,136,-244,108,0,15108,-27136,12028,0,0,0,0,1,0
5,2083,173,-236,63,0,19229,-26268,7038,0,0,0,0,1,0
6,2604,203,-219,16,0,22611,-24390,1779,0,0,0,0,1,0
7,3125,226,-194,-32,0,25124,-21575,-3550,0,0,0,0,1,0
8,3645,240,-161,-79,0,26672,-17931,-8741,0,0,0,0,1,0
9,4166,245,-122,-122,0,27194,-13597,-13597,0,0,0,0,1,0
10,4687,240,-79,-161,0,26672,-8741,-17931,0,0,0,0,1,0
11,5208,226,-32,-194,0,25124,-3550,-21575,0,0,0,0,1,0
12,5729,203,16,-219,0,22611,1779,-24390,0,0,0,0,1,0
13,6250,173,63,-236,0,19229,7038,-26268,0,0,0,0,1,0
14,6770,136,108,-244,0,15108,12028,-27136,0,0,0,0,1,0
15,7291,94,149,-243,0,10407,16555,-26962,0,0,0,0,1,0
16,7812,48,184,-232,0,5305,20446,-25751,0,0,0,0,1,0
17,8333,0,212,-212,0,0,23551,-23551,0,0,0,0,1,0
18,8854,-48,232,-184,0,-5305,25751,-20446,0,0,0,0,1,0
19,9375,-94,243,-149,0,-10407,26962,-16555,0,0,0,0,1,0
20,9895,-136,244,-108,0,-15108,27136,-12028,0,0,0,0,1,0
21,10416,-173,236,-63,0,-19229,26268,-7038,0,0,0,0,1,0
22,10937,-203,219,-16,0,-22611,24390,-1779,0,0,0,0,1,0
23,11458,-226,194,32,0,-25124,21575,3550,0,0,0,0,1,0
24,11979,-240,161,79,0,-26672,17931,8741,0,0,0,0,1,0
25,12500,-245,122,122,0,-27194,13597,13597,0,0,0,0,1,0
26,13020,-240,79,161,0,-26672,8741,17931,0,0,0,0,1,0
27,13541,-226,32,194,0,-25124,3550,21575,0,0,0,0,1,0
28,14062,-203,-16,219,0,-22611,-1779,24390,0,0,0,0,1,0
29,14583,-173,-63,236,0,-19229,-7038,26268,0,0,0,0,1,0
30,15104,-136,-108,244,0,-15108,-12028,27136,0,0,0,0,1,0
31,15625,-94,-149,243,0,-10407,-16555,26962,0,0,0,0,1,0
32,16145,-48,-184,232,0,-5305,-20446,25751,0,0,0,0,1,0
33,16666,0,-212,212,0,0,-23551,23551,0,0,0,0,1,0
34,17187,48,-232,184,0,5305,-25751,20446,0,0,0,0,1,0
35,17708,94,-243,149,0,10407,-26962,16555,0,0,0,0,1,0
36,18229,136,-244,108,0,15108,-27136,12028,0,0,0,0,1,0
37,18750,173,-236,63,0,19229,-26268,7038,0,0,0,0,1,0
38,19270,203,-219,16,0,22611,-24390,1779,0,0,0,0,1,0
39,19791,226,-194,-32,0,25124,-21575,-3550,0,0,0,0,1,0
40,20312,240,-161,-79,0,26672,-17931,-8741,0,0,0,0,1,0
41,20833,245,-122,-122,0,27194,-13597,-13597,0,0,0,0,1,0
42,21354,240,-79,-161,0,26672,-8741,-17931,0,0,0,0,1,0
43,21875,226,-32,-194,0,25124,-3550,-21575,0,0,0,0,1,0
44,22395,203,16,-219,0,22611,1779,-24390,0,0,0,0,1,0
45,22916,173,63,-236,0,19229,7038,-26268,0,0,0,0,1,0
46,23437,136,108,-244,0,15108,12028,-27136,0,0,0,0,1,0
47,23958,94,149,-243,0,10407,16555,-26962,0,0,0,0,1,0
48,24479,48,184,-232,0,5305,20446,-25751,0,0,0,0,1,0
49,25000,0,212,-212,0,0,23551,-23551,0,0,0,0,1,0
50,25520,-48,232,-184,0,-5305,25751,-20446,0,0,0,0,1,0
51,26041,-94,243,-149,0,-10407,26962,-16555,0,0,0,0,1,0
52,26562,-136,244,-108,0,-15108,27136,-12028,0,0,0,0,1,0
53,27083,-173,236,-63,0,-19229,26268,-7038,0,0,0,0,1,0
54,27604,-203,219,-16,0,-22611,24390,-1779,0,0,0,0,1,0
55,28125,-226,194,32,0,-25124,21575,3550,0,0,0,0,1,0
56,28645,-240,161,79,0,-26672,17931,8741,0,0,0,0,1,0
57,29166,-245,122,122,0,-27194,13597,13597,0,0,0,0,1,0
58,29687,-240,79,161,0,-26672,8741,17931,0,0,0,0,1,0
59,30208,-226,32,194,0,-25124,3550,21575,0,0,0,0,1,0
60,30729,-203,-16,219,0,-22611,-1779,24390,0,0,0,0,1,0
61,31250,-173,-63,236,0,-19229,-7038,26268,0,0,0,0,1,0
62,31770,-136,-108,244,0,-15108,-12028,27136,0,0,0,0,1,0
63,32291,-94,-149,243,0,-10407,-16555,26962,0,0,0,0,1,0
64,32812,-48,-184,232,0,-5305,-20446,25751,0,0,0,0,1,0
65,33333,0,-212,212,0,0,-23551,23551,0,0,0,0,1,0
66,33854,48,-232,184,0,5305,-25751,20446,0,0,0,0,1,0
67,34375,94,-243,149,0,10407,-26962,16555,0,0,0,0,1,0
68,34895,136,-244,108,0,15108,-27136,12028,0,0,0,0,1,0
69,35416,173,-236,63,0,19229,-26268,7038,0,0,0,0,1,0
70,35937,203,-219,16,0,22611,-24390,1779,0,0,0,0,1,0
71,36458,226,-194,-32,0,25124,-21575,-3550,0,0,0,0,1,0
72,36979,240,-161,-79,0,26672,-17931,-8741,0,0,0,0,1,0
73,37500,245,-122,-122,0,27194,-13597,-13597,0,0,0,0,1,0
74,38020,240,-79,-161,0,26672,-8741,-17931,0,0,0,0,1,0
75,38541,226,-32,-194,0,25124,-3550,-21575,0,0,0,0,1,0
76,39062,203,16,-219,0,22611,1779,-24390,0,0,0,0,1,0
77,39583,173,63,-236,0,19229,7038,-26268,0,0,0,0,1,0
78,40104,136,108,-244,0,15108,12028,-27136,0,0,0,0,1,0
79,40625,94,149,-243,0,10407,16555,-26962,0,0,0,0,1,0
80,41145,48,184,-232,0,5305,20446,-25751,0,0,0,0,1,0
81,41666,0,212,-212,0,0,23551,-23551,0,0,0,0,1,0
82,42187,-48,232,-184,0,-5305,25751,-20446,0,0,0,0,1,0
83,42708,-94,243,-149,0,-10407,26962,-16555,0,0,0,0,1,0
84,43229,-136,244,-108,0,-15108,27136,-12028,0,0,0,0,1,0
85,43750,-173,236,-63,0,-19229,26268,-7038,0,0,0,0,1,0
86,44270,-203,219,-16,0,-22611,24390,-1779,0,0,0,0,1,0
87,44791,-226,194,32,0,-25124,21575,3550,0,0,0,0,1,0
88,45312,-240,161,79,0,-26672,17931,8741,0,0,0,0,1,0
89,45833,-245,122,122,0,-27194,13597,13597,0,0,0,0,1,0
90,46354,-240,79,161,0,-26672,8741,17931,0,0,0,0,1,0
91,46875,-226,32,194,0,-25124,3550,21575,0,0,0,0,1,0
92,47395,-203,-16,219,0,-22611,-1779,24390,0,0,0,0,1,0
93,47916,-173,-63,236,0,-19229,-7038,26268,0,0,0,0,1,0
94,48437,-136,-108,244,0,-15108,-12028,27136,0,0,0,0,1,0
95,48958,-94,-149,243,0,-10407,-16555,26962,0,0,0,0,1,0
96,49479,-48,-184,232,0,-5305,-20446,25751,0,0,0,0,1,0
97,50000,16165,-212,-13999,1954,0,-27084,2355,0,0,0,0,1,0
98,50520,19029,-232,-11984,6813,424,-29614,2045,0,0,0,0,1,0
99,51041,21610,-243,-9702,11666,833,-31006,1655,0,0,0,0,1,0
100,51562,23802,-244,-7235,16322,1209,-31207,1203,0,0,0,0,1,0
101,52083,25511,-236,-4676,20598,1538,-30208,704,0,0,0,0,1,0
102,52604,26662,-219,-2118,24325,1809,-28048,178,0,0,0,0,1,0
103,53125,27205,-194,343,27354,2010,-24811,-355,0,0,0,0,1,0
104,53645,27109,-161,2617,29564,2134,-20620,-874,0,0,0,0,1,0
105,54166,26371,-122,4618,30867,2176,-15637,-1360,0,0,0,0,1,0
106,54687,25010,-79,6275,31207,2134,-10053,-1793,0,0,0,0,1,0
107,55208,23073,-32,7526,30567,2010,-4082,-2157,0,0,0,0,1,0
108,55729,20625,16,8326,28967,1809,2045,-2439,0,0,0,0,1,0
109,56250,17754,63,8648,26465,1538,8094,-2627,0,0,0,0,1,0
110,56770,14562,108,8483,23153,1209,13832,-2714,0,0,0,0,1,0
111,57291,11166,149,7840,19154,833,19038,-2696,0,0,0,0,1,0
112,57812,7688,184,6746,14618,424,23513,-2575,0,0,0,0,1,0
113,58333,4256,212,5247,9715,0,27084,-2355,0,0,0,0,1,0
114,58854,996,232,3402,4630,-424,29614,-2045,0,0,0,0,1,0
115,59375,-1975,243,1287,-446,-833,31006,-1655,0,0,0,0,1,0
116,59895,-4549,244,-1016,-5321,-1209,31207,-1203,0,0,0,0,1,0
117,60416,-6632,236,-3415,-9811,-1538,30208,-704,0,0,0,0,1,0
118,60937,-8151,219,-5816,-13747,-1809,28048,-178,0,0,0,0,1,0
