1,0,0,-1315,1315,0,0,-25024,25024,0,0,0,0,1,0
2,520,296,-1437,1141,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,581,-1505,924,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,843,-1515,671,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,1073,-1466,393,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,1262,-1361,99,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,1402,-1204,-198,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1489,-1001,-488,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1518,-759,-759,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1489,-488,-1001,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,1402,-198,-1204,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,1262,99,-1361,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,1073,393,-1466,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,843,671,-1515,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,581,924,-1505,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,296,1141,-1437,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,1315,-1315,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-296,1437,-1141,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-581,1505,-924,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-843,1515,-671,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-1073,1466,-393,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-1262,1361,-99,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-1402,1204,198,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1489,1001,488,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1518,759,759,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1489,488,1001,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-1402,198,1204,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-1262,-99,1361,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-1073,-393,1466,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-843,-671,1515,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-581,-924,1505,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-296,-1141,1437,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-1315,1315,0,0,-25024,25024,0,0,0,0,1,0
34,17187,296,-1437,1141,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,581,-1505,924,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,843,-1515,671,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,1073,-1466,393,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,1262,-1361,99,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,1402,-1204,-198,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1489,-1001,-488,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1518,-759,-759,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1489,-488,-1001,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,1402,-198,-1204,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,1262,99,-1361,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,1073,393,-1466,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,843,671,-1515,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,581,924,-1505,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,296,1141,-1437,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,1315,-1315,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-296,1437,-1141,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-581,1505,-924,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-843,1515,-671,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-1073,1466,-393,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-1262,1361,-99,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-1402,1204,198,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-1489,1001,488,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-1518,759,759,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-1489,488,1001,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-1402,198,1204,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-1262,-99,1361,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-1073,-393,1466,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-843,-671,1515,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-581,-924,1505,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-296,-1141,1437,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-1315,1315,0,0,-25024,25024,0,0,0,0,1,0
66,33854,296,-1437,1141,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,581,-1505,924,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,843,-1515,671,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,1073,-1466,393,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,1262,-1361,99,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,1402,-1204,-198,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,1489,-1001,-488,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,1518,-759,-759,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,1489,-488,-1001,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,1402,-198,-1204,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,1262,99,-1361,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,1073,393,-1466,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,843,671,-1515,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,581,924,-1505,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,296,1141,-1437,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,1315,-1315,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-296,1437,-1141,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-581,1505,-924,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-843,1515,-671,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-1073,1466,-393,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-1262,1361,-99,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-1402,1204,198,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-1489,1001,488,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-1518,759,759,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-1489,488,1001,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-1402,198,1204,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-1262,-99,1361,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-1073,-393,1466,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-843,-671,1515,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-581,-924,1505,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-296,-1141,1437,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-1315,31207,29892,0,-27026,2502,0,0,0,0,1,0
98,50520,296,-1437,27781,26639,6088,-29551,2172,0,0,0,0,1,0
99,51041,581,-1505,23863,22939,11942,-30940,1759,0,0,0,0,1,0
100,51562,843,-1515,19594,18922,17337,-31140,1278,0,0,0,0,1,0
101,52083,1073,-1466,15125,14732,22066,-30143,748,0,0,0,0,1,0
102,52604,1262,-1361,10619,10519,25947,-27988,189,0,0,0,0,1,0
103,53125,1402,-1204,6236,6434,28831,-24758,-377,0,0,0,0,1,0
104,53645,1489,-1001,2137,2625,30607,-20576,-929,0,0,0,0,1,0
105,54166,1518,-759,-1533,-774,31207,-15603,-1445,0,0,0,0,1,0
106,54687,1489,-488,-4641,-3641,30607,-10031,-1905,0,0,0,0,1,0
107,55208,1402,-198,-7079,-5875,28831,-4073,-2292,0,0,0,0,1,0
108,55729,1262,99,-8762,-7401,25947,2041,-2592,0,0,0,0,1,0
109,56250,1073,393,-9635,-8169,22066,8077,-2791,0,0,0,0,1,0
110,56770,843,671,-9673,-8159,17337,13802,-2883,0,0,0,0,1,0
111,57291,581,924,-8885,-7380,11942,18997,-2865,0,0,0,0,1,0
112,57812,296,1141,-7309,-5871,6088,23462,-2736,0,0,0,0,1,0
113,58333,0,1315,-5014,-3699,0,27026,-2502,0,0,0,0,1,0
114,58854,-296,1437,-2097,-956,-6088,29551,-2172,0,0,0,0,1,0
115,59375,-581,1505,1321,2245,-11942,30940,-1759,0,0,0,0,1,0
116,59895,-843,1515,5101,5772,-17337,31140,-1278,0,0,0,0,1,0
117,60416,-1073,1466,9089,9482,-22066,30143,-748,0,0,0,0,1,0
