1,0,0,-519,519,0,0,-25024,25024,0,0,0,0,1,0
2,1041,229,-594,364,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,423,-578,155,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,553,-475,-78,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,599,-299,-299,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,553,-78,-475,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,423,155,-578,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,229,364,-594,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,519,-519,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-229,594,-364,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-423,578,-155,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-553,475,78,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-599,299,299,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-553,78,475,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-423,-155,578,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-229,-364,594,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-519,519,0,0,-25024,25024,0,0,0,0,1,0
18,17708,229,-594,364,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,423,-578,155,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,553,-475,-78,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,599,-299,-299,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,553,-78,-475,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,423,155,-578,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,229,364,-594,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,519,-519,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-229,594,-364,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-423,578,-155,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-553,475,78,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-599,299,299,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-553,78,475,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-423,-155,578,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-229,-364,594,0,-11058,-17590,28648,0,0,0,0,1,0
