1,0,0,-270,270,0,0,-27026,27026,0,0,0,0,1,0
2,520,61,-295,234,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,119,-309,190,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,173,-311,138,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,221,-301,81,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,259,-280,20,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,288,-247,-41,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,306,-206,-100,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,312,-156,-156,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,306,-100,-206,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,288,-41,-247,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,259,20,-280,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,221,81,-301,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,173,138,-311,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,119,190,-309,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,61,234,-295,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,270,-270,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-61,295,-234,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-119,309,-190,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-173,311,-138,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-221,301,-81,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-259,280,-20,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-288,247,41,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-306,206,100,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-312,156,156,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-306,100,206,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-288,41,247,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-259,-20,280,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-221,-81,301,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-173,-138,311,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-119,-190,309,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-61,-234,295,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-270,270,0,0,-27026,27026,0,0,0,0,1,0
34,17187,61,-295,234,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,119,-309,190,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,173,-311,138,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,221,-301,81,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,259,-280,20,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,288,-247,-41,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,306,-206,-100,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,312,-156,-156,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,306,-100,-206,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,288,-41,-247,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,259,20,-280,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,221,81,-301,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,173,138,-311,0,17337,13802,-31140,0,0,0,0,1,0
47,23958,119,190,-309,0,11942,18997,-30940,0,0,0,0,1,0
48,24479,61,234,-295,0,6088,23462,-29551,0,0,0,0,1,0
49,25000,0,270,-270,0,0,27026,-27026,0,0,0,0,1,0
50,25520,-61,295,-234,0,-6088,29551,-23462,0,0,0,0,1,0
51,26041,-119,309,-190,0,-11942,30940,-18997,0,0,0,0,1,0
52,26562,-173,311,-138,0,-17337,31140,-13802,0,0,0,0,1,0
53,27083,-221,301,-81,0,-22066,30143,-8077,0,0,0,0,1,0
54,27604,-259,280,-20,0,-25947,27988,-2041,0,0,0,0,1,0
55,28125,-288,247,41,0,-28831,24758,4073,0,0,0,0,1,0
56,28645,-306,206,100,0,-30607,20576,10031,0,0,0,0,1,0
57,29166,-312,156,156,0,-31207,15603,15603,0,0,0,0,1,0
58,29687,-306,100,206,0,-30607,10031,20576,0,0,0,0,1,0
59,30208,-288,41,247,0,-28831,4073,24758,0,0,0,0,1,0
60,30729,-259,-20,280,0,-25947,-2041,27988,0,0,0,0,1,0
61,31250,-221,-81,301,0,-22066,-8077,30143,0,0,0,0,1,0
62,31770,-173,-138,311,0,-17337,-13802,31140,0,0,0,0,1,0
63,32291,-119,-190,309,0,-11942,-18997,30940,0,0,0,0,1,0
64,32812,-61,-234,295,0,-6088,-23462,29551,0,0,0,0,1,0
65,33333,0,-270,270,0,0,-27026,27026,0,0,0,0,1,0
66,33854,61,-295,234,0,6088,-29551,23462,0,0,0,0,1,0
67,34375,119,-309,190,0,11942,-30940,18997,0,0,0,0,1,0
68,34895,173,-311,138,0,17337,-31140,13802,0,0,0,0,1,0
69,35416,221,-301,81,0,22066,-30143,8077,0,0,0,0,1,0
70,35937,259,-280,20,0,25947,-27988,2041,0,0,0,0,1,0
71,36458,288,-247,-41,0,28831,-24758,-4073,0,0,0,0,1,0
72,36979,306,-206,-100,0,30607,-20576,-10031,0,0,0,0,1,0
73,37500,312,-156,-156,0,31207,-15603,-15603,0,0,0,0,1,0
74,38020,306,-100,-206,0,30607,-10031,-20576,0,0,0,0,1,0
75,38541,288,-41,-247,0,28831,-4073,-24758,0,0,0,0,1,0
76,39062,259,20,-280,0,25947,2041,-27988,0,0,0,0,1,0
77,39583,221,81,-301,0,22066,8077,-30143,0,0,0,0,1,0
78,40104,173,138,-311,0,17337,13802,-31140,0,0,0,0,1,0
79,40625,119,190,-309,0,11942,18997,-30940,0,0,0,0,1,0
80,41145,61,234,-295,0,6088,23462,-29551,0,0,0,0,1,0
81,41666,0,270,-270,0,0,27026,-27026,0,0,0,0,1,0
82,42187,-61,295,-234,0,-6088,29551,-23462,0,0,0,0,1,0
83,42708,-119,309,-190,0,-11942,30940,-18997,0,0,0,0,1,0
84,43229,-173,311,-138,0,-17337,31140,-13802,0,0,0,0,1,0
85,43750,-221,301,-81,0,-22066,30143,-8077,0,0,0,0,1,0
86,44270,-259,280,-20,0,-25947,27988,-2041,0,0,0,0,1,0
87,44791,-288,247,41,0,-28831,24758,4073,0,0,0,0,1,0
88,45312,-306,206,100,0,-30607,20576,10031,0,0,0,0,1,0
89,45833,-312,156,156,0,-31207,15603,15603,0,0,0,0,1,0
90,46354,-306,100,206,0,-30607,10031,20576,0,0,0,0,1,0
91,46875,-288,41,247,0,-28831,4073,24758,0,0,0,0,1,0
92,47395,-259,-20,280,0,-25947,-2041,27988,0,0,0,0,1,0
93,47916,-221,-81,301,0,-22066,-8077,30143,0,0,0,0,1,0
94,48437,-173,-138,311,0,-17337,-13802,31140,0,0,0,0,1,0
95,48958,-119,-190,309,0,-11942,-18997,30940,0,0,0,0,1,0
96,49479,-61,-234,295,0,-6088,-23462,29551,0,0,0,0,1,0
97,50000,16935,-25000,8065,0,0,-4054,4054,0,0,0,0,1,0
98,50520,20331,-25812,5481,0,913,-4433,3519,0,0,0,0,1,0
99,51041,23462,-25889,2427,0,1791,-4641,2850,0,0,0,0,1,0
100,51562,26198,-25226,-972,0,2601,-4671,2070,0,0,0,0,1,0
101,52083,28423,-23841,-4583,0,3310,-4521,1212,0,0,0,0,1,0
102,52604,30043,-21783,-8261,0,3892,-4198,306,0,0,0,0,1,0
103,53125,30986,-19127,-11860,0,4325,-3714,-611,0,0,0,0,1,0
104,53645,31207,-15970,-15237,0,4591,-3086,-1505,0,0,0,0,1,0
105,54166,30687,-12428,-18259,0,4681,-2341,-2340,0,0,0,0,1,0
106,54687,29438,-8634,-20803,0,4591,-1505,-3086,0,0,0,0,1,0
107,55208,27499,-4730,-22769,0,4325,-611,-3714,0,0,0,0,1,0
108,55729,24936,-859,-24077,0,3892,306,-4198,0,0,0,0,1,0
109,56250,21839,2832,-24671,0,3310,1212,-4521,0,0,0,0,1,0
110,56770,18319,6206,-24526,0,2601,2070,-4671,0,0,0,0,1,0
111,57291,14504,9138,-23641,0,1791,2850,-4641,0,0,0,0,1,0
112,57812,10530,11518,-22049,0,913,3519,-4433,0,0,0,0,1,0
113,58333,6545,13260,-19805,0,0,4054,-4054,0,0,0,0,1,0
114,58854,2693,14300,-16992,0,-913,4433,-3519,0,0,0,0,1,0
115,59375,-886,14601,-13715,0,-1791,4641,-2850,0,0,0,0,1,0
116,59895,-4061,14157,-10096,0,-2601,4671,-2070,0,0,0,0,1,0
117,60416,-6717,12987,-6271,0,-3310,4521,-1212,0,0,0,0,1,0
118,60937,-8759,11140,-2382,0,-3892,4198,-306,0,0,0,0,1,0
119,61458,-10116,8691,1424,0,-4325,3714,611,0,0,0,0,1,0
120,61979,-10742,5737,5005,0,-4591,3086,1505,0,0,0,0,1,0
121,62500,-10620,2395,8225,0,-4681,2341,2340,0,0,0,0,1,0
122,63020,-9761,-1204,10965,0,-4591,1505,3086,0,0,0,0,1,0
123,63541,-8205,-4918,13122,0,-4325,611,3714,0,0,0,0,1,0
124,64062,-6017,-8600,14617,0,-3892,-306,4198,0,0,0,0,1,0
125,64583,-3288,-12108,15396,0,-3310,-1212,4521,0,0,0,0,1,0
126,65104,-129,-15301,15430,0,-2601,-2070,4671,0,0,0,0,1,0
127,65625,3333,-18056,14723,0,-1791,-2850,4641,0,0,0,0,1,0
128,66145,6960,-20263,13304,0,-913,-3519,4433,0,0,0,0,1,0
129,66666,10605,-21835,11230,0,0,-4054,4054,0,0,0,0,1,0
130,67187,14124,-22708,8584,0,913,-4433,3519,0,0,0,0,1,0
131,67708,17376,-22846,5471,0,1791,-4641,2850,0,0,0,0,1,0
132,68229,20230,-22242,2012,0,2601,-4671,2070,0,0,0,0,1,0
133,68750,22571,-20915,-1657,0,3310,-4521,1212,0,0,0,0,1,0
134,69270,24305,-18914,-5391,0,3892,-4198,306,0,0,0,0,1,0
135,69791,25360,-16313,-9046,0,4325,-3714,-611,0,0,0,0,1,0
