1,0,0,-822,822,0,0,-25037,25037,0,0,0,0,1,0
2,260,93,-865,772,0,2834,-26334,23500,0,0,0,0,1,0
3,520,185,-899,714,0,5640,-27376,21736,0,0,0,0,1,0
4,781,276,-925,649,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,363,-941,578,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,448,-949,501,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,527,-947,420,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,602,-937,334,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,671,-917,246,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,734,-889,155,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,789,-851,62,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,837,-806,-31,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,877,-753,-124,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,909,-693,-216,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,931,-626,-305,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,945,-553,-392,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,949,-475,-475,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,945,-392,-553,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,931,-305,-626,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,909,-216,-693,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,877,-124,-753,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,837,-31,-806,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,789,62,-851,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,734,155,-889,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,671,246,-917,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,602,334,-937,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,527,420,-947,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,448,501,-949,0,13628,15267,-28895,0,0,0,0,1,0
29,7291,363,578,-941,0,11064,17600,-28663,0,0,0,0,1,0
30,7552,276,649,-925,0,8392,19763,-28155,0,0,0,0,1,0
31,7812,185,714,-899,0,5640,21736,-27376,0,0,0,0,1,0
32,8072,93,772,-865,0,2834,23500,-26334,0,0,0,0,1,0
33,8333,0,822,-822,0,0,25037,-25037,0,0,0,0,1,0
34,8593,-93,865,-772,0,-2834,26334,-23500,0,0,0,0,1,0
35,8854,-185,899,-714,0,-5640,27376,-21736,0,0,0,0,1,0
36,9114,-276,925,-649,0,-8392,28155,-19763,0,0,0,0,1,0
37,9375,-363,941,-578,0,-11064,28663,-17600,0,0,0,0,1,0
38,9635,-448,949,-501,0,-13628,28895,-15267,0,0,0,0,1,0
39,9895,-527,947,-420,0,-16062,28849,-12787,0,0,0,0,1,0
40,10156,-602,937,-334,0,-18341,28524,-10184,0,0,0,0,1,0
41,10416,-671,917,-246,0,-20443,27925,-7483,0,0,0,0,1,0
42,10677,-734,889,-155,0,-22348,27058,-4709,0,0,0,0,1,0
43,10937,-789,851,-62,0,-24038,25929,-1891,0,0,0,0,1,0
44,11197,-837,806,31,0,-25497,24551,946,0,0,0,0,1,0
45,11458,-877,753,124,0,-26710,22936,3774,0,0,0,0,1,0
46,11718,-909,693,216,0,-27666,21101,6565,0,0,0,0,1,0
47,11979,-931,626,305,0,-28355,19062,9293,0,0,0,0,1,0
48,12239,-945,553,392,0,-28771,16840,11932,0,0,0,0,1,0
49,12500,-949,475,475,0,-28911,14455,14455,0,0,0,0,1,0
50,12760,-945,392,553,0,-28771,11932,16840,0,0,0,0,1,0
51,13020,-931,305,626,0,-28355,9293,19062,0,0,0,0,1,0
52,13281,-909,216,693,0,-27666,6565,21101,0,0,0,0,1,0
53,13541,-877,124,753,0,-26710,3774,22936,0,0,0,0,1,0
54,13802,-837,31,806,0,-25497,946,24551,0,0,0,0,1,0
55,14062,-789,-62,851,0,-24038,-1891,25929,0,0,0,0,1,0
56,14322,-734,-155,889,0,-22348,-4709,27058,0,0,0,0,1,0
57,14583,-671,-246,917,0,-20443,-7483,27925,0,0,0,0,1,0
58,14843,-602,-334,937,0,-18341,-10184,28524,0,0,0,0,1,0
59,15104,-527,-420,947,0,-16062,-12787,28849,0,0,0,0,1,0
60,15364,-448,-501,949,0,-13628,-15267,28895,0,0,0,0,1,0
61,15625,-363,-578,941,0,-11064,-17600,28663,0,0,0,0,1,0
