1,0,0,-433,433,0,0,-25794,25794,0,0,0,0,1,0
2,520,98,-474,376,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,191,-496,304,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,278,-499,221,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,354,-483,129,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,416,-449,33,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,462,-397,-65,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,491,-330,-161,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,500,-250,-250,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,491,-161,-330,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,462,-65,-397,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,416,33,-449,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,354,129,-483,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,278,221,-499,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,191,304,-496,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,98,376,-474,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,433,-433,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-98,474,-376,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-191,496,-304,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-278,499,-221,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-354,483,-129,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-416,449,-33,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-462,397,65,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-491,330,161,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-500,250,250,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-491,161,330,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-462,65,397,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-416,-33,449,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-354,-129,483,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-278,-221,499,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-191,-304,496,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-98,-376,474,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-433,433,0,0,-25794,25794,0,0,0,0,1,0
34,17187,98,-474,376,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,191,-496,304,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,278,-499,221,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,354,-483,129,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,416,-449,33,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,462,-397,-65,0,27517,-23630,-3888,0,0,0,0,1,0
40,20312,491,-330,-161,0,29212,-19638,-9574,0,0,0,0,1,0
41,20833,500,-250,-250,0,29784,-14892,-14892,0,0,0,0,1,0
42,21354,491,-161,-330,0,29212,-9574,-19638,0,0,0,0,1,0
43,21875,462,-65,-397,0,27517,-3888,-23630,0,0,0,0,1,0
44,22395,416,33,-449,0,24765,1948,-26713,0,0,0,0,1,0
45,22916,354,129,-483,0,21061,7709,-28770,0,0,0,0,1,0
46,23437,278,221,-499,0,16547,13173,-29721,0,0,0,0,1,0
47,23958,191,304,-496,0,11398,18132,-29530,0,0,0,0,1,0
48,24479,98,376,-474,0,5811,22393,-28204,0,0,0,0,1,0
49,25000,0,433,-433,0,0,25794,-25794,0,0,0,0,1,0
50,25520,-98,474,-376,0,-5811,28204,-22393,0,0,0,0,1,0
51,26041,-191,496,-304,0,-11398,29530,-18132,0,0,0,0,1,0
52,26562,-278,499,-221,0,-16547,29721,-13173,0,0,0,0,1,0
53,27083,-354,483,-129,0,-21061,28770,-7709,0,0,0,0,1,0
54,27604,-416,449,-33,0,-24765,26713,-1948,0,0,0,0,1,0
55,28125,-462,397,65,0,-27517,23630,3888,0,0,0,0,1,0
56,28645,-491,330,161,0,-29212,19638,9574,0,0,0,0,1,0
57,29166,-500,250,250,0,-29784,14892,14892,0,0,0,0,1,0
58,29687,-491,161,330,0,-29212,9574,19638,0,0,0,0,1,0
59,30208,-462,65,397,0,-27517,3888,23630,0,0,0,0,1,0
60,30729,-416,-33,449,0,-24765,-1948,26713,0,0,0,0,1,0
61,31250,-354,-129,483,0,-21061,-7709,28770,0,0,0,0,1,0
62,31770,-278,-221,499,0,-16547,-13173,29721,0,0,0,0,1,0
63,32291,-191,-304,496,0,-11398,-18132,29530,0,0,0,0,1,0
64,32812,-98,-376,474,0,-5811,-22393,28204,0,0,0,0,1,0
65,33333,0,-433,433,0,0,-25794,25794,0,0,0,0,1,0
66,33854,98,-474,376,0,5811,-28204,22393,0,0,0,0,1,0
67,34375,191,-496,304,0,11398,-29530,18132,0,0,0,0,1,0
68,34895,278,-499,221,0,16547,-29721,13173,0,0,0,0,1,0
69,35416,354,-483,129,0,21061,-28770,7709,0,0,0,0,1,0
70,35937,416,-449,33,0,24765,-26713,1948,0,0,0,0,1,0
71,36458,462,-397,-65,0,27517,-23630,-3888,0,0,0,0,1,0
72,36979,491,-330,-161,0,29212,-19638,-9574,0,0,0,0,1,0
73,37500,500,-250,-250,0,29784,-14892,-14892,0,0,0,0,1,0
74,38020,491,-161,-330,0,29212,-9574,-19638,0,0,0,0,1,0
75,38541,462,-65,-397,0,27517,-3888,-23630,0,0,0,0,1,0
76,39062,416,33,-449,0,24765,1948,-26713,0,0,0,0,1,0
77,39583,354,129,-483,0,21061,7709,-28770,0,0,0,0,1,0
78,40104,278,221,-499,0,16547,13173,-29721,0,0,0,0,1,0
79,40625,191,304,-496,0,11398,18132,-29530,0,0,0,0,1,0
80,41145,98,376,-474,0,5811,22393,-28204,0,0,0,0,1,0
81,41666,0,433,-433,0,0,25794,-25794,0,0,0,0,1,0
82,42187,-98,474,-376,0,-5811,28204,-22393,0,0,0,0,1,0
83,42708,-191,496,-304,0,-11398,29530,-18132,0,0,0,0,1,0
84,43229,-278,499,-221,0,-16547,29721,-13173,0,0,0,0,1,0
85,43750,-354,483,-129,0,-21061,28770,-7709,0,0,0,0,1,0
86,44270,-416,449,-33,0,-24765,26713,-1948,0,0,0,0,1,0
87,44791,-462,397,65,0,-27517,23630,3888,0,0,0,0,1,0
88,45312,-491,330,161,0,-29212,19638,9574,0,0,0,0,1,0
89,45833,-500,250,250,0,-29784,14892,14892,0,0,0,0,1,0
90,46354,-491,161,330,0,-29212,9574,19638,0,0,0,0,1,0
91,46875,-462,65,397,0,-27517,3888,23630,0,0,0,0,1,0
92,47395,-416,-33,449,0,-24765,-1948,26713,0,0,0,0,1,0
93,47916,-354,-129,483,0,-21061,-7709,28770,0,0,0,0,1,0
94,48437,-278,-221,499,0,-16547,-13173,29721,0,0,0,0,1,0
95,48958,-191,-304,496,0,-11398,-18132,29530,0,0,0,0,1,0
96,49479,-98,-376,474,0,-5811,-22393,28204,0,0,0,0,1,0
97,50000,22265,-22265,433,433,-12897,-12897,27084,0,0,0,0,1,0
98,50520,25254,-25254,376,376,-11197,-11197,23513,0,0,0,0,1,0
99,51041,27735,-27735,304,304,-9066,-9066,19038,0,0,0,0,1,0
100,51562,29604,-29604,221,221,-6587,-6587,13832,0,0,0,0,1,0
101,52083,30779,-30779,129,129,-3854,-3854,8094,0,0,0,0,1,0
102,52604,31207,-31207,33,33,-974,-974,2045,0,0,0,0,1,0
103,53125,30863,-30863,-65,-65,1944,1944,-4082,0,0,0,0,1,0
104,53645,29752,-29752,-161,-161,4787,4787,-10053,0,0,0,0,1,0
105,54166,27908,-27908,-250,-250,7446,7446,-15637,0,0,0,0,1,0
106,54687,25395,-25395,-330,-330,9819,9819,-20620,0,0,0,0,1,0
107,55208,22301,-22301,-397,-397,11815,11815,-24811,0,0,0,0,1,0
108,55729,18738,-18738,-449,-449,13356,13356,-28048,0,0,0,0,1,0
109,56250,14834,-14834,-483,-483,14385,14385,-30208,0,0,0,0,1,0
110,56770,10732,-10732,-499,-499,14860,14860,-31207,0,0,0,0,1,0
111,57291,6584,-6584,-496,-496,14765,14765,-31006,0,0,0,0,1,0
112,57812,2540,-2540,-474,-474,14102,14102,-29614,0,0,0,0,1,0
113,58333,-1250,1250,-433,-433,12897,12897,-27084,0,0,0,0,1,0
114,58854,-4648,4648,-376,-376,11197,11197,-23513,0,0,0,0,1,0
115,59375,-7529,7529,-304,-304,9066,9066,-19038,0,0,0,0,1,0
116,59895,-9791,9791,-221,-221,6587,6587,-13832,0,0,0,0,1,0
117,60416,-11351,11351,-129,-129,3854,3854,-8094,0,0,0,0,1,0
118,60937,-12157,12157,-33,-33,974,974,-2045,0,0,0,0,1,0
119,61458,-12183,12183,65,65,-1944,-1944,4082,0,0,0,0,1,0
