1,0,0,-871,871,0,0,-25794,25794,0,0,0,0,1,0
2,520,196,-952,756,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,385,-997,612,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,559,-1004,445,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,711,-971,260,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,836,-902,66,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,929,-798,-131,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,986,-663,-323,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,1006,-503,-503,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,986,-323,-663,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,929,-131,-798,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,836,66,-902,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,711,260,-971,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,559,445,-1004,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,385,612,-997,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,196,756,-952,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,871,-871,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-196,952,-756,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-385,997,-612,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-559,1004,-445,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-711,971,-260,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-836,902,-66,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-929,798,131,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-986,663,323,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-1006,503,503,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-986,323,663,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-929,131,798,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-836,-66,902,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-711,-260,971,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-559,-445,1004,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-385,-612,997,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-196,-756,952,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-871,871,0,0,-25794,25794,0,0,0,0,1,0
34,17187,196,-952,756,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,385,-997,612,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,559,-1004,445,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,711,-971,260,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,836,-902,66,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,929,-798,-131,0,27517,-23630,-3888,0,0,0,0,1,0
40,20312,986,-663,-323,0,29212,-19638,-9574,0,0,0,0,1,0
41,20833,1006,-503,-503,0,29784,-14892,-14892,0,0,0,0,1,0
42,21354,986,-323,-663,0,29212,-9574,-19638,0,0,0,0,1,0
43,21875,929,-131,-798,0,27517,-3888,-23630,0,0,0,0,1,0
44,22395,836,66,-902,0,24765,1948,-26713,0,0,0,0,1,0
45,22916,711,260,-971,0,21061,7709,-28770,0,0,0,0,1,0
