1,0,0,-588,588,0,0,-27026,27026,0,0,0,0,1,0
2,520,132,-643,510,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,260,-673,413,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,377,-677,300,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,480,-655,176,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,564,-609,44,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,627,-538,-89,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,665,-447,-218,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,679,-339,-339,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,665,-218,-447,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,627,-89,-538,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,564,44,-609,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,480,176,-655,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,377,300,-677,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,260,413,-673,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,132,510,-643,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,588,-588,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-132,643,-510,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-260,673,-413,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-377,677,-300,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-480,655,-176,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-564,609,-44,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-627,538,89,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-665,447,218,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-679,339,339,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-665,218,447,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-627,89,538,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-564,-44,609,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-480,-176,655,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-377,-300,677,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-260,-413,673,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-132,-510,643,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-588,588,0,0,-27026,27026,0,0,0,0,1,0
34,17187,132,-643,510,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,260,-673,413,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,377,-677,300,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,480,-655,176,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,564,-609,44,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,627,-538,-89,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,665,-447,-218,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,679,-339,-339,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,665,-218,-447,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,627,-89,-538,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,564,44,-609,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,480,176,-655,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,377,300,-677,0,17337,13802,-31140,0,0,0,0,1,0
