1,0,0,-318,318,0,0,-25078,25078,0,0,0,0,1,0
2,520,72,-348,276,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,140,-364,223,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,204,-366,162,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,260,-355,95,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,305,-329,24,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,339,-291,-48,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,360,-242,-118,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,367,-184,-184,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,360,-118,-242,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,339,-48,-291,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,305,24,-329,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,260,95,-355,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,204,162,-366,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,140,223,-364,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,72,276,-348,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,318,-318,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-72,348,-276,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-140,364,-223,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-204,366,-162,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-260,355,-95,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-305,329,-24,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-339,291,48,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-360,242,118,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-367,184,184,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-360,118,242,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-339,48,291,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-305,-24,329,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-260,-95,355,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-204,-162,366,0,-16088,-12807,28895,0,0,0,0,1,0
31,15625,-140,-223,364,0,-11081,-17628,28709,0,0,0,0,1,0
32,16145,-72,-276,348,0,-5649,-21771,27420,0,0,0,0,1,0
33,16666,0,-318,318,0,0,-25078,25078,0,0,0,0,1,0
34,17187,72,-348,276,0,5649,-27420,21771,0,0,0,0,1,0
35,17708,140,-364,223,0,11081,-28709,17628,0,0,0,0,1,0
36,18229,204,-366,162,0,16088,-28895,12807,0,0,0,0,1,0
