1,0,0,-782,782,0,0,-27026,27026,0,0,0,0,1,0
2,520,176,-856,679,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,346,-896,550,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,502,-902,400,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,639,-873,234,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,751,-810,59,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,835,-717,-118,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,886,-596,-290,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,903,-452,-452,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,886,-290,-596,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,835,-118,-717,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,751,59,-810,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,639,234,-873,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,502,400,-902,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,346,550,-896,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,176,679,-856,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,782,-782,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-176,856,-679,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-346,896,-550,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-502,902,-400,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-639,873,-234,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-751,810,-59,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-835,717,118,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-886,596,290,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-903,452,452,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-886,290,596,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-835,118,717,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-751,-59,810,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-639,-234,873,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-502,-400,902,0,-17337,-13802,31140,0,0,0,0,1,0
31,15625,-346,-550,896,0,-11942,-18997,30940,0,0,0,0,1,0
32,16145,-176,-679,856,0,-6088,-23462,29551,0,0,0,0,1,0
33,16666,0,-782,782,0,0,-27026,27026,0,0,0,0,1,0
34,17187,176,-856,679,0,6088,-29551,23462,0,0,0,0,1,0
35,17708,346,-896,550,0,11942,-30940,18997,0,0,0,0,1,0
36,18229,502,-902,400,0,17337,-31140,13802,0,0,0,0,1,0
37,18750,639,-873,234,0,22066,-30143,8077,0,0,0,0,1,0
38,19270,751,-810,59,0,25947,-27988,2041,0,0,0,0,1,0
39,19791,835,-717,-118,0,28831,-24758,-4073,0,0,0,0,1,0
40,20312,886,-596,-290,0,30607,-20576,-10031,0,0,0,0,1,0
41,20833,903,-452,-452,0,31207,-15603,-15603,0,0,0,0,1,0
42,21354,886,-290,-596,0,30607,-10031,-20576,0,0,0,0,1,0
43,21875,835,-118,-717,0,28831,-4073,-24758,0,0,0,0,1,0
44,22395,751,59,-810,0,25947,2041,-27988,0,0,0,0,1,0
45,22916,639,234,-873,0,22066,8077,-30143,0,0,0,0,1,0
46,23437,502,400,-902,0,17337,13802,-31140,0,0,0,0,1,0
47,23958,346,550,-896,0,11942,18997,-30940,0,0,0,0,1,0
48,24479,176,679,-856,0,6088,23462,-29551,0,0,0,0,1,0
49,25000,0,782,-782,0,0,27026,-27026,0,0,0,0,1,0
50,25520,-176,856,-679,0,-6088,29551,-23462,0,0,0,0,1,0
51,26041,-346,896,-550,0,-11942,30940,-18997,0,0,0,0,1,0
52,26562,-502,902,-400,0,-17337,31140,-13802,0,0,0,0,1,0
53,27083,-639,873,-234,0,-22066,30143,-8077,0,0,0,0,1,0
54,27604,-751,810,-59,0,-25947,27988,-2041,0,0,0,0,1,0
55,28125,-835,717,118,0,-28831,24758,4073,0,0,0,0,1,0
56,28645,-886,596,290,0,-30607,20576,10031,0,0,0,0,1,0
57,29166,-903,452,452,0,-31207,15603,15603,0,0,0,0,1,0
58,29687,-886,290,596,0,-30607,10031,20576,0,0,0,0,1,0
59,30208,-835,118,717,0,-28831,4073,24758,0,0,0,0,1,0
60,30729,-751,-59,810,0,-25947,-2041,27988,0,0,0,0,1,0
61,31250,-639,-234,873,0,-22066,-8077,30143,0,0,0,0,1,0
62,31770,-502,-400,902,0,-17337,-13802,31140,0,0,0,0,1,0
63,32291,-346,-550,896,0,-11942,-18997,30940,0,0,0,0,1,0
64,32812,-176,-679,856,0,-6088,-23462,29551,0,0,0,0,1,0
65,33333,0,-782,782,0,0,-27026,27026,0,0,0,0,1,0
66,33854,176,-856,679,0,6088,-29551,23462,0,0,0,0,1,0
67,34375,346,-896,550,0,11942,-30940,18997,0,0,0,0,1,0
68,34895,502,-902,400,0,17337,-31140,13802,0,0,0,0,1,0
69,35416,639,-873,234,0,22066,-30143,8077,0,0,0,0,1,0
70,35937,751,-810,59,0,25947,-27988,2041,0,0,0,0,1,0
71,36458,835,-717,-118,0,28831,-24758,-4073,0,0,0,0,1,0
72,36979,886,-596,-290,0,30607,-20576,-10031,0,0,0,0,1,0
73,37500,903,-452,-452,0,31207,-15603,-15603,0,0,0,0,1,0
