1,0,0,-756,756,0,0,-25024,25024,0,0,0,0,1,0
2,1041,334,-866,532,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,618,-844,226,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,807,-693,-114,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,873,-437,-437,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,807,-114,-693,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,618,226,-844,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,334,532,-866,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,756,-756,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-334,866,-532,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-618,844,-226,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-807,693,114,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-873,437,437,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-807,114,693,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-618,-226,844,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-334,-532,866,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-756,756,0,0,-25024,25024,0,0,0,0,1,0
18,17708,334,-866,532,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,618,-844,226,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,807,-693,-114,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,873,-437,-437,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,807,-114,-693,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,618,226,-844,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,334,532,-866,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,756,-756,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-334,866,-532,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-618,844,-226,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-807,693,114,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-873,437,437,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-807,114,693,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-618,-226,844,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-334,-532,866,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-756,756,0,0,-25024,25024,0,0,0,0,1,0
34,34375,334,-866,532,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,618,-844,226,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,807,-693,-114,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,873,-437,-437,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,807,-114,-693,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,618,226,-844,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,334,532,-866,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,756,-756,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-334,866,-532,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-618,844,-226,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-807,693,114,0,-26696,22924,3772,0,0,0,0,1,0
