1,0,0,-1982,1982,0,0,-25240,25240,0,0,0,0,1,0
2,1041,876,-2269,1393,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,1618,-2211,592,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,2115,-1816,-299,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,2289,-1144,-1144,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,2115,-299,-1816,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,1618,592,-2211,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,876,1393,-2269,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1982,-1982,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-876,2269,-1393,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-1618,2211,-592,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-2115,1816,299,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-2289,1144,1144,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-2115,299,1816,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-1618,-592,2211,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-876,-1393,2269,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1982,1982,0,0,-25240,25240,0,0,0,0,1,0
18,17708,876,-2269,1393,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,1618,-2211,592,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,2115,-1816,-299,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,2289,-1144,-1144,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,2115,-299,-1816,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,1618,592,-2211,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,876,1393,-2269,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1982,-1982,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-876,2269,-1393,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-1618,2211,-592,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-2115,1816,299,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-2289,1144,1144,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-2115,299,1816,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-1618,-592,2211,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-876,-1393,2269,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1982,1982,0,0,-25240,25240,0,0,0,0,1,0
34,34375,876,-2269,1393,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,1618,-2211,592,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,2115,-1816,-299,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,2289,-1144,-1144,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,2115,-299,-1816,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,1618,592,-2211,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,876,1393,-2269,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1982,-1982,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-876,2269,-1393,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-1618,2211,-592,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-2115,1816,299,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-2289,1144,1144,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-2115,299,1816,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-1618,-592,2211,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-876,-1393,2269,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-1982,1982,17648,0,-27259,27259,0,0,0,0,1,0
50,51041,24092,-2269,1393,23216,1115,-31207,19161,0,0,0,0,1,0
51,52083,28881,-2211,592,27262,2061,-30403,8147,0,0,0,0,1,0
52,53125,31207,-1816,-299,29092,2693,-24972,-4108,0,0,0,0,1,0
53,54166,30642,-1144,-1144,28353,2914,-15738,-15738,0,0,0,0,1,0
54,55208,27200,-299,-1816,25085,2693,-4108,-24972,0,0,0,0,1,0
55,56250,21337,592,-2211,19718,2061,8147,-30403,0,0,0,0,1,0
56,57291,13879,1393,-2269,13003,1115,19161,-31207,0,0,0,0,1,0
57,58333,5897,1982,-1982,5897,0,27259,-27259,0,0,0,0,1,0
58,59375,-1454,2269,-1393,-578,-1115,31207,-19161,0,0,0,0,1,0
59,60416,-7114,2211,-592,-5496,-2061,30403,-8147,0,0,0,0,1,0
60,61458,-10279,1816,299,-8164,-2693,24972,4108,0,0,0,0,1,0
61,62500,-10520,1144,1144,-8231,-2914,15738,15738,0,0,0,0,1,0
62,63541,-7853,299,1816,-5738,-2693,4108,24972,0,0,0,0,1,0
63,64583,-2735,-592,2211,-1116,-2061,-8147,30403,0,0,0,0,1,0
64,65625,4007,-1393,2269,4883,-1115,-19161,31207,0,0,0,0,1,0
65,66666,11300,-1982,1982,11300,0,-27259,27259,0,0,0,0,1,0
66,67708,17989,-2269,1393,17113,1115,-31207,19161,0,0,0,0,1,0
67,68750,23013,-2211,592,21394,2061,-30403,8147,0,0,0,0,1,0
68,69791,25565,-1816,-299,23450,2693,-24972,-4108,0,0,0,0,1,0
69,70833,25217,-1144,-1144,22928,2914,-15738,-15738,0,0,0,0,1,0
70,71875,21984,-299,-1816,19869,2693,-4108,-24972,0,0,0,0,1,0
71,72916,1214,444,-1658,0,20608,7543,-28151,0,0,0,0,1,0
72,73958,657,1045,-1702,0,11153,17742,-28895,0,0,0,0,1,0
73,75000,0,1487,-1487,0,0,25240,-25240,0,0,0,0,1,0
74,76041,-657,1702,-1045,0,-11153,28895,-17742,0,0,0,0,1,0
75,77083,-1214,1658,-444,0,-20608,28151,-7543,0,0,0,0,1,0
76,78125,-1586,1362,224,0,-26926,23122,3804,0,0,0,0,1,0
77,79166,-1717,858,858,0,-29144,14572,14572,0,0,0,0,1,0
78,80208,-1586,224,1362,0,-26926,3804,23122,0,0,0,0,1,0
79,81250,-1214,-444,1658,0,-20608,-7543,28151,0,0,0,0,1,0
80,82291,-657,-1045,1702,0,-11153,-17742,28895,0,0,0,0,1,0
81,83333,0,-1487,1487,0,0,-25240,25240,0,0,0,0,1,0
82,84375,657,-1702,1045,0,11153,-28895,17742,0,0,0,0,1,0
83,85416,1214,-1658,444,0,20608,-28151,7543,0,0,0,0,1,0
84,86458,1586,-1362,-224,0,26926,-23122,-3804,0,0,0,0,1,0
85,87500,1717,-858,-858,0,29144,-14572,-14572,0,0,0,0,1,0
86,88541,1586,-224,-1362,0,26926,-3804,-23122,0,0,0,0,1,0
87,89583,1214,444,-1658,0,20608,7543,-28151,0,0,0,0,1,0
88,90625,657,1045,-1702,0,11153,17742,-28895,0,0,0,0,1,0
89,91666,0,1487,-1487,0,0,25240,-25240,0,0,0,0,1,0
90,92708,-657,1702,-1045,0,-11153,28895,-17742,0,0,0,0,1,0
91,93750,-1214,1658,-444,0,-20608,28151,-7543,0,0,0,0,1,0
92,94791,-1586,1362,224,0,-26926,23122,3804,0,0,0,0,1,0
93,95833,-1717,858,858,0,-29144,14572,14572,0,0,0,0,1,0
94,96875,-1586,224,1362,0,-26926,3804,23122,0,0,0,0,1,0
95,97916,-1214,-444,1658,0,-20608,-7543,28151,0,0,0,0,1,0
96,98958,-657,-1045,1702,0,-11153,-17742,28895,0,0,0,0,1,0
97,100000,0,-1487,1487,0,0,-25240,25240,0,0,0,0,1,0
98,101041,657,-1702,1045,0,11153,-28895,17742,0,0,0,0,1,0
99,102083,1214,-1658,444,0,20608,-28151,7543,0,0,0,0,1,0
100,103125,1586,-1362,-224,0,26926,-23122,-3804,0,0,0,0,1,0
101,104166,1717,-858,-858,0,29144,-14572,-14572,0,0,0,0,1,0
