1,0,0,-921,921,0,0,-25024,25024,0,0,0,0,1,0
2,520,207,-1007,799,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,407,-1054,647,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,591,-1061,470,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,752,-1027,275,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,884,-954,70,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,982,-844,-139,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1043,-701,-342,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1063,-532,-532,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1043,-342,-701,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,982,-139,-844,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,884,70,-954,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,752,275,-1027,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,591,470,-1061,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,407,647,-1054,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,207,799,-1007,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,921,-921,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-207,1007,-799,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-407,1054,-647,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-591,1061,-470,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-752,1027,-275,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-884,954,-70,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-982,844,139,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1043,701,342,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1063,532,532,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1043,342,701,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-982,139,844,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-884,-70,954,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-752,-275,1027,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-591,-470,1061,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-407,-647,1054,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-207,-799,1007,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-921,921,0,0,-25024,25024,0,0,0,0,1,0
34,17187,207,-1007,799,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,407,-1054,647,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,591,-1061,470,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,752,-1027,275,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,884,-954,70,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,982,-844,-139,0,26696,-22924,-3772,0,0,0,0,1,0
