1,0,0,-409,409,0,0,-25037,25037,0,0,0,0,1,0
2,260,46,-430,384,0,2834,-26334,23500,0,0,0,0,1,0
3,520,92,-447,355,0,5640,-27376,21736,0,0,0,0,1,0
4,781,137,-460,323,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,181,-468,287,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,223,-472,249,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,262,-471,209,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,300,-466,166,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,334,-456,122,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,365,-442,77,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,393,-424,31,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,416,-401,-15,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,436,-375,-62,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,452,-345,-107,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,463,-311,-152,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,470,-275,-195,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,472,-236,-236,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,470,-195,-275,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,463,-152,-311,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,452,-107,-345,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,436,-62,-375,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,416,-15,-401,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,393,31,-424,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,365,77,-442,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,334,122,-456,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,300,166,-466,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,262,209,-471,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,223,249,-472,0,13628,15267,-28895,0,0,0,0,1,0
29,7291,181,287,-468,0,11064,17600,-28663,0,0,0,0,1,0
30,7552,137,323,-460,0,8392,19763,-28155,0,0,0,0,1,0
31,7812,92,355,-447,0,5640,21736,-27376,0,0,0,0,1,0
32,8072,46,384,-430,0,2834,23500,-26334,0,0,0,0,1,0
33,8333,0,409,-409,0,0,25037,-25037,0,0,0,0,1,0
34,8593,-46,430,-384,0,-2834,26334,-23500,0,0,0,0,1,0
35,8854,-92,447,-355,0,-5640,27376,-21736,0,0,0,0,1,0
36,9114,-137,460,-323,0,-8392,28155,-19763,0,0,0,0,1,0
37,9375,-181,468,-287,0,-11064,28663,-17600,0,0,0,0,1,0
