1,0,0,-256,256,0,0,-23703,23703,0,0,0,0,1,0
2,1041,113,-293,180,0,10474,-27136,16662,0,0,0,0,1,0
3,2083,209,-285,76,0,19354,-26438,7084,0,0,0,0,1,0
4,3125,273,-234,-39,0,25287,-21714,-3573,0,0,0,0,1,0
5,4166,295,-148,-148,0,27370,-13685,-13685,0,0,0,0,1,0
6,5208,273,-39,-234,0,25287,-3573,-21714,0,0,0,0,1,0
7,6250,209,76,-285,0,19354,7084,-26438,0,0,0,0,1,0
8,7291,113,180,-293,0,10474,16662,-27136,0,0,0,0,1,0
9,8333,0,256,-256,0,0,23703,-23703,0,0,0,0,1,0
10,9375,-113,293,-180,0,-10474,27136,-16662,0,0,0,0,1,0
11,10416,-209,285,-76,0,-19354,26438,-7084,0,0,0,0,1,0
12,11458,-273,234,39,0,-25287,21714,3573,0,0,0,0,1,0
13,12500,-295,148,148,0,-27370,13685,13685,0,0,0,0,1,0
14,13541,-273,39,234,0,-25287,3573,21714,0,0,0,0,1,0
15,14583,-209,-76,285,0,-19354,-7084,26438,0,0,0,0,1,0
16,15625,-113,-180,293,0,-10474,-16662,27136,0,0,0,0,1,0
17,16666,0,-256,256,0,0,-23703,23703,0,0,0,0,1,0
18,17708,113,-293,180,0,10474,-27136,16662,0,0,0,0,1,0
19,18750,209,-285,76,0,19354,-26438,7084,0,0,0,0,1,0
20,19791,273,-234,-39,0,25287,-21714,-3573,0,0,0,0,1,0
21,20833,295,-148,-148,0,27370,-13685,-13685,0,0,0,0,1,0
22,21875,273,-39,-234,0,25287,-3573,-21714,0,0,0,0,1,0
23,22916,209,76,-285,0,19354,7084,-26438,0,0,0,0,1,0
24,23958,113,180,-293,0,10474,16662,-27136,0,0,0,0,1,0
25,25000,0,256,-256,0,0,23703,-23703,0,0,0,0,1,0
26,26041,-113,293,-180,0,-10474,27136,-16662,0,0,0,0,1,0
27,27083,-209,285,-76,0,-19354,26438,-7084,0,0,0,0,1,0
28,28125,-273,234,39,0,-25287,21714,3573,0,0,0,0,1,0
29,29166,-295,148,148,0,-27370,13685,13685,0,0,0,0,1,0
30,30208,-273,39,234,0,-25287,3573,21714,0,0,0,0,1,0
31,31250,-209,-76,285,0,-19354,-7084,26438,0,0,0,0,1,0
32,32291,-113,-180,293,0,-10474,-16662,27136,0,0,0,0,1,0
33,33333,0,-256,256,0,0,-23703,23703,0,0,0,0,1,0
34,34375,113,-293,180,0,10474,-27136,16662,0,0,0,0,1,0
35,35416,209,-285,76,0,19354,-26438,7084,0,0,0,0,1,0
36,36458,273,-234,-39,0,25287,-21714,-3573,0,0,0,0,1,0
37,37500,295,-148,-148,0,27370,-13685,-13685,0,0,0,0,1,0
38,38541,273,-39,-234,0,25287,-3573,-21714,0,0,0,0,1,0
