1,0,0,-573,573,0,0,-25078,25078,0,0,0,0,1,0
2,520,129,-626,497,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,253,-656,403,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,367,-660,293,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,468,-639,171,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,550,-593,43,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,611,-525,-86,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,649,-436,-213,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,661,-331,-331,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,649,-213,-436,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,611,-86,-525,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,550,43,-593,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,468,171,-639,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,367,293,-660,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,253,403,-656,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,129,497,-626,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,573,-573,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-129,626,-497,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-253,656,-403,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-367,660,-293,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-468,639,-171,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-550,593,-43,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-611,525,86,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-649,436,213,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-661,331,331,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-649,213,436,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-611,86,525,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-550,-43,593,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-468,-171,639,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-367,-293,660,0,-16088,-12807,28895,0,0,0,0,1,0
