1,0,0,-1688,1688,0,0,-25240,25240,0,0,0,0,1,0
2,1041,746,-1932,1186,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,1378,-1882,504,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,1800,-1546,-254,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,1949,-974,-974,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,1800,-254,-1546,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,1378,504,-1882,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,746,1186,-1932,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1688,-1688,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-746,1932,-1186,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-1378,1882,-504,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-1800,1546,254,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-1949,974,974,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-1800,254,1546,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-1378,-504,1882,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-746,-1186,1932,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1688,1688,0,0,-25240,25240,0,0,0,0,1,0
18,17708,746,-1932,1186,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,1378,-1882,504,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,1800,-1546,-254,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,1949,-974,-974,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,1800,-254,-1546,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,1378,504,-1882,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,746,1186,-1932,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1688,-1688,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-746,1932,-1186,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-1378,1882,-504,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-1800,1546,254,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-1949,974,974,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-1800,254,1546,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-1378,-504,1882,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-746,-1186,1932,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1688,1688,0,0,-25240,25240,0,0,0,0,1,0
34,34375,746,-1932,1186,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,1378,-1882,504,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,1800,-1546,-254,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,1949,-974,-974,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,1800,-254,-1546,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,1378,504,-1882,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,746,1186,-1932,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1688,-1688,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-746,1932,-1186,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-1378,1882,-504,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-1800,1546,254,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-1949,974,974,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-1800,254,1546,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-1378,-504,1882,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-746,-1186,1932,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-1688,1688,17648,0,-27259,27259,0,0,0,0,1,0
50,51041,24092,-1932,1186,23347,1115,-31207,19161,0,0,0,0,1,0
51,52083,28881,-1882,504,27503,2061,-30403,8147,0,0,0,0,1,0
52,53125,31207,-1546,-254,29406,2693,-24972,-4108,0,0,0,0,1,0
53,54166,30642,-974,-974,28693,2914,-15738,-15738,0,0,0,0,1,0
54,55208,27200,-254,-1546,25400,2693,-4108,-24972,0,0,0,0,1,0
55,56250,21337,504,-1882,19959,2061,8147,-30403,0,0,0,0,1,0
56,57291,13879,1186,-1932,13133,1115,19161,-31207,0,0,0,0,1,0
57,58333,5897,1688,-1688,5897,0,27259,-27259,0,0,0,0,1,0
58,59375,-1454,1932,-1186,-708,-1115,31207,-19161,0,0,0,0,1,0
