1,0,0,-1618,1618,0,0,-27026,27026,0,0,0,0,1,0
2,520,365,-1770,1405,0,6088,-29551,23462,0,0,0,0,1,0
3,1041,715,-1853,1138,0,11942,-30940,18997,0,0,0,0,1,0
4,1562,1038,-1865,827,0,17337,-31140,13802,0,0,0,0,1,0
5,2083,1321,-1805,484,0,22066,-30143,8077,0,0,0,0,1,0
6,2604,1554,-1676,122,0,25947,-27988,2041,0,0,0,0,1,0
7,3125,1727,-1483,-244,0,28831,-24758,-4073,0,0,0,0,1,0
8,3645,1833,-1232,-601,0,30607,-20576,-10031,0,0,0,0,1,0
9,4166,1869,-934,-934,0,31207,-15603,-15603,0,0,0,0,1,0
10,4687,1833,-601,-1232,0,30607,-10031,-20576,0,0,0,0,1,0
11,5208,1727,-244,-1483,0,28831,-4073,-24758,0,0,0,0,1,0
12,5729,1554,122,-1676,0,25947,2041,-27988,0,0,0,0,1,0
13,6250,1321,484,-1805,0,22066,8077,-30143,0,0,0,0,1,0
14,6770,1038,827,-1865,0,17337,13802,-31140,0,0,0,0,1,0
15,7291,715,1138,-1853,0,11942,18997,-30940,0,0,0,0,1,0
16,7812,365,1405,-1770,0,6088,23462,-29551,0,0,0,0,1,0
17,8333,0,1618,-1618,0,0,27026,-27026,0,0,0,0,1,0
18,8854,-365,1770,-1405,0,-6088,29551,-23462,0,0,0,0,1,0
19,9375,-715,1853,-1138,0,-11942,30940,-18997,0,0,0,0,1,0
20,9895,-1038,1865,-827,0,-17337,31140,-13802,0,0,0,0,1,0
21,10416,-1321,1805,-484,0,-22066,30143,-8077,0,0,0,0,1,0
22,10937,-1554,1676,-122,0,-25947,27988,-2041,0,0,0,0,1,0
23,11458,-1727,1483,244,0,-28831,24758,4073,0,0,0,0,1,0
24,11979,-1833,1232,601,0,-30607,20576,10031,0,0,0,0,1,0
25,12500,-1869,934,934,0,-31207,15603,15603,0,0,0,0,1,0
26,13020,-1833,601,1232,0,-30607,10031,20576,0,0,0,0,1,0
27,13541,-1727,244,1483,0,-28831,4073,24758,0,0,0,0,1,0
28,14062,-1554,-122,1676,0,-25947,-2041,27988,0,0,0,0,1,0
29,14583,-1321,-484,1805,0,-22066,-8077,30143,0,0,0,0,1,0
30,15104,-1038,-827,1865,0,-17337,-13802,31140,0,0,0,0,1,0
