1,0,0,-3081,3081,0,0,-25024,25024,0,0,0,0,1,0
2,1041,1361,-3527,2166,0,11058,-28648,17590,0,0,0,0,1,0
3,2083,2515,-3436,921,0,20432,-27910,7479,0,0,0,0,1,0
4,3125,3286,-2822,-464,0,26696,-22924,-3772,0,0,0,0,1,0
5,4166,3557,-1779,-1779,0,28895,-14448,-14448,0,0,0,0,1,0
6,5208,3286,-464,-2822,0,26696,-3772,-22924,0,0,0,0,1,0
7,6250,2515,921,-3436,0,20432,7479,-27910,0,0,0,0,1,0
8,7291,1361,2166,-3527,0,11058,17590,-28648,0,0,0,0,1,0
9,8333,0,3081,-3081,0,0,25024,-25024,0,0,0,0,1,0
10,9375,-1361,3527,-2166,0,-11058,28648,-17590,0,0,0,0,1,0
11,10416,-2515,3436,-921,0,-20432,27910,-7479,0,0,0,0,1,0
12,11458,-3286,2822,464,0,-26696,22924,3772,0,0,0,0,1,0
13,12500,-3557,1779,1779,0,-28895,14448,14448,0,0,0,0,1,0
14,13541,-3286,464,2822,0,-26696,3772,22924,0,0,0,0,1,0
15,14583,-2515,-921,3436,0,-20432,-7479,27910,0,0,0,0,1,0
16,15625,-1361,-2166,3527,0,-11058,-17590,28648,0,0,0,0,1,0
17,16666,0,-3081,3081,0,0,-25024,25024,0,0,0,0,1,0
18,17708,1361,-3527,2166,0,11058,-28648,17590,0,0,0,0,1,0
19,18750,2515,-3436,921,0,20432,-27910,7479,0,0,0,0,1,0
20,19791,3286,-2822,-464,0,26696,-22924,-3772,0,0,0,0,1,0
21,20833,3557,-1779,-1779,0,28895,-14448,-14448,0,0,0,0,1,0
22,21875,3286,-464,-2822,0,26696,-3772,-22924,0,0,0,0,1,0
23,22916,2515,921,-3436,0,20432,7479,-27910,0,0,0,0,1,0
24,23958,1361,2166,-3527,0,11058,17590,-28648,0,0,0,0,1,0
25,25000,0,3081,-3081,0,0,25024,-25024,0,0,0,0,1,0
26,26041,-1361,3527,-2166,0,-11058,28648,-17590,0,0,0,0,1,0
27,27083,-2515,3436,-921,0,-20432,27910,-7479,0,0,0,0,1,0
28,28125,-3286,2822,464,0,-26696,22924,3772,0,0,0,0,1,0
29,29166,-3557,1779,1779,0,-28895,14448,14448,0,0,0,0,1,0
30,30208,-3286,464,2822,0,-26696,3772,22924,0,0,0,0,1,0
31,31250,-2515,-921,3436,0,-20432,-7479,27910,0,0,0,0,1,0
32,32291,-1361,-2166,3527,0,-11058,-17590,28648,0,0,0,0,1,0
33,33333,0,-3081,3081,0,0,-25024,25024,0,0,0,0,1,0
34,34375,1361,-3527,2166,0,11058,-28648,17590,0,0,0,0,1,0
35,35416,2515,-3436,921,0,20432,-27910,7479,0,0,0,0,1,0
36,36458,3286,-2822,-464,0,26696,-22924,-3772,0,0,0,0,1,0
37,37500,3557,-1779,-1779,0,28895,-14448,-14448,0,0,0,0,1,0
38,38541,3286,-464,-2822,0,26696,-3772,-22924,0,0,0,0,1,0
39,39583,2515,921,-3436,0,20432,7479,-27910,0,0,0,0,1,0
40,40625,1361,2166,-3527,0,11058,17590,-28648,0,0,0,0,1,0
41,41666,0,3081,-3081,0,0,25024,-25024,0,0,0,0,1,0
42,42708,-1361,3527,-2166,0,-11058,28648,-17590,0,0,0,0,1,0
43,43750,-2515,3436,-921,0,-20432,27910,-7479,0,0,0,0,1,0
44,44791,-3286,2822,464,0,-26696,22924,3772,0,0,0,0,1,0
45,45833,-3557,1779,1779,0,-28895,14448,14448,0,0,0,0,1,0
46,46875,-3286,464,2822,0,-26696,3772,22924,0,0,0,0,1,0
47,47916,-2515,-921,3436,0,-20432,-7479,27910,0,0,0,0,1,0
48,48958,-1361,-2166,3527,0,-11058,-17590,28648,0,0,0,0,1,0
49,50000,0,-3081,31207,28126,0,-27026,2502,0,0,1,0,1,0
50,51041,1361,-3527,23863,21698,11942,-30940,1759,0,0,1,0,1,0
51,52083,2515,-3436,15125,14205,22066,-30143,748,0,0,1,0,1,0
52,53125,3286,-2822,6236,6701,28831,-24758,-377,0,0,1,0,1,0
53,54166,3557,-1779,-1533,246,31207,-15603,-1445,0,0,1,0,1,0
54,55208,3286,-464,-7079,-4257,28831,-4073,-2292,0,0,1,0,1,0
55,56250,2515,921,-9635,-6199,22066,8077,-2791,0,0,1,0,1,0
56,57291,1361,2166,-8885,-5358,11942,18997,-2865,0,0,1,0,1,0
57,58333,0,3081,-5014,-1933,0,27026,-2502,0,0,1,0,1,0
58,59375,-1361,3527,1321,3486,-11942,30940,-1759,0,0,1,0,1,0
59,60416,-2515,3436,9089,10010,-22066,30143,-748,0,0,1,0,1,0
60,61458,-3286,2822,17046,16581,-28831,24758,377,0,0,1,0,1,0
61,62500,-3557,1779,23918,22140,-31207,15603,1445,0,0,1,0,1,0
62,63541,-3286,464,28603,25780,-28831,4073,2292,0,0,1,0,1,0
63,64583,-2515,-921,30330,26894,-22066,-8077,2791,0,0,1,0,1,0
64,65625,-1361,-2166,28783,25256,-11942,-18997,2865,0,0,1,0,1,0
65,66666,0,-3081,24145,21064,0,-27026,2502,0,0,1,0,1,0
66,67708,1361,-3527,17074,14908,11942,-30940,1759,0,0,1,0,1,0
67,68750,2515,-3436,8597,7676,22066,-30143,748,0,0,1,0,1,0
68,69791,3286,-2822,-40,424,28831,-24758,-377,0,0,1,0,1,0
69,70833,3557,-1779,-7568,-5789,31207,-15603,-1445,0,0,1,0,1,0
70,71875,3286,-464,-12882,-10060,28831,-4073,-2292,0,0,1,0,1,0
71,72916,2515,921,-15214,-11778,22066,8077,-2791,0,0,1,0,1,0
72,73958,1361,2166,-14249,-10722,11942,18997,-2865,0,0,1,0,1,0
73,75000,0,3081,-10172,-7091,0,27026,-2502,0,0,1,0,1,0
74,76041,-1361,3527,-3638,-1473,-11942,30940,-1759,0,0,1,0,1,0
75,77083,-2515,3436,4321,5242,-22066,30143,-748,0,0,1,0,1,0
76,78125,-3286,2822,12461,11997,-28831,24758,377,0,0,1,0,1,0
77,79166,-3557,1779,19510,17732,-31207,15603,1445,0,0,1,0,1,0
78,80208,-3286,464,24364,21542,-28831,4073,2292,0,0,1,0,1,0
79,81250,-2515,-921,26255,22818,-22066,-8077,2791,0,0,1,0,1,0
80,82291,-1361,-2166,24864,21338,-11942,-18997,2865,0,0,1,0,1,0
81,83333,0,-3081,20378,17297,0,-27026,2502,0,0,1,0,1,0
82,84375,1361,-3527,13452,11286,11942,-30940,1759,0,0,1,0,1,0
83,85416,2515,-3436,5114,4194,22066,-30143,748,0,0,1,0,1,0
84,86458,3286,-2822,-3389,-2925,28831,-24758,-377,0,0,1,0,1,0
85,87500,3557,-1779,-10787,-9009,31207,-15603,-1445,0,0,1,0,1,0
86,88541,3286,-464,-15978,-13155,28831,-4073,-2292,0,0,1,0,1,0
87,89583,2515,921,-18191,-14755,22066,8077,-2791,0,0,1,0,1,0
88,90625,1361,2166,-17111,-13584,11942,18997,-2865,0,0,1,0,1,0
89,91666,0,3081,-12923,-9842,0,27026,-2502,0,0,1,0,1,0
90,92708,-1361,3527,-6284,-4118,-11942,30940,-1759,0,0,1,0,1,0
91,93750,-2515,3436,1777,2698,-22066,30143,-748,0,0,1,0,1,0
92,94791,-3286,2822,10015,9551,-28831,24758,377,0,0,1,0,1,0
93,95833,-3557,1779,17159,15380,-31207,15603,1445,0,0,1,0,1,0
94,96875,-3286,464,22103,19281,-28831,4073,2292,0,0,1,0,1,0
95,97916,-2515,-921,24081,20644,-22066,-8077,2791,0,0,1,0,1,0
96,98958,-1361,-2166,22774,19247,-11942,-18997,2865,0,0,1,0,1,0
97,100000,0,-3081,18368,15287,0,-27026,2502,0,0,1,0,1,0
98,101041,1361,-3527,11519,9354,11942,-30940,1759,0,0,1,0,1,0
99,102083,2515,-3436,3256,2336,22066,-30143,748,0,0,1,0,1,0
100,103125,3286,-2822,-5175,-4711,28831,-24758,-377,0,0,1,0,1,0
101,104166,3557,-1779,-12505,-10726,31207,-15603,-1445,0,0,1,0,1,0
102,105208,3286,-464,-17629,-14807,28831,-4073,-2292,0,0,1,0,1,0
103,106250,2515,921,-19779,-16343,22066,8077,-2791,0,0,1,0,1,0
104,107291,1361,2166,-18638,-15111,11942,18997,-2865,0,0,1,0,1,0
105,108333,0,3081,-14391,-11310,0,27026,-2502,0,0,1,0,1,0
106,109375,-1361,3527,-7695,-5530,-11942,30940,-1759,0,0,1,0,1,0
107,110416,-2515,3436,420,1341,-22066,30143,-748,0,0,1,0,1,0
108,111458,-3286,2822,8710,8246,-28831,24758,377,0,0,1,0,1,0
109,112500,-3557,1779,15904,14125,-31207,15603,1445,0,0,1,0,1,0
110,113541,-3286,464,20897,18075,-28831,4073,2292,0,0,1,0,1,0
111,114583,-2515,-921,22921,19485,-22066,-8077,2791,0,0,1,0,1,0
112,115625,-1361,-2166,21659,18132,-11942,-18997,2865,0,0,1,0,1,0
113,116666,0,-3081,17296,14215,0,-27026,2502,0,0,1,0,1,0
114,117708,1361,-3527,10488,8323,11942,-30940,1759,0,0,1,0,1,0
115,118750,2515,-3436,2265,1345,22066,-30143,748,0,0,1,0,1,0
116,119791,3286,-2822,-6128,-5664,28831,-24758,-377,0,0,1,0,1,0
117,120833,3557,-1779,-13421,-11643,31207,-15603,-1445,0,0,1,0,1,0
118,121875,3286,-464,-18510,-15688,28831,-4073,-2292,0,0,1,0,1,0
119,122916,2515,921,-20626,-17190,22066,8077,-2791,0,0,1,0,1,0
120,123958,1361,2166,-19452,-15925,11942,18997,-2865,0,0,1,0,1,0
121,125000,0,3081,-15174,-12094,0,27026,-2502,0,0,1,0,1,0
122,126041,-1361,3527,-8448,-6283,-11942,30940,-1759,0,0,1,0,1,0
123,127083,-2515,3436,-304,617,-22066,30143,-748,0,0,1,0,1,0
124,128124,-3286,2822,8014,7550,-28831,24758,377,0,0,1,0,1,0
125,129166,-3557,1779,15235,13456,-31207,15603,1445,0,0,1,0,1,0
126,130208,-3286,464,20253,17431,-28831,4073,2292,0,0,1,0,1,0
127,131250,-2515,-921,22302,18866,-22066,-8077,2791,0,0,1,0,1,0
128,132291,-1361,-2166,21064,17537,-11942,-18997,2865,0,0,1,0,1,0
129,133333,0,-3081,16724,13643,0,-27026,2502,0,0,1,0,1,0
130,134375,1361,-3527,9938,7773,11942,-30940,1759,0,0,1,0,1,0
131,135416,2515,-3436,1736,816,22066,-30143,748,0,0,1,0,1,0
132,136458,3286,-2822,-6637,-6173,28831,-24758,-377,0,0,1,0,1,0
133,137500,3557,-1779,-13910,-12132,31207,-15603,-1445,0,0,1,0,1,0
134,138541,3286,-464,-18980,-16158,28831,-4073,-2292,0,0,1,0,1,0
135,139583,2515,921,-21078,-17642,22066,8077,-2791,0,0,1,0,1,0
136,140625,1361,2166,-19887,-16360,11942,18997,-2865,0,0,1,0,1,0
137,141666,0,3081,-15592,-12511,0,27026,-2502,0,0,1,0,1,0
138,142708,-1361,3527,-8850,-6685,-11942,30940,-1759,0,0,1,0,1,0
139,143750,-2515,3436,-690,231,-22066,30143,-748,0,0,1,0,1,0
140,144791,-3286,2822,7643,7179,-28831,24758,377,0,0,1,0,1,0
141,145833,-3557,1779,14878,13099,-31207,15603,1445,0,0,1,0,1,0
142,146875,-3286,464,19910,17088,-28831,4073,2292,0,0,1,0,1,0
143,147916,-2515,-921,21972,18536,-22066,-8077,2791,0,0,1,0,1,0
144,148958,-1361,-2166,20747,17220,-11942,-18997,2865,0,0,1,0,1,0
145,150000,0,-3081,16419,13338,0,-27026,2502,0,0,1,0,1,0
146,151041,1361,-3527,9645,7479,11942,-30940,1759,0,0,1,0,1,0
147,152083,2515,-3436,1454,534,22066,-30143,748,0,0,1,0,1,0
148,153125,3286,-2822,-6908,-6444,28831,-24758,-377,0,0,1,0,1,0
149,154166,3557,-1779,-14171,-12392,31207,-15603,-1445,0,0,1,0,1,0
150,155208,3286,-464,-19231,-16409,28831,-4073,-2292,0,0,1,0,1,0
151,156250,2515,921,-21319,-17883,22066,8077,-2791,0,0,1,0,1,0
152,157291,1361,2166,-20119,-16592,11942,18997,-2865,0,0,1,0,1,0
153,158333,0,3081,-15815,-12734,0,27026,-2502,0,0,1,0,1,0
154,159375,-1361,3527,-9064,-6899,-11942,30940,-1759,0,0,1,0,1,0
155,160416,-2515,3436,-896,25,-22066,30143,-748,0,0,1,0,1,0
156,161458,-3286,2822,7445,6981,-28831,24758,377,0,0,1,0,1,0
157,162500,-3557,1779,14687,12909,-31207,15603,1445,0,0,1,0,1,0
158,163541,-3286,464,19727,16905,-28831,4073,2292,0,0,1,0,1,0
159,164583,-2515,-921,21796,18360,-22066,-8077,2791,0,0,1,0,1,0
160,165625,-1361,-2166,20577,17051,-11942,-18997,2865,0,0,1,0,1,0
161,166666,0,-3081,16256,13175,0,-27026,2502,0,0,1,0,1,0
162,167708,1361,-3527,9488,7323,11942,-30940,1759,0,0,1,0,1,0
163,168750,2515,-3436,1304,383,22066,-30143,748,0,0,1,0,1,0
164,169791,3286,-2822,-7053,-6588,28831,-24758,-377,0,0,1,0,1,0
165,170833,3557,-1779,-14310,-12532,31207,-15603,-1445,0,0,1,0,1,0
166,171875,3286,-464,-19365,-16542,28831,-4073,-2292,0,0,1,0,1,0
167,172916,2515,921,-21447,-18011,22066,8077,-2791,0,0,1,0,1,0
168,173958,1361,2166,-20242,-16715,11942,18997,-2865,0,0,1,0,1,0
169,175000,0,3081,-15934,-12853,0,27026,-2502,0,0,1,0,1,0
170,176041,-1361,3527,-9179,-7013,-11942,30940,-1759,0,0,1,0,1,0
171,177083,-2515,3436,-1006,-85,-22066,30143,-748,0,0,1,0,1,0
172,178125,-3286,2822,7339,6875,-28831,24758,377,0,0,1,0,1,0
173,179166,-3557,1779,14586,12807,-31207,15603,1445,0,0,1,0,1,0
174,180208,-3286,464,19629,16807,-28831,4073,2292,0,0,1,0,1,0
175,181250,-2515,-921,21702,18266,-22066,-8077,2791,0,0,1,0,1,0
176,182291,-1361,-2166,20487,16960,-11942,-18997,2865,0,0,1,0,1,0
177,183333,0,-3081,16169,13088,0,-27026,2502,0,0,1,0,1,0
178,184375,1361,-3527,9405,7239,11942,-30940,1759,0,0,1,0,1,0
179,185416,2515,-3436,1224,303,22066,-30143,748,0,0,1,0,1,0
180,186458,3286,-2822,-7130,-6666,28831,-24758,-377,0,0,1,0,1,0
181,187500,3557,-1779,-14384,-12606,31207,-15603,-1445,0,0,1,0,1,0
182,188541,3286,-464,-19436,-16614,28831,-4073,-2292,0,0,1,0,1,0
183,189583,2515,921,-21516,-18080,22066,8077,-2791,0,0,1,0,1,0
184,190625,1361,2166,-20308,-16781,11942,18997,-2865,0,0,1,0,1,0
185,191666,0,3081,-15997,-12917,0,27026,-2502,0,0,1,0,1,0
186,192708,-1361,3527,-9240,-7074,-11942,30940,-1759,0,0,1,0,1,0
187,193750,-2515,3436,-1065,-144,-22066,30143,-748,0,0,1,0,1,0
188,194791,-3286,2822,7283,6818,-28831,24758,377,0,0,1,0,1,0
189,195833,-3557,1779,14531,12753,-31207,15603,1445,0,0,1,0,1,0
190,196875,-3286,464,19577,16755,-28831,4073,2292,0,0,1,0,1,0
191,197916,-2515,-921,21652,18216,-22066,-8077,2791,0,0,1,0,1,0
192,198958,-1361,-2166,20439,16912,-11942,-18997,2865,0,0,1,0,1,0
193,200000,0,-3081,16123,13042,0,-27026,2502,0,0,1,0,1,0
194,201041,1361,-3527,9360,7195,11942,-30940,1759,0,0,1,0,1,0
195,202083,2515,-3436,1181,260,22066,-30143,748,0,0,1,0,1,0
196,203125,3286,-2822,-7171,-6707,28831,-24758,-377,0,0,1,0,1,0
197,204166,3557,-1779,-14424,-12645,31207,-15603,-1445,0,0,1,0,1,0
198,205208,3286,-464,-19474,-16652,28831,-4073,-2292,0,0,1,0,1,0
199,206250,2515,921,-21553,-18117,22066,8077,-2791,0,0,1,0,1,0
200,207291,1361,2166,-20343,-16817,11942,18997,-2865,0,0,1,0,1,0
201,208333,0,3081,-16031,-12950,0,27026,-2502,0,0,1,0,1,0
202,209375,-1361,3527,-9272,-7107,-11942,30940,-1759,0,0,1,0,1,0
203,210416,-2515,3436,-1096,-175,-22066,30143,-748,0,0,1,0,1,0
204,211458,-3286,2822,7253,6788,-28831,24758,377,0,0,1,0,1,0
205,212500,-3557,1779,14502,12724,-31207,15603,1445,0,0,1,0,1,0
206,213541,-3286,464,19549,16727,-28831,4073,2292,0,0,1,0,1,0
207,214583,-2515,-921,21625,18189,-22066,-8077,2791,0,0,1,0,1,0
208,215625,-1361,-2166,20413,16886,-11942,-18997,2865,0,0,1,0,1,0
209,216666,0,-3081,16098,13017,0,-27026,2502,0,0,1,0,1,0
210,217708,1361,-3527,9337,7171,11942,-30940,1759,0,0,1,0,1,0
211,218750,2515,-3436,1158,237,22066,-30143,748,0,0,1,0,1,0
212,219791,3286,-2822,-7193,-6729,28831,-24758,-377,0,0,1,0,1,0
213,220833,3557,-1779,-14445,-12667,31207,-15603,-1445,0,0,1,0,1,0
214,221875,3286,-464,-19494,-16672,28831,-4073,-2292,0,0,1,0,1,0
215,222916,2515,921,-21572,-18136,22066,8077,-2791,0,0,1,0,1,0
216,223958,1361,2166,-20362,-16835,11942,18997,-2865,0,0,1,0,1,0
217,225000,0,3081,-16049,-12968,0,27026,-2502,0,0,1,0,1,0
218,226041,-1361,3527,-9290,-7124,-11942,30940,-1759,0,0,1,0,1,0
219,227083,-2515,3436,-1113,-192,-22066,30143,-748,0,0,1,0,1,0
220,228125,-3286,2822,7237,6772,-28831,24758,377,0,0,1,0,1,0
221,229166,-3557,1779,14487,12708,-31207,15603,1445,0,0,1,0,1,0
222,230208,-3286,464,19535,16712,-28831,4073,2292,0,0,1,0,1,0
223,231250,-2515,-921,21611,18175,-22066,-8077,2791,0,0,1,0,1,0
224,232291,-1361,-2166,20399,16873,-11942,-18997,2865,0,0,1,0,1,0
225,233333,0,-3081,16085,13004,0,-27026,2502,0,0,1,0,1,0
226,234375,1361,-3527,9324,7158,11942,-30940,1759,0,0,1,0,1,0
227,235416,2515,-3436,1146,225,22066,-30143,748,0,0,1,0,1,0
228,236458,3286,-2822,-7205,-6741,28831,-24758,-377,0,0,1,0,1,0
229,237500,3557,-1779,-14456,-12678,31207,-15603,-1445,0,0,1,0,1,0
230,238541,3286,-464,-19505,-16683,28831,-4073,-2292,0,0,1,0,1,0
231,239583,2515,921,-21583,-18146,22066,8077,-2791,0,0,1,0,1,0
232,240625,1361,2166,-20372,-16845,11942,18997,-2865,0,0,1,0,1,0
233,241666,0,3081,-16059,-12978,0,27026,-2502,0,0,1,0,1,0
234,242708,-1361,3527,-9299,-7133,-11942,30940,-1759,0,0,1,0,1,0
235,243750,-2515,3436,-1122,-201,-22066,30143,-748,0,0,1,0,1,0
236,244791,-3286,2822,7228,6764,-28831,24758,377,0,0,1,0,1,0
237,245833,-3557,1779,14479,12700,-31207,15603,1445,0,0,1,0,1,0
238,246875,-3286,464,19527,16704,-28831,4073,2292,0,0,1,0,1,0
239,247916,-2515,-921,21603,18167,-22066,-8077,2791,0,0,1,0,1,0
240,248958,-1361,-2166,20392,16865,-11942,-18997,2865,0,0,1,0,1,0
241,250000,0,-3081,16078,12997,0,-27026,2502,0,0,1,0,1,0
242,251041,1361,-3527,9317,7152,11942,-30940,1759,0,0,1,0,1,0
243,252083,2515,-3436,1139,218,22066,-30143,748,0,0,1,0,1,0
244,253125,3286,-2822,-7211,-6747,28831,-24758,-377,0,0,1,0,1,0
245,254166,3557,-1779,-14462,-12684,31207,-15603,-1445,0,0,1,0,1,0
246,255208,3286,-464,-19511,-16689,28831,-4073,-2292,0,0,1,0,1,0
247,256249,2515,921,-21588,-18152,22066,8077,-2791,0,0,1,0,1,0
