1,0,0,-1977,1977,0,0,-25078,25078,0,0,0,0,1,0
2,520,445,-2161,1716,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,873,-2263,1389,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,1268,-2277,1009,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,1614,-2205,591,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,1898,-2047,149,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,2109,-1811,-298,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,2239,-1505,-734,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,2282,-1141,-1141,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,2239,-734,-1505,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,2109,-298,-1811,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,1898,149,-2047,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,1614,591,-2205,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,1268,1009,-2277,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,873,1389,-2263,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,445,1716,-2161,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,1977,-1977,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-445,2161,-1716,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-873,2263,-1389,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-1268,2277,-1009,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-1614,2205,-591,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-1898,2047,-149,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-2109,1811,298,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-2239,1505,734,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-2282,1141,1141,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-2239,734,1505,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-2109,298,1811,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-1898,-149,2047,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-1614,-591,2205,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-1268,-1009,2277,0,-16088,-12807,28895,0,0,0,0,1,0
31,15625,-873,-1389,2263,0,-11081,-17628,28709,0,0,0,0,1,0
32,16145,-445,-1716,2161,0,-5649,-21771,27420,0,0,0,0,1,0
33,16666,0,-1977,1977,0,0,-25078,25078,0,0,0,0,1,0
34,17187,445,-2161,1716,0,5649,-27420,21771,0,0,0,0,1,0
35,17708,873,-2263,1389,0,11081,-28709,17628,0,0,0,0,1,0
36,18229,1268,-2277,1009,0,16088,-28895,12807,0,0,0,0,1,0
37,18750,1614,-2205,591,0,20476,-27970,7495,0,0,0,0,1,0
38,19270,1898,-2047,149,0,24077,-25971,1894,0,0,0,0,1,0
39,19791,2109,-1811,-298,0,26753,-22973,-3780,0,0,0,0,1,0
40,20312,2239,-1505,-734,0,28401,-19093,-9308,0,0,0,0,1,0
41,20833,2282,-1141,-1141,0,28957,-14479,-14479,0,0,0,0,1,0
42,21354,2239,-734,-1505,0,28401,-9308,-19093,0,0,0,0,1,0
43,21875,2109,-298,-1811,0,26753,-3780,-22973,0,0,0,0,1,0
44,22395,1898,149,-2047,0,24077,1894,-25971,0,0,0,0,1,0
45,22916,1614,591,-2205,0,20476,7495,-27970,0,0,0,0,1,0
46,23437,1268,1009,-2277,0,16088,12807,-28895,0,0,0,0,1,0
47,23958,873,1389,-2263,0,11081,17628,-28709,0,0,0,0,1,0
48,24479,445,1716,-2161,0,5649,21771,-27420,0,0,0,0,1,0
49,25000,0,1977,-1977,0,0,25078,-25078,0,0,0,0,1,0
50,25520,-445,2161,-1716,0,-5649,27420,-21771,0,0,0,0,1,0
51,26041,-873,2263,-1389,0,-11081,28709,-17628,0,0,0,0,1,0
52,26562,-1268,2277,-1009,0,-16088,28895,-12807,0,0,0,0,1,0
53,27083,-1614,2205,-591,0,-20476,27970,-7495,0,0,0,0,1,0
54,27604,-1898,2047,-149,0,-24077,25971,-1894,0,0,0,0,1,0
55,28125,-2109,1811,298,0,-26753,22973,3780,0,0,0,0,1,0
56,28645,-2239,1505,734,0,-28401,19093,9308,0,0,0,0,1,0
57,29166,-2282,1141,1141,0,-28957,14479,14479,0,0,0,0,1,0
58,29687,-2239,734,1505,0,-28401,9308,19093,0,0,0,0,1,0
59,30208,-2109,298,1811,0,-26753,3780,22973,0,0,0,0,1,0
60,30729,-1898,-149,2047,0,-24077,-1894,25971,0,0,0,0,1,0
61,31250,-1614,-591,2205,0,-20476,-7495,27970,0,0,0,0,1,0
62,31770,-1268,-1009,2277,0,-16088,-12807,28895,0,0,0,0,1,0
63,32291,-873,-1389,2263,0,-11081,-17628,28709,0,0,0,0,1,0
64,32812,-445,-1716,2161,0,-5649,-21771,27420,0,0,0,0,1,0
65,33333,0,-1977,1977,0,0,-25078,25078,0,0,0,0,1,0
66,33854,445,-2161,1716,0,5649,-27420,21771,0,0,0,0,1,0
67,34375,873,-2263,1389,0,11081,-28709,17628,0,0,0,0,1,0
68,34895,1268,-2277,1009,0,16088,-28895,12807,0,0,0,0,1,0
69,35416,1614,-2205,591,0,20476,-27970,7495,0,0,0,0,1,0
70,35937,1898,-2047,149,0,24077,-25971,1894,0,0,0,0,1,0
71,36458,2109,-1811,-298,0,26753,-22973,-3780,0,0,0,0,1,0
72,36979,2239,-1505,-734,0,28401,-19093,-9308,0,0,0,0,1,0
73,37500,2282,-1141,-1141,0,28957,-14479,-14479,0,0,0,0,1,0
74,38020,2239,-734,-1505,0,28401,-9308,-19093,0,0,0,0,1,0
75,38541,2109,-298,-1811,0,26753,-3780,-22973,0,0,0,0,1,0
76,39062,1898,149,-2047,0,24077,1894,-25971,0,0,0,0,1,0
77,39583,1614,591,-2205,0,20476,7495,-27970,0,0,0,0,1,0
78,40104,1268,1009,-2277,0,16088,12807,-28895,0,0,0,0,1,0
79,40625,873,1389,-2263,0,11081,17628,-28709,0,0,0,0,1,0
80,41145,445,1716,-2161,0,5649,21771,-27420,0,0,0,0,1,0
81,41666,0,1977,-1977,0,0,25078,-25078,0,0,0,0,1,0
82,42187,-445,2161,-1716,0,-5649,27420,-21771,0,0,0,0,1,0
83,42708,-873,2263,-1389,0,-11081,28709,-17628,0,0,0,0,1,0
84,43229,-1268,2277,-1009,0,-16088,28895,-12807,0,0,0,0,1,0
85,43750,-1614,2205,-591,0,-20476,27970,-7495,0,0,0,0,1,0
86,44270,-1898,2047,-149,0,-24077,25971,-1894,0,0,0,0,1,0
87,44791,-2109,1811,298,0,-26753,22973,3780,0,0,0,0,1,0
88,45312,-2239,1505,734,0,-28401,19093,9308,0,0,0,0,1,0
89,45833,-2282,1141,1141,0,-28957,14479,14479,0,0,0,0,1,0
90,46354,-2239,734,1505,0,-28401,9308,19093,0,0,0,0,1,0
91,46875,-2109,298,1811,0,-26753,3780,22973,0,0,0,0,1,0
92,47395,-1898,-149,2047,0,-24077,-1894,25971,0,0,0,0,1,0
