1,0,0,-993,993,0,0,-25078,25078,0,0,0,0,1,0
2,520,224,-1086,862,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,439,-1137,698,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,637,-1145,507,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,811,-1108,297,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,954,-1029,75,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,1060,-910,-150,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,1125,-756,-369,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,1147,-574,-574,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,1125,-369,-756,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,1060,-150,-910,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,954,75,-1029,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,811,297,-1108,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,637,507,-1145,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,439,698,-1137,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,224,862,-1086,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,993,-993,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-224,1086,-862,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-439,1137,-698,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-637,1145,-507,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-811,1108,-297,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-954,1029,-75,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-1060,910,150,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-1125,756,369,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-1147,574,574,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-1125,369,756,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-1060,150,910,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-954,-75,1029,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-811,-297,1108,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-637,-507,1145,0,-16088,-12807,28895,0,0,0,0,1,0
31,15625,-439,-698,1137,0,-11081,-17628,28709,0,0,0,0,1,0
32,16145,-224,-862,1086,0,-5649,-21771,27420,0,0,0,0,1,0
33,16666,0,-993,993,0,0,-25078,25078,0,0,0,0,1,0
34,17187,224,-1086,862,0,5649,-27420,21771,0,0,0,0,1,0
35,17708,439,-1137,698,0,11081,-28709,17628,0,0,0,0,1,0
36,18229,637,-1145,507,0,16088,-28895,12807,0,0,0,0,1,0
37,18750,811,-1108,297,0,20476,-27970,7495,0,0,0,0,1,0
38,19270,954,-1029,75,0,24077,-25971,1894,0,0,0,0,1,0
39,19791,1060,-910,-150,0,26753,-22973,-3780,0,0,0,0,1,0
40,20312,1125,-756,-369,0,28401,-19093,-9308,0,0,0,0,1,0
41,20833,1147,-574,-574,0,28957,-14479,-14479,0,0,0,0,1,0
42,21354,1125,-369,-756,0,28401,-9308,-19093,0,0,0,0,1,0
43,21875,1060,-150,-910,0,26753,-3780,-22973,0,0,0,0,1,0
44,22395,954,75,-1029,0,24077,1894,-25971,0,0,0,0,1,0
45,22916,811,297,-1108,0,20476,7495,-27970,0,0,0,0,1,0
46,23437,637,507,-1145,0,16088,12807,-28895,0,0,0,0,1,0
47,23958,439,698,-1137,0,11081,17628,-28709,0,0,0,0,1,0
48,24479,224,862,-1086,0,5649,21771,-27420,0,0,0,0,1,0
49,25000,0,993,-993,0,0,25078,-25078,0,0,0,0,1,0
50,25520,-224,1086,-862,0,-5649,27420,-21771,0,0,0,0,1,0
51,26041,-439,1137,-698,0,-11081,28709,-17628,0,0,0,0,1,0
52,26562,-637,1145,-507,0,-16088,28895,-12807,0,0,0,0,1,0
53,27083,-811,1108,-297,0,-20476,27970,-7495,0,0,0,0,1,0
54,27604,-954,1029,-75,0,-24077,25971,-1894,0,0,0,0,1,0
55,28125,-1060,910,150,0,-26753,22973,3780,0,0,0,0,1,0
56,28645,-1125,756,369,0,-28401,19093,9308,0,0,0,0,1,0
57,29166,-1147,574,574,0,-28957,14479,14479,0,0,0,0,1,0
58,29687,-1125,369,756,0,-28401,9308,19093,0,0,0,0,1,0
59,30208,-1060,150,910,0,-26753,3780,22973,0,0,0,0,1,0
60,30729,-954,-75,1029,0,-24077,-1894,25971,0,0,0,0,1,0
61,31250,-811,-297,1108,0,-20476,-7495,27970,0,0,0,0,1,0
62,31770,-637,-507,1145,0,-16088,-12807,28895,0,0,0,0,1,0
63,32291,-439,-698,1137,0,-11081,-17628,28709,0,0,0,0,1,0
64,32812,-224,-862,1086,0,-5649,-21771,27420,0,0,0,0,1,0
65,33333,0,-993,993,0,0,-25078,25078,0,0,0,0,1,0
66,33854,224,-1086,862,0,5649,-27420,21771,0,0,0,0,1,0
67,34375,439,-1137,698,0,11081,-28709,17628,0,0,0,0,1,0
68,34895,637,-1145,507,0,16088,-28895,12807,0,0,0,0,1,0
69,35416,811,-1108,297,0,20476,-27970,7495,0,0,0,0,1,0
70,35937,954,-1029,75,0,24077,-25971,1894,0,0,0,0,1,0
71,36458,1060,-910,-150,0,26753,-22973,-3780,0,0,0,0,1,0
72,36979,1125,-756,-369,0,28401,-19093,-9308,0,0,0,0,1,0
73,37500,1147,-574,-574,0,28957,-14479,-14479,0,0,0,0,1,0
74,38020,1125,-369,-756,0,28401,-9308,-19093,0,0,0,0,1,0
75,38541,1060,-150,-910,0,26753,-3780,-22973,0,0,0,0,1,0
76,39062,954,75,-1029,0,24077,1894,-25971,0,0,0,0,1,0
77,39583,811,297,-1108,0,20476,7495,-27970,0,0,0,0,1,0
78,40104,637,507,-1145,0,16088,12807,-28895,0,0,0,0,1,0
79,40625,439,698,-1137,0,11081,17628,-28709,0,0,0,0,1,0
80,41145,224,862,-1086,0,5649,21771,-27420,0,0,0,0,1,0
81,41666,0,993,-993,0,0,25078,-25078,0,0,0,0,1,0
82,42187,-224,1086,-862,0,-5649,27420,-21771,0,0,0,0,1,0
