1,0,0,-1214,1214,0,0,-25024,25024,0,0,0,0,1,0
2,520,273,-1327,1054,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,536,-1390,853,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,779,-1399,620,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,991,-1354,363,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,1166,-1257,92,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,1295,-1112,-183,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,1375,-924,-451,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,1402,-701,-701,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,1375,-451,-924,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,1295,-183,-1112,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,1166,92,-1257,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,991,363,-1354,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,779,620,-1399,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,536,853,-1390,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,273,1054,-1327,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,1214,-1214,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-273,1327,-1054,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-536,1390,-853,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-779,1399,-620,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-991,1354,-363,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-1166,1257,-92,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-1295,1112,183,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-1375,924,451,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-1402,701,701,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-1375,451,924,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-1295,183,1112,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-1166,-92,1257,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-991,-363,1354,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-779,-620,1399,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-536,-853,1390,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-273,-1054,1327,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-1214,1214,0,0,-25024,25024,0,0,0,0,1,0
34,17187,273,-1327,1054,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,536,-1390,853,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,779,-1399,620,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,991,-1354,363,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,1166,-1257,92,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,1295,-1112,-183,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,1375,-924,-451,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,1402,-701,-701,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,1375,-451,-924,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,1295,-183,-1112,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,1166,92,-1257,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,991,363,-1354,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,779,620,-1399,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,536,853,-1390,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,273,1054,-1327,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,1214,-1214,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-273,1327,-1054,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-536,1390,-853,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-779,1399,-620,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-991,1354,-363,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-1166,1257,-92,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-1295,1112,183,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-1375,924,451,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-1402,701,701,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-1375,451,924,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-1295,183,1112,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-1166,-92,1257,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-991,-363,1354,0,-20432,-7479,27910,0,0,0,0,1,0
62,31770,-779,-620,1399,0,-16053,-12780,28833,0,0,0,0,1,0
63,32291,-536,-853,1390,0,-11058,-17590,28648,0,0,0,0,1,0
64,32812,-273,-1054,1327,0,-5637,-21724,27362,0,0,0,0,1,0
65,33333,0,-1214,1214,0,0,-25024,25024,0,0,0,0,1,0
66,33854,273,-1327,1054,0,5637,-27362,21724,0,0,0,0,1,0
67,34375,536,-1390,853,0,11058,-28648,17590,0,0,0,0,1,0
68,34895,779,-1399,620,0,16053,-28833,12780,0,0,0,0,1,0
69,35416,991,-1354,363,0,20432,-27910,7479,0,0,0,0,1,0
70,35937,1166,-1257,92,0,24025,-25915,1890,0,0,0,0,1,0
71,36458,1295,-1112,-183,0,26696,-22924,-3772,0,0,0,0,1,0
72,36979,1375,-924,-451,0,28340,-19052,-9288,0,0,0,0,1,0
73,37500,1402,-701,-701,0,28895,-14448,-14448,0,0,0,0,1,0
74,38020,1375,-451,-924,0,28340,-9288,-19052,0,0,0,0,1,0
75,38541,1295,-183,-1112,0,26696,-3772,-22924,0,0,0,0,1,0
76,39062,1166,92,-1257,0,24025,1890,-25915,0,0,0,0,1,0
77,39583,991,363,-1354,0,20432,7479,-27910,0,0,0,0,1,0
78,40104,779,620,-1399,0,16053,12780,-28833,0,0,0,0,1,0
79,40625,536,853,-1390,0,11058,17590,-28648,0,0,0,0,1,0
80,41145,273,1054,-1327,0,5637,21724,-27362,0,0,0,0,1,0
81,41666,0,1214,-1214,0,0,25024,-25024,0,0,0,0,1,0
82,42187,-273,1327,-1054,0,-5637,27362,-21724,0,0,0,0,1,0
83,42708,-536,1390,-853,0,-11058,28648,-17590,0,0,0,0,1,0
84,43229,-779,1399,-620,0,-16053,28833,-12780,0,0,0,0,1,0
85,43750,-991,1354,-363,0,-20432,27910,-7479,0,0,0,0,1,0
86,44270,-1166,1257,-92,0,-24025,25915,-1890,0,0,0,0,1,0
87,44791,-1295,1112,183,0,-26696,22924,3772,0,0,0,0,1,0
88,45312,-1375,924,451,0,-28340,19052,9288,0,0,0,0,1,0
89,45833,-1402,701,701,0,-28895,14448,14448,0,0,0,0,1,0
90,46354,-1375,451,924,0,-28340,9288,19052,0,0,0,0,1,0
91,46875,-1295,183,1112,0,-26696,3772,22924,0,0,0,0,1,0
92,47395,-1166,-92,1257,0,-24025,-1890,25915,0,0,0,0,1,0
93,47916,-991,-363,1354,0,-20432,-7479,27910,0,0,0,0,1,0
94,48437,-779,-620,1399,0,-16053,-12780,28833,0,0,0,0,1,0
95,48958,-536,-853,1390,0,-11058,-17590,28648,0,0,0,0,1,0
96,49479,-273,-1054,1327,0,-5637,-21724,27362,0,0,0,0,1,0
97,50000,0,-1214,31207,29993,0,-27026,2502,0,0,0,0,1,0
98,50520,273,-1327,27781,26727,6088,-29551,2172,0,0,0,0,1,0
99,51041,536,-1390,23863,23010,11942,-30940,1759,0,0,0,0,1,0
100,51562,779,-1399,19594,18974,17337,-31140,1278,0,0,0,0,1,0
101,52083,991,-1354,15125,14762,22066,-30143,748,0,0,0,0,1,0
102,52604,1166,-1257,10619,10527,25947,-27988,189,0,0,0,0,1,0
103,53125,1295,-1112,6236,6419,28831,-24758,-377,0,0,0,0,1,0
104,53645,1375,-924,2137,2587,30607,-20576,-929,0,0,0,0,1,0
105,54166,1402,-701,-1533,-832,31207,-15603,-1445,0,0,0,0,1,0
106,54687,1375,-451,-4641,-3717,30607,-10031,-1905,0,0,0,0,1,0
107,55208,1295,-183,-7079,-5967,28831,-4073,-2292,0,0,0,0,1,0
108,55729,1166,92,-8762,-7505,25947,2041,-2592,0,0,0,0,1,0
109,56250,991,363,-9635,-8281,22066,8077,-2791,0,0,0,0,1,0
