1,0,0,-1504,1504,0,0,-25794,25794,0,0,0,0,1,0
2,520,339,-1644,1305,0,5811,-28204,22393,0,0,0,0,1,0
3,1041,664,-1721,1057,0,11398,-29530,18132,0,0,0,0,1,0
4,1562,965,-1732,768,0,16547,-29721,13173,0,0,0,0,1,0
5,2083,1228,-1677,449,0,21061,-28770,7709,0,0,0,0,1,0
6,2604,1444,-1557,114,0,24765,-26713,1948,0,0,0,0,1,0
7,3125,1604,-1377,-227,0,27517,-23630,-3888,0,0,0,0,1,0
8,3645,1703,-1145,-558,0,29212,-19638,-9574,0,0,0,0,1,0
9,4166,1736,-868,-868,0,29784,-14892,-14892,0,0,0,0,1,0
10,4687,1703,-558,-1145,0,29212,-9574,-19638,0,0,0,0,1,0
11,5208,1604,-227,-1377,0,27517,-3888,-23630,0,0,0,0,1,0
12,5729,1444,114,-1557,0,24765,1948,-26713,0,0,0,0,1,0
13,6250,1228,449,-1677,0,21061,7709,-28770,0,0,0,0,1,0
14,6770,965,768,-1732,0,16547,13173,-29721,0,0,0,0,1,0
15,7291,664,1057,-1721,0,11398,18132,-29530,0,0,0,0,1,0
16,7812,339,1305,-1644,0,5811,22393,-28204,0,0,0,0,1,0
17,8333,0,1504,-1504,0,0,25794,-25794,0,0,0,0,1,0
18,8854,-339,1644,-1305,0,-5811,28204,-22393,0,0,0,0,1,0
19,9375,-664,1721,-1057,0,-11398,29530,-18132,0,0,0,0,1,0
20,9895,-965,1732,-768,0,-16547,29721,-13173,0,0,0,0,1,0
21,10416,-1228,1677,-449,0,-21061,28770,-7709,0,0,0,0,1,0
22,10937,-1444,1557,-114,0,-24765,26713,-1948,0,0,0,0,1,0
23,11458,-1604,1377,227,0,-27517,23630,3888,0,0,0,0,1,0
24,11979,-1703,1145,558,0,-29212,19638,9574,0,0,0,0,1,0
25,12500,-1736,868,868,0,-29784,14892,14892,0,0,0,0,1,0
26,13020,-1703,558,1145,0,-29212,9574,19638,0,0,0,0,1,0
27,13541,-1604,227,1377,0,-27517,3888,23630,0,0,0,0,1,0
28,14062,-1444,-114,1557,0,-24765,-1948,26713,0,0,0,0,1,0
29,14583,-1228,-449,1677,0,-21061,-7709,28770,0,0,0,0,1,0
30,15104,-965,-768,1732,0,-16547,-13173,29721,0,0,0,0,1,0
31,15625,-664,-1057,1721,0,-11398,-18132,29530,0,0,0,0,1,0
32,16145,-339,-1305,1644,0,-5811,-22393,28204,0,0,0,0,1,0
33,16666,0,-1504,1504,0,0,-25794,25794,0,0,0,0,1,0
34,17187,339,-1644,1305,0,5811,-28204,22393,0,0,0,0,1,0
35,17708,664,-1721,1057,0,11398,-29530,18132,0,0,0,0,1,0
36,18229,965,-1732,768,0,16547,-29721,13173,0,0,0,0,1,0
37,18750,1228,-1677,449,0,21061,-28770,7709,0,0,0,0,1,0
38,19270,1444,-1557,114,0,24765,-26713,1948,0,0,0,0,1,0
39,19791,1604,-1377,-227,0,27517,-23630,-3888,0,0,0,0,1,0
40,20312,1703,-1145,-558,0,29212,-19638,-9574,0,0,0,0,1,0
41,20833,1736,-868,-868,0,29784,-14892,-14892,0,0,0,0,1,0
42,21354,1703,-558,-1145,0,29212,-9574,-19638,0,0,0,0,1,0
43,21875,1604,-227,-1377,0,27517,-3888,-23630,0,0,0,0,1,0
44,22395,1444,114,-1557,0,24765,1948,-26713,0,0,0,0,1,0
45,22916,1228,449,-1677,0,21061,7709,-28770,0,0,0,0,1,0
46,23437,965,768,-1732,0,16547,13173,-29721,0,0,0,0,1,0
47,23958,664,1057,-1721,0,11398,18132,-29530,0,0,0,0,1,0
48,24479,339,1305,-1644,0,5811,22393,-28204,0,0,0,0,1,0
49,25000,0,1504,-1504,0,0,25794,-25794,0,0,0,0,1,0
50,25520,-339,1644,-1305,0,-5811,28204,-22393,0,0,0,0,1,0
51,26041,-664,1721,-1057,0,-11398,29530,-18132,0,0,0,0,1,0
52,26562,-965,1732,-768,0,-16547,29721,-13173,0,0,0,0,1,0
53,27083,-1228,1677,-449,0,-21061,28770,-7709,0,0,0,0,1,0
54,27604,-1444,1557,-114,0,-24765,26713,-1948,0,0,0,0,1,0
55,28125,-1604,1377,227,0,-27517,23630,3888,0,0,0,0,1,0
56,28645,-1703,1145,558,0,-29212,19638,9574,0,0,0,0,1,0
57,29166,-1736,868,868,0,-29784,14892,14892,0,0,0,0,1,0
58,29687,-1703,558,1145,0,-29212,9574,19638,0,0,0,0,1,0
59,30208,-1604,227,1377,0,-27517,3888,23630,0,0,0,0,1,0
60,30729,-1444,-114,1557,0,-24765,-1948,26713,0,0,0,0,1,0
61,31250,-1228,-449,1677,0,-21061,-7709,28770,0,0,0,0,1,0
62,31770,-965,-768,1732,0,-16547,-13173,29721,0,0,0,0,1,0
63,32291,-664,-1057,1721,0,-11398,-18132,29530,0,0,0,0,1,0
64,32812,-339,-1305,1644,0,-5811,-22393,28204,0,0,0,0,1,0
65,33333,0,-1504,1504,0,0,-25794,25794,0,0,0,0,1,0
66,33854,339,-1644,1305,0,5811,-28204,22393,0,0,0,0,1,0
67,34375,664,-1721,1057,0,11398,-29530,18132,0,0,0,0,1,0
68,34895,965,-1732,768,0,16547,-29721,13173,0,0,0,0,1,0
69,35416,1228,-1677,449,0,21061,-28770,7709,0,0,0,0,1,0
70,35937,1444,-1557,114,0,24765,-26713,1948,0,0,0,0,1,0
71,36458,1604,-1377,-227,0,27517,-23630,-3888,0,0,0,0,1,0
72,36979,1703,-1145,-558,0,29212,-19638,-9574,0,0,0,0,1,0
73,37500,1736,-868,-868,0,29784,-14892,-14892,0,0,0,0,1,0
74,38020,1703,-558,-1145,0,29212,-9574,-19638,0,0,0,0,1,0
75,38541,1604,-227,-1377,0,27517,-3888,-23630,0,0,0,0,1,0
76,39062,1444,114,-1557,0,24765,1948,-26713,0,0,0,0,1,0
77,39583,1228,449,-1677,0,21061,7709,-28770,0,0,0,0,1,0
78,40104,965,768,-1732,0,16547,13173,-29721,0,0,0,0,1,0
79,40625,664,1057,-1721,0,11398,18132,-29530,0,0,0,0,1,0
80,41145,339,1305,-1644,0,5811,22393,-28204,0,0,0,0,1,0
81,41666,0,1504,-1504,0,0,25794,-25794,0,0,0,0,1,0
82,42187,-339,1644,-1305,0,-5811,28204,-22393,0,0,0,0,1,0
83,42708,-664,1721,-1057,0,-11398,29530,-18132,0,0,0,0,1,0
84,43229,-965,1732,-768,0,-16547,29721,-13173,0,0,0,0,1,0
85,43750,-1228,1677,-449,0,-21061,28770,-7709,0,0,0,0,1,0
86,44270,-1444,1557,-114,0,-24765,26713,-1948,0,0,0,0,1,0
87,44791,-1604,1377,227,0,-27517,23630,3888,0,0,0,0,1,0
88,45312,-1703,1145,558,0,-29212,19638,9574,0,0,0,0,1,0
89,45833,-1736,868,868,0,-29784,14892,14892,0,0,0,0,1,0
90,46354,-1703,558,1145,0,-29212,9574,19638,0,0,0,0,1,0
91,46875,-1604,227,1377,0,-27517,3888,23630,0,0,0,0,1,0
92,47395,-1444,-114,1557,0,-24765,-1948,26713,0,0,0,0,1,0
93,47916,-1228,-449,1677,0,-21061,-7709,28770,0,0,0,0,1,0
94,48437,-965,-768,1732,0,-16547,-13173,29721,0,0,0,0,1,0
95,48958,-664,-1057,1721,0,-11398,-18132,29530,0,0,0,0,1,0
96,49479,-339,-1305,1644,0,-5811,-22393,28204,0,0,0,0,1,0
97,50000,22265,-1504,-22265,-1504,-12897,-27084,-12897,0,0,0,0,1,0
98,50520,25254,-1644,-25254,-1644,-11197,-29614,-11197,0,0,0,0,1,0
99,51041,27735,-1721,-27735,-1721,-9066,-31006,-9066,0,0,0,0,1,0
100,51562,29604,-1732,-29604,-1732,-6587,-31207,-6587,0,0,0,0,1,0
101,52083,30779,-1677,-30779,-1677,-3854,-30208,-3854,0,0,0,0,1,0
102,52604,31207,-1557,-31207,-1557,-974,-28048,-974,0,0,0,0,1,0
103,53125,30863,-1377,-30863,-1377,1944,-24811,1944,0,0,0,0,1,0
104,53645,29752,-1145,-29752,-1145,4787,-20620,4787,0,0,0,0,1,0
105,54166,27908,-868,-27908,-868,7446,-15637,7446,0,0,0,0,1,0
106,54687,25395,-558,-25395,-558,9819,-10053,9819,0,0,0,0,1,0
107,55208,22301,-227,-22301,-227,11815,-4082,11815,0,0,0,0,1,0
108,55729,18738,114,-18738,114,13356,2045,13356,0,0,0,0,1,0
109,56250,14834,449,-14834,449,14385,8094,14385,0,0,0,0,1,0
110,56770,10732,768,-10732,768,14860,13832,14860,0,0,0,0,1,0
111,57291,6584,1057,-6584,1057,14765,19038,14765,0,0,0,0,1,0
112,57812,2540,1305,-2540,1305,14102,23513,14102,0,0,0,0,1,0
113,58333,-1250,1504,1250,1504,12897,27084,12897,0,0,0,0,1,0
114,58854,-4648,1644,4648,1644,11197,29614,11197,0,0,0,0,1,0
115,59375,-7529,1721,7529,1721,9066,31006,9066,0,0,0,0,1,0
116,59895,-9791,1732,9791,1732,6587,31207,6587,0,0,0,0,1,0
117,60416,-11351,1677,11351,1677,3854,30208,3854,0,0,0,0,1,0
118,60937,-12157,1557,12157,1557,974,28048,974,0,0,0,0,1,0
119,61458,-12183,1377,12183,1377,-1944,24811,-1944,0,0,0,0,1,0
120,61979,-11435,1145,11435,1145,-4787,20620,-4787,0,0,0,0,1,0
121,62500,-9948,868,9948,868,-7446,15637,-7446,0,0,0,0,1,0
122,63020,-7784,558,7784,558,-9819,10053,-9819,0,0,0,0,1,0
123,63541,-5033,227,5033,227,-11815,4082,-11815,0,0,0,0,1,0
124,64062,-1805,-114,1805,-114,-13356,-2045,-13356,0,0,0,0,1,0
125,64583,1770,-449,-1770,-449,-14385,-8094,-14385,0,0,0,0,1,0
126,65104,5548,-768,-5548,-768,-14860,-13832,-14860,0,0,0,0,1,0
127,65625,9380,-1057,-9380,-1057,-14765,-19038,-14765,0,0,0,0,1,0
128,66145,13114,-1305,-13114,-1305,-14102,-23513,-14102,0,0,0,0,1,0
129,66666,16600,-1504,-16600,-1504,-12897,-27084,-12897,0,0,0,0,1,0
130,67187,19699,-1644,-19699,-1644,-11197,-29614,-11197,0,0,0,0,1,0
131,67708,22288,-1721,-22288,-1721,-9066,-31006,-9066,0,0,0,0,1,0
132,68229,24262,-1732,-24262,-1732,-6587,-31207,-6587,0,0,0,0,1,0
133,68750,25541,-1677,-25541,-1677,-3854,-30208,-3854,0,0,0,0,1,0
134,69270,26071,-1557,-26071,-1557,-974,-28048,-974,0,0,0,0,1,0
135,69791,1403,-1205,-198,0,27517,-23630,-3888,0,0,0,0,1,0
136,70312,1490,-1002,-488,0,29212,-19638,-9574,0,0,0,0,1,0
137,70833,1519,-760,-760,0,29784,-14892,-14892,0,0,0,0,1,0
138,71354,1490,-488,-1002,0,29212,-9574,-19638,0,0,0,0,1,0
139,71875,1403,-198,-1205,0,27517,-3888,-23630,0,0,0,0,1,0
140,72395,1263,99,-1362,0,24765,1948,-26713,0,0,0,0,1,0
141,72916,1074,393,-1467,0,21061,7709,-28770,0,0,0,0,1,0
142,73437,844,672,-1516,0,16547,13173,-29721,0,0,0,0,1,0
143,73958,581,925,-1506,0,11398,18132,-29530,0,0,0,0,1,0
144,74479,296,1142,-1438,0,5811,22393,-28204,0,0,0,0,1,0
145,75000,0,1316,-1316,0,0,25794,-25794,0,0,0,0,1,0
146,75520,-296,1438,-1142,0,-5811,28204,-22393,0,0,0,0,1,0
147,76041,-581,1506,-925,0,-11398,29530,-18132,0,0,0,0,1,0
148,76562,-844,1516,-672,0,-16547,29721,-13173,0,0,0,0,1,0
149,77083,-1074,1467,-393,0,-21061,28770,-7709,0,0,0,0,1,0
150,77604,-1263,1362,-99,0,-24765,26713,-1948,0,0,0,0,1,0
151,78125,-1403,1205,198,0,-27517,23630,3888,0,0,0,0,1,0
152,78645,-1490,1002,488,0,-29212,19638,9574,0,0,0,0,1,0
153,79166,-1519,760,760,0,-29784,14892,14892,0,0,0,0,1,0
154,79687,-1490,488,1002,0,-29212,9574,19638,0,0,0,0,1,0
155,80208,-1403,198,1205,0,-27517,3888,23630,0,0,0,0,1,0
156,80729,-1263,-99,1362,0,-24765,-1948,26713,0,0,0,0,1,0
157,81250,-1074,-393,1467,0,-21061,-7709,28770,0,0,0,0,1,0
158,81770,-844,-672,1516,0,-16547,-13173,29721,0,0,0,0,1,0
159,82291,-581,-925,1506,0,-11398,-18132,29530,0,0,0,0,1,0
160,82812,-296,-1142,1438,0,-5811,-22393,28204,0,0,0,0,1,0
161,83333,0,-1316,1316,0,0,-25794,25794,0,0,0,0,1,0
162,83854,296,-1438,1142,0,5811,-28204,22393,0,0,0,0,1,0
163,84375,581,-1506,925,0,11398,-29530,18132,0,0,0,0,1,0
164,84895,844,-1516,672,0,16547,-29721,13173,0,0,0,0,1,0
165,85416,1074,-1467,393,0,21061,-28770,7709,0,0,0,0,1,0
166,85937,1263,-1362,99,0,24765,-26713,1948,0,0,0,0,1,0
167,86458,1403,-1205,-198,0,27517,-23630,-3888,0,0,0,0,1,0
168,86979,1490,-1002,-488,0,29212,-19638,-9574,0,0,0,0,1,0
169,87500,1519,-760,-760,0,29784,-14892,-14892,0,0,0,0,1,0
170,88020,1490,-488,-1002,0,29212,-9574,-19638,0,0,0,0,1,0
171,88541,1403,-198,-1205,0,27517,-3888,-23630,0,0,0,0,1,0
172,89062,1263,99,-1362,0,24765,1948,-26713,0,0,0,0,1,0
173,89583,1074,393,-1467,0,21061,7709,-28770,0,0,0,0,1,0
174,90104,844,672,-1516,0,16547,13173,-29721,0,0,0,0,1,0
175,90625,581,925,-1506,0,11398,18132,-29530,0,0,0,0,1,0
176,91145,296,1142,-1438,0,5811,22393,-28204,0,0,0,0,1,0
177,91666,0,1316,-1316,0,0,25794,-25794,0,0,0,0,1,0
178,92187,-296,1438,-1142,0,-5811,28204,-22393,0,0,0,0,1,0
179,92708,-581,1506,-925,0,-11398,29530,-18132,0,0,0,0,1,0
180,93229,-844,1516,-672,0,-16547,29721,-13173,0,0,0,0,1,0
181,93750,-1074,1467,-393,0,-21061,28770,-7709,0,0,0,0,1,0
182,94270,-1263,1362,-99,0,-24765,26713,-1948,0,0,0,0,1,0
183,94791,-1403,1205,198,0,-27517,23630,3888,0,0,0,0,1,0
184,95312,-1490,1002,488,0,-29212,19638,9574,0,0,0,0,1,0
185,95833,-1519,760,760,0,-29784,14892,14892,0,0,0,0,1,0
186,96354,-1490,488,1002,0,-29212,9574,19638,0,0,0,0,1,0
187,96875,-1403,198,1205,0,-27517,3888,23630,0,0,0,0,1,0
188,97395,-1263,-99,1362,0,-24765,-1948,26713,0,0,0,0,1,0
189,97916,-1074,-393,1467,0,-21061,-7709,28770,0,0,0,0,1,0
190,98437,-844,-672,1516,0,-16547,-13173,29721,0,0,0,0,1,0
191,98958,-581,-925,1506,0,-11398,-18132,29530,0,0,0,0,1,0
192,99479,-296,-1142,1438,0,-5811,-22393,28204,0,0,0,0,1,0
193,100000,0,-1316,1316,0,0,-25794,25794,0,0,0,0,1,0
194,100520,296,-1438,1142,0,5811,-28204,22393,0,0,0,0,1,0
195,101041,581,-1506,925,0,11398,-29530,18132,0,0,0,0,1,0
196,101562,844,-1516,672,0,16547,-29721,13173,0,0,0,0,1,0
197,102083,1074,-1467,393,0,21061,-28770,7709,0,0,0,0,1,0
198,102604,1263,-1362,99,0,24765,-26713,1948,0,0,0,0,1,0
199,103125,1403,-1205,-198,0,27517,-23630,-3888,0,0,0,0,1,0
200,103645,1490,-1002,-488,0,29212,-19638,-9574,0,0,0,0,1,0
201,104166,1519,-760,-760,0,29784,-14892,-14892,0,0,0,0,1,0
202,104687,1490,-488,-1002,0,29212,-9574,-19638,0,0,0,0,1,0
203,105208,1403,-198,-1205,0,27517,-3888,-23630,0,0,0,0,1,0
204,105729,1263,99,-1362,0,24765,1948,-26713,0,0,0,0,1,0
205,106250,1074,393,-1467,0,21061,7709,-28770,0,0,0,0,1,0
206,106770,844,672,-1516,0,16547,13173,-29721,0,0,0,0,1,0
207,107291,581,925,-1506,0,11398,18132,-29530,0,0,0,0,1,0
208,107812,296,1142,-1438,0,5811,22393,-28204,0,0,0,0,1,0
209,108333,0,1316,-1316,0,0,25794,-25794,0,0,0,0,1,0
210,108854,-296,1438,-1142,0,-5811,28204,-22393,0,0,0,0,1,0
211,109375,-581,1506,-925,0,-11398,29530,-18132,0,0,0,0,1,0
212,109895,-844,1516,-672,0,-16547,29721,-13173,0,0,0,0,1,0
213,110416,-1074,1467,-393,0,-21061,28770,-7709,0,0,0,0,1,0
214,110937,-1263,1362,-99,0,-24765,26713,-1948,0,0,0,0,1,0
215,111458,-1403,1205,198,0,-27517,23630,3888,0,0,0,0,1,0
216,111979,-1490,1002,488,0,-29212,19638,9574,0,0,0,0,1,0
217,112500,-1519,760,760,0,-29784,14892,14892,0,0,0,0,1,0
218,113020,-1490,488,1002,0,-29212,9574,19638,0,0,0,0,1,0
219,113541,-1403,198,1205,0,-27517,3888,23630,0,0,0,0,1,0
220,114062,-1263,-99,1362,0,-24765,-1948,26713,0,0,0,0,1,0
221,114583,-1074,-393,1467,0,-21061,-7709,28770,0,0,0,0,1,0
222,115104,-844,-672,1516,0,-16547,-13173,29721,0,0,0,0,1,0
223,115625,-581,-925,1506,0,-11398,-18132,29530,0,0,0,0,1,0
224,116145,-296,-1142,1438,0,-5811,-22393,28204,0,0,0,0,1,0
225,116666,0,-1316,1316,0,0,-25794,25794,0,0,0,0,1,0
226,117187,296,-1438,1142,0,5811,-28204,22393,0,0,0,0,1,0
227,117708,581,-1506,925,0,11398,-29530,18132,0,0,0,0,1,0
228,118229,844,-1516,672,0,16547,-29721,13173,0,0,0,0,1,0
229,118750,1074,-1467,393,0,21061,-28770,7709,0,0,0,0,1,0
230,119270,1263,-1362,99,0,24765,-26713,1948,0,0,0,0,1,0
231,119791,1403,-1205,-198,0,27517,-23630,-3888,0,0,0,0,1,0
232,120312,1490,-1002,-488,0,29212,-19638,-9574,0,0,0,0,1,0
233,120833,1519,-760,-760,0,29784,-14892,-14892,0,0,0,0,1,0
234,121354,1490,-488,-1002,0,29212,-9574,-19638,0,0,0,0,1,0
235,121875,1403,-198,-1205,0,27517,-3888,-23630,0,0,0,0,1,0
236,122395,1263,99,-1362,0,24765,1948,-26713,0,0,0,0,1,0
237,122916,1074,393,-1467,0,21061,7709,-28770,0,0,0,0,1,0
238,123437,844,672,-1516,0,16547,13173,-29721,0,0,0,0,1,0
239,123958,581,925,-1506,0,11398,18132,-29530,0,0,0,0,1,0
240,124479,296,1142,-1438,0,5811,22393,-28204,0,0,0,0,1,0
241,125000,0,1316,-1316,0,0,25794,-25794,0,0,0,0,1,0
242,125520,-296,1438,-1142,0,-5811,28204,-22393,0,0,0,0,1,0
243,126041,-581,1506,-925,0,-11398,29530,-18132,0,0,0,0,1,0
244,126562,-844,1516,-672,0,-16547,29721,-13173,0,0,0,0,1,0
245,127083,-1074,1467,-393,0,-21061,28770,-7709,0,0,0,0,1,0
246,127604,-1263,1362,-99,0,-24765,26713,-1948,0,0,0,0,1,0
247,128124,-1403,1205,198,0,-27517,23630,3888,0,0,0,0,1,0
248,128645,-1490,1002,488,0,-29212,19638,9574,0,0,0,0,1,0
249,129166,-1519,760,760,0,-29784,14892,14892,0,0,0,0,1,0
250,129687,-1490,488,1002,0,-29212,9574,19638,0,0,0,0,1,0
251,130208,-1403,198,1205,0,-27517,3888,23630,0,0,0,0,1,0
252,130729,-1263,-99,1362,0,-24765,-1948,26713,0,0,0,0,1,0
253,131250,-1074,-393,1467,0,-21061,-7709,28770,0,0,0,0,1,0
254,131770,-844,-672,1516,0,-16547,-13173,29721,0,0,0,0,1,0
255,132291,-581,-925,1506,0,-11398,-18132,29530,0,0,0,0,1,0
256,132812,-296,-1142,1438,0,-5811,-22393,28204,0,0,0,0,1,0
257,133333,0,-1316,1316,0,0,-25794,25794,0,0,0,0,1,0
258,133854,296,-1438,1142,0,5811,-28204,22393,0,0,0,0,1,0
259,134375,581,-1506,925,0,11398,-29530,18132,0,0,0,0,1,0
260,134895,844,-1516,672,0,16547,-29721,13173,0,0,0,0,1,0
261,135416,1074,-1467,393,0,21061,-28770,7709,0,0,0,0,1,0
262,135937,1263,-1362,99,0,24765,-26713,1948,0,0,0,0,1,0
263,136458,1403,-1205,-198,0,27517,-23630,-3888,0,0,0,0,1,0
264,136979,1490,-1002,-488,0,29212,-19638,-9574,0,0,0,0,1,0
265,137500,1519,-760,-760,0,29784,-14892,-14892,0,0,0,0,1,0
266,138020,1490,-488,-1002,0,29212,-9574,-19638,0,0,0,0,1,0
267,138541,1403,-198,-1205,0,27517,-3888,-23630,0,0,0,0,1,0
268,139062,1263,99,-1362,0,24765,1948,-26713,0,0,0,0,1,0
269,139583,1074,393,-1467,0,21061,7709,-28770,0,0,0,0,1,0
270,140104,844,672,-1516,0,16547,13173,-29721,0,0,0,0,1,0
271,140625,581,925,-1506,0,11398,18132,-29530,0,0,0,0,1,0
272,141145,296,1142,-1438,0,5811,22393,-28204,0,0,0,0,1,0
273,141666,0,1316,-1316,0,0,25794,-25794,0,0,0,0,1,0
274,142187,-296,1438,-1142,0,-5811,28204,-22393,0,0,0,0,1,0
275,142708,-581,1506,-925,0,-11398,29530,-18132,0,0,0,0,1,0
276,143229,-844,1516,-672,0,-16547,29721,-13173,0,0,0,0,1,0
277,143750,-1074,1467,-393,0,-21061,28770,-7709,0,0,0,0,1,0
278,144270,-1263,1362,-99,0,-24765,26713,-1948,0,0,0,0,1,0
279,144791,-1403,1205,198,0,-27517,23630,3888,0,0,0,0,1,0
280,145312,-1490,1002,488,0,-29212,19638,9574,0,0,0,0,1,0
281,145833,-1519,760,760,0,-29784,14892,14892,0,0,0,0,1,0
282,146354,-1490,488,1002,0,-29212,9574,19638,0,0,0,0,1,0
283,146875,-1403,198,1205,0,-27517,3888,23630,0,0,0,0,1,0
284,147395,-1263,-99,1362,0,-24765,-1948,26713,0,0,0,0,1,0
285,147916,-1074,-393,1467,0,-21061,-7709,28770,0,0,0,0,1,0
