1,0,0,-739,739,0,0,-25078,25078,0,0,0,0,1,0
2,520,166,-808,641,0,5649,-27420,21771,0,0,0,0,1,0
3,1041,326,-846,519,0,11081,-28709,17628,0,0,0,0,1,0
4,1562,474,-851,377,0,16088,-28895,12807,0,0,0,0,1,0
5,2083,603,-824,221,0,20476,-27970,7495,0,0,0,0,1,0
6,2604,709,-765,56,0,24077,-25971,1894,0,0,0,0,1,0
7,3125,788,-677,-111,0,26753,-22973,-3780,0,0,0,0,1,0
8,3645,836,-562,-274,0,28401,-19093,-9308,0,0,0,0,1,0
9,4166,853,-426,-426,0,28957,-14479,-14479,0,0,0,0,1,0
10,4687,836,-274,-562,0,28401,-9308,-19093,0,0,0,0,1,0
11,5208,788,-111,-677,0,26753,-3780,-22973,0,0,0,0,1,0
12,5729,709,56,-765,0,24077,1894,-25971,0,0,0,0,1,0
13,6250,603,221,-824,0,20476,7495,-27970,0,0,0,0,1,0
14,6770,474,377,-851,0,16088,12807,-28895,0,0,0,0,1,0
15,7291,326,519,-846,0,11081,17628,-28709,0,0,0,0,1,0
16,7812,166,641,-808,0,5649,21771,-27420,0,0,0,0,1,0
17,8333,0,739,-739,0,0,25078,-25078,0,0,0,0,1,0
18,8854,-166,808,-641,0,-5649,27420,-21771,0,0,0,0,1,0
19,9375,-326,846,-519,0,-11081,28709,-17628,0,0,0,0,1,0
20,9895,-474,851,-377,0,-16088,28895,-12807,0,0,0,0,1,0
21,10416,-603,824,-221,0,-20476,27970,-7495,0,0,0,0,1,0
22,10937,-709,765,-56,0,-24077,25971,-1894,0,0,0,0,1,0
23,11458,-788,677,111,0,-26753,22973,3780,0,0,0,0,1,0
24,11979,-836,562,274,0,-28401,19093,9308,0,0,0,0,1,0
25,12500,-853,426,426,0,-28957,14479,14479,0,0,0,0,1,0
26,13020,-836,274,562,0,-28401,9308,19093,0,0,0,0,1,0
27,13541,-788,111,677,0,-26753,3780,22973,0,0,0,0,1,0
28,14062,-709,-56,765,0,-24077,-1894,25971,0,0,0,0,1,0
29,14583,-603,-221,824,0,-20476,-7495,27970,0,0,0,0,1,0
30,15104,-474,-377,851,0,-16088,-12807,28895,0,0,0,0,1,0
31,15625,-326,-519,846,0,-11081,-17628,28709,0,0,0,0,1,0
32,16145,-166,-641,808,0,-5649,-21771,27420,0,0,0,0,1,0
33,16666,0,-739,739,0,0,-25078,25078,0,0,0,0,1,0
34,17187,166,-808,641,0,5649,-27420,21771,0,0,0,0,1,0
