1,0,0,-1310,1310,0,0,-25753,25753,0,0,0,0,1,0
2,260,148,-1378,1229,0,2915,-27086,24171,0,0,0,0,1,0
3,520,295,-1432,1137,0,5801,-28158,22357,0,0,0,0,1,0
4,781,439,-1473,1034,0,8632,-28960,20328,0,0,0,0,1,0
5,1041,579,-1499,921,0,11380,-29482,18102,0,0,0,0,1,0
6,1302,713,-1512,799,0,14018,-29721,15703,0,0,0,0,1,0
7,1562,840,-1509,669,0,16521,-29673,13152,0,0,0,0,1,0
8,1822,959,-1492,533,0,18865,-29339,10475,0,0,0,0,1,0
9,2083,1069,-1461,391,0,21027,-28723,7696,0,0,0,0,1,0
10,2343,1169,-1415,246,0,22987,-27831,4844,0,0,0,0,1,0
11,2604,1257,-1356,99,0,24725,-26670,1945,0,0,0,0,1,0
12,2864,1334,-1284,-49,0,26225,-25252,-973,0,0,0,0,1,0
13,3125,1397,-1200,-197,0,27473,-23592,-3881,0,0,0,0,1,0
14,3385,1447,-1104,-343,0,28456,-21704,-6752,0,0,0,0,1,0
15,3645,1483,-997,-486,0,29165,-19607,-9559,0,0,0,0,1,0
16,3906,1505,-881,-624,0,29593,-17321,-12272,0,0,0,0,1,0
17,4166,1512,-756,-756,0,29737,-14868,-14868,0,0,0,0,1,0
18,4427,1505,-624,-881,0,29593,-12272,-17321,0,0,0,0,1,0
19,4687,1483,-486,-997,0,29165,-9559,-19607,0,0,0,0,1,0
20,4947,1447,-343,-1104,0,28456,-6752,-21704,0,0,0,0,1,0
21,5208,1397,-197,-1200,0,27473,-3881,-23592,0,0,0,0,1,0
22,5468,1334,-49,-1284,0,26225,-973,-25252,0,0,0,0,1,0
23,5729,1257,99,-1356,0,24725,1945,-26670,0,0,0,0,1,0
24,5989,1169,246,-1415,0,22987,4844,-27831,0,0,0,0,1,0
25,6250,1069,391,-1461,0,21027,7696,-28723,0,0,0,0,1,0
26,6510,959,533,-1492,0,18865,10475,-29339,0,0,0,0,1,0
27,6770,840,669,-1509,0,16521,13152,-29673,0,0,0,0,1,0
28,7031,713,799,-1512,0,14018,15703,-29721,0,0,0,0,1,0
29,7291,579,921,-1499,0,11380,18102,-29482,0,0,0,0,1,0
30,7552,439,1034,-1473,0,8632,20328,-28960,0,0,0,0,1,0
31,7812,295,1137,-1432,0,5801,22357,-28158,0,0,0,0,1,0
32,8072,148,1229,-1378,0,2915,24171,-27086,0,0,0,0,1,0
33,8333,0,1310,-1310,0,0,25753,-25753,0,0,0,0,1,0
34,8593,-148,1378,-1229,0,-2915,27086,-24171,0,0,0,0,1,0
35,8854,-295,1432,-1137,0,-5801,28158,-22357,0,0,0,0,1,0
36,9114,-439,1473,-1034,0,-8632,28960,-20328,0,0,0,0,1,0
37,9375,-579,1499,-921,0,-11380,29482,-18102,0,0,0,0,1,0
38,9635,-713,1512,-799,0,-14018,29721,-15703,0,0,0,0,1,0
39,9895,-840,1509,-669,0,-16521,29673,-13152,0,0,0,0,1,0
40,10156,-959,1492,-533,0,-18865,29339,-10475,0,0,0,0,1,0
41,10416,-1069,1461,-391,0,-21027,28723,-7696,0,0,0,0,1,0
42,10677,-1169,1415,-246,0,-22987,27831,-4844,0,0,0,0,1,0
43,10937,-1257,1356,-99,0,-24725,26670,-1945,0,0,0,0,1,0
44,11197,-1334,1284,49,0,-26225,25252,973,0,0,0,0,1,0
45,11458,-1397,1200,197,0,-27473,23592,3881,0,0,0,0,1,0
46,11718,-1447,1104,343,0,-28456,21704,6752,0,0,0,0,1,0
47,11979,-1483,997,486,0,-29165,19607,9559,0,0,0,0,1,0
48,12239,-1505,881,624,0,-29593,17321,12272,0,0,0,0,1,0
49,12500,-1512,756,756,0,-29737,14868,14868,0,0,0,0,1,0
50,12760,-1505,624,881,0,-29593,12272,17321,0,0,0,0,1,0
