1,0,0,-2469,2469,0,0,-25024,25024,0,0,0,0,1,0
2,520,556,-2700,2143,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,1091,-2826,1735,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,1584,-2845,1261,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,2016,-2754,738,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,2370,-2557,186,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,2634,-2262,-372,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,2796,-1880,-916,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,2851,-1425,-1425,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,2796,-916,-1880,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,2634,-372,-2262,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,2370,186,-2557,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,2016,738,-2754,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,1584,1261,-2845,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,1091,1735,-2826,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,556,2143,-2700,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,2469,-2469,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-556,2700,-2143,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-1091,2826,-1735,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-1584,2845,-1261,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-2016,2754,-738,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-2370,2557,-186,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-2634,2262,372,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-2796,1880,916,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-2851,1425,1425,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-2796,916,1880,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-2634,372,2262,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-2370,-186,2557,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-2016,-738,2754,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-1584,-1261,2845,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-1091,-1735,2826,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-556,-2143,2700,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-2469,2469,0,0,-25024,25024,0,0,0,0,1,0
34,17187,556,-2700,2143,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,1091,-2826,1735,0,11058,-28648,17590,0,0,0,0,1,0
