1,0,0,-781,781,0,0,-25024,25024,0,0,0,0,1,0
2,520,176,-854,678,0,5637,-27362,21724,0,0,0,0,1,0
3,1041,345,-894,549,0,11058,-28648,17590,0,0,0,0,1,0
4,1562,501,-900,399,0,16053,-28833,12780,0,0,0,0,1,0
5,2083,638,-871,233,0,20432,-27910,7479,0,0,0,0,1,0
6,2604,750,-809,59,0,24025,-25915,1890,0,0,0,0,1,0
7,3125,833,-716,-118,0,26696,-22924,-3772,0,0,0,0,1,0
8,3645,885,-595,-290,0,28340,-19052,-9288,0,0,0,0,1,0
9,4166,902,-451,-451,0,28895,-14448,-14448,0,0,0,0,1,0
10,4687,885,-290,-595,0,28340,-9288,-19052,0,0,0,0,1,0
11,5208,833,-118,-716,0,26696,-3772,-22924,0,0,0,0,1,0
12,5729,750,59,-809,0,24025,1890,-25915,0,0,0,0,1,0
13,6250,638,233,-871,0,20432,7479,-27910,0,0,0,0,1,0
14,6770,501,399,-900,0,16053,12780,-28833,0,0,0,0,1,0
15,7291,345,549,-894,0,11058,17590,-28648,0,0,0,0,1,0
16,7812,176,678,-854,0,5637,21724,-27362,0,0,0,0,1,0
17,8333,0,781,-781,0,0,25024,-25024,0,0,0,0,1,0
18,8854,-176,854,-678,0,-5637,27362,-21724,0,0,0,0,1,0
19,9375,-345,894,-549,0,-11058,28648,-17590,0,0,0,0,1,0
20,9895,-501,900,-399,0,-16053,28833,-12780,0,0,0,0,1,0
21,10416,-638,871,-233,0,-20432,27910,-7479,0,0,0,0,1,0
22,10937,-750,809,-59,0,-24025,25915,-1890,0,0,0,0,1,0
23,11458,-833,716,118,0,-26696,22924,3772,0,0,0,0,1,0
24,11979,-885,595,290,0,-28340,19052,9288,0,0,0,0,1,0
25,12500,-902,451,451,0,-28895,14448,14448,0,0,0,0,1,0
26,13020,-885,290,595,0,-28340,9288,19052,0,0,0,0,1,0
27,13541,-833,118,716,0,-26696,3772,22924,0,0,0,0,1,0
28,14062,-750,-59,809,0,-24025,-1890,25915,0,0,0,0,1,0
29,14583,-638,-233,871,0,-20432,-7479,27910,0,0,0,0,1,0
30,15104,-501,-399,900,0,-16053,-12780,28833,0,0,0,0,1,0
31,15625,-345,-549,894,0,-11058,-17590,28648,0,0,0,0,1,0
32,16145,-176,-678,854,0,-5637,-21724,27362,0,0,0,0,1,0
33,16666,0,-781,781,0,0,-25024,25024,0,0,0,0,1,0
34,17187,176,-854,678,0,5637,-27362,21724,0,0,0,0,1,0
35,17708,345,-894,549,0,11058,-28648,17590,0,0,0,0,1,0
36,18229,501,-900,399,0,16053,-28833,12780,0,0,0,0,1,0
37,18750,638,-871,233,0,20432,-27910,7479,0,0,0,0,1,0
38,19270,750,-809,59,0,24025,-25915,1890,0,0,0,0,1,0
39,19791,833,-716,-118,0,26696,-22924,-3772,0,0,0,0,1,0
40,20312,885,-595,-290,0,28340,-19052,-9288,0,0,0,0,1,0
41,20833,902,-451,-451,0,28895,-14448,-14448,0,0,0,0,1,0
42,21354,885,-290,-595,0,28340,-9288,-19052,0,0,0,0,1,0
43,21875,833,-118,-716,0,26696,-3772,-22924,0,0,0,0,1,0
44,22395,750,59,-809,0,24025,1890,-25915,0,0,0,0,1,0
45,22916,638,233,-871,0,20432,7479,-27910,0,0,0,0,1,0
46,23437,501,399,-900,0,16053,12780,-28833,0,0,0,0,1,0
47,23958,345,549,-894,0,11058,17590,-28648,0,0,0,0,1,0
48,24479,176,678,-854,0,5637,21724,-27362,0,0,0,0,1,0
49,25000,0,781,-781,0,0,25024,-25024,0,0,0,0,1,0
50,25520,-176,854,-678,0,-5637,27362,-21724,0,0,0,0,1,0
51,26041,-345,894,-549,0,-11058,28648,-17590,0,0,0,0,1,0
52,26562,-501,900,-399,0,-16053,28833,-12780,0,0,0,0,1,0
53,27083,-638,871,-233,0,-20432,27910,-7479,0,0,0,0,1,0
54,27604,-750,809,-59,0,-24025,25915,-1890,0,0,0,0,1,0
55,28125,-833,716,118,0,-26696,22924,3772,0,0,0,0,1,0
56,28645,-885,595,290,0,-28340,19052,9288,0,0,0,0,1,0
57,29166,-902,451,451,0,-28895,14448,14448,0,0,0,0,1,0
58,29687,-885,290,595,0,-28340,9288,19052,0,0,0,0,1,0
59,30208,-833,118,716,0,-26696,3772,22924,0,0,0,0,1,0
60,30729,-750,-59,809,0,-24025,-1890,25915,0,0,0,0,1,0
61,31250,-638,-233,871,0,-20432,-7479,27910,0,0,0,0,1,0
