1,0,0,-1833,1833,0,0,-25037,25037,0,0,0,0,1,0
2,260,207,-1928,1720,0,2834,-26334,23500,0,0,0,0,1,0
3,520,413,-2004,1591,0,5640,-27376,21736,0,0,0,0,1,0
4,781,614,-2061,1447,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,810,-2098,1288,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,998,-2115,1118,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,1176,-2112,936,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,1343,-2088,745,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,1496,-2044,548,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,1636,-1981,345,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,1760,-1898,138,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,1866,-1797,-69,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,1955,-1679,-276,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,2025,-1545,-481,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,2076,-1395,-680,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,2106,-1233,-873,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,2116,-1058,-1058,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,2106,-873,-1233,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,2076,-680,-1395,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,2025,-481,-1545,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,1955,-276,-1679,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,1866,-69,-1797,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,1760,138,-1898,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,1636,345,-1981,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,1496,548,-2044,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,1343,745,-2088,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,1176,936,-2112,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,998,1118,-2115,0,13628,15267,-28895,0,0,0,0,1,0
