1,0,0,-2560,2560,0,0,-25037,25037,0,0,0,0,1,0
2,260,290,-2693,2403,0,2834,-26334,23500,0,0,0,0,1,0
3,520,577,-2799,2222,0,5640,-27376,21736,0,0,0,0,1,0
4,781,858,-2879,2021,0,8392,-28155,19763,0,0,0,0,1,0
5,1041,1131,-2931,1799,0,11064,-28663,17600,0,0,0,0,1,0
6,1302,1393,-2954,1561,0,13628,-28895,15267,0,0,0,0,1,0
7,1562,1642,-2950,1307,0,16062,-28849,12787,0,0,0,0,1,0
8,1822,1875,-2917,1041,0,18341,-28524,10184,0,0,0,0,1,0
9,2083,2090,-2855,765,0,20443,-27925,7483,0,0,0,0,1,0
10,2343,2285,-2767,482,0,22348,-27058,4709,0,0,0,0,1,0
11,2604,2458,-2651,193,0,24038,-25929,1891,0,0,0,0,1,0
12,2864,2607,-2510,-97,0,25497,-24551,-946,0,0,0,0,1,0
13,3125,2731,-2345,-386,0,26710,-22936,-3774,0,0,0,0,1,0
14,3385,2829,-2157,-671,0,27666,-21101,-6565,0,0,0,0,1,0
15,3645,2899,-1949,-950,0,28355,-19062,-9293,0,0,0,0,1,0
16,3906,2942,-1722,-1220,0,28771,-16840,-11932,0,0,0,0,1,0
17,4166,2956,-1478,-1478,0,28911,-14455,-14455,0,0,0,0,1,0
18,4427,2942,-1220,-1722,0,28771,-11932,-16840,0,0,0,0,1,0
19,4687,2899,-950,-1949,0,28355,-9293,-19062,0,0,0,0,1,0
20,4947,2829,-671,-2157,0,27666,-6565,-21101,0,0,0,0,1,0
21,5208,2731,-386,-2345,0,26710,-3774,-22936,0,0,0,0,1,0
22,5468,2607,-97,-2510,0,25497,-946,-24551,0,0,0,0,1,0
23,5729,2458,193,-2651,0,24038,1891,-25929,0,0,0,0,1,0
24,5989,2285,482,-2767,0,22348,4709,-27058,0,0,0,0,1,0
25,6250,2090,765,-2855,0,20443,7483,-27925,0,0,0,0,1,0
26,6510,1875,1041,-2917,0,18341,10184,-28524,0,0,0,0,1,0
27,6770,1642,1307,-2950,0,16062,12787,-28849,0,0,0,0,1,0
28,7031,1393,1561,-2954,0,13628,15267,-28895,0,0,0,0,1,0
29,7291,1131,1799,-2931,0,11064,17600,-28663,0,0,0,0,1,0
30,7552,858,2021,-2879,0,8392,19763,-28155,0,0,0,0,1,0
31,7812,577,2222,-2799,0,5640,21736,-27376,0,0,0,0,1,0
32,8072,290,2403,-2693,0,2834,23500,-26334,0,0,0,0,1,0
33,8333,0,2560,-2560,0,0,25037,-25037,0,0,0,0,1,0
